,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-01-05,22-259,BRK,HOME,UTA,W (+34),1,31:57,.786,.889,18.8,37.6,29.4,3.8,4.4,5.8,0.0,16.2,168,80,26.4,13.5
1,2021-01-07,22-261,BRK,HOME,PHI,W (+13),1,28:25,.868,.833,9.4,33.0,19.6,14.3,0.0,2.8,25.8,16.1,138,102,15.5,2.9
2,2021-01-08,22-262,BRK,AWAY,MEM,L (-5),1,30:17,.595,.429,12.5,9.5,10.8,28.6,1.5,2.4,16.6,17.4,129,112,14.0,4.3
3,2021-01-10,22-264,BRK,HOME,OKC,L (-13),1,33:05,.901,.857,3.9,32.6,18.8,4.2,0.0,2.8,26.5,14.6,130,123,13.1,-0.2
4,2021-01-12,22-266,BRK,HOME,DEN,W (+6),1,35:49,.466,.500,0.0,16.0,9.2,9.1,1.4,5.3,23.7,10.9,90,118,6.2,-4.4
5,2021-02-01,22-286,CLE,HOME,MIN,W (+2),1,34:46,.759,.778,12.3,37.2,25.6,5.4,0.0,10.8,6.2,20.2,150,92,27.3,11.6
6,2021-02-08,22-293,CLE,AWAY,PHO,L (-6),1,34:01,.761,.714,7.8,9.6,8.8,3.8,0.0,2.1,0.0,12.1,165,130,13.6,0.4
7,2021-02-10,22-295,CLE,AWAY,DEN,L (-38),1,25:45,.682,.636,14.1,32.0,21.2,16.2,0.0,3.8,13.2,23.7,128,136,17.4,5.8
8,2021-02-14,22-299,CLE,AWAY,LAC,L (-17),1,28:12,.663,.600,3.7,37.4,19.6,15.6,0.0,0.0,26.1,21.9,103,123,11.1,-1.6
9,2021-02-15,22-300,CLE,AWAY,GSW,L (-31),1,29:09,.472,.417,16.8,38.0,26.2,5.7,1.6,6.5,6.8,20.1,110,119,14.1,0.1
10,2021-02-19,22-304,CLE,HOME,DEN,L (-17),1,33:42,.799,.889,12.9,31.7,20.1,20.6,1.5,2.9,7.4,17.5,156,125,23.0,9.4
11,2021-02-21,22-306,CLE,HOME,OKC,L (-16),1,41:51,.923,1.000,22.4,27.8,24.7,8.7,0.0,6.7,17.6,18.2,155,122,29.9,7.0
12,2021-02-23,22-308,CLE,HOME,ATL,W (+1),1,33:34,.547,.500,8.2,40.9,26.0,8.4,1.5,9.9,0.0,16.8,127,106,16.7,2.1
13,2021-02-24,22-309,CLE,HOME,HOU,W (+16),1,37:01,.895,.955,22.2,29.4,26.5,8.6,0.0,9.1,6.4,18.7,176,96,32.1,15.4
14,2021-02-27,22-312,CLE,AWAY,PHI,W (+3),1,36:30,.549,.500,8.5,18.5,13.3,12.9,1.3,0.0,19.0,18.2,103,103,10.3,-1.6
15,2021-03-01,22-314,CLE,AWAY,HOU,W (+11),1,31:14,.714,.714,9.6,43.4,29.6,5.4,0.0,3.4,22.2,13.5,114,94,11.4,-0.2
16,2021-03-03,22-316,CLE,HOME,IND,L (-3),1,29:01,.924,.857,14.6,36.8,26.0,5.0,0.0,0.0,9.8,14.7,175,119,18.3,6.6
17,2021-03-12,22-325,CLE,AWAY,NOP,L (-34),1,32:50,.363,.333,2.6,18.7,9.9,10.8,1.5,5.7,12.7,11.2,77,115,6.4,-6.0
18,2021-03-14,22-327,CLE,AWAY,ATL,L (-18),1,28:12,.485,.500,13.4,37.2,22.6,0.0,0.0,4.1,0.0,15.2,114,112,9.0,-2.2
19,2021-03-16,22-329,CLE,AWAY,MIA,L (-15),1,26:46,.500,.500,11.4,29.2,19.9,11.3,0.0,6.2,0.0,13.5,129,121,9.8,-1.2
20,2021-03-17,22-330,CLE,HOME,BOS,W (+7),1,33:21,.405,.333,9.0,15.0,12.6,3.9,0.0,2.9,10.4,13.4,95,118,5.7,-6.8
21,2021-03-19,22-332,CLE,HOME,SAS,L (-6),1,32:12,.768,.750,9.1,24.3,16.7,9.9,0.0,4.3,17.0,15.5,137,117,16.3,3.7
22,2021-03-21,22-334,CLE,HOME,TOR,W (+11),1,33:42,.662,.500,4.1,35.6,23.5,4.3,0.0,2.9,18.9,19.6,115,96,13.9,-2.4
23,2021-03-22,22-335,CLE,HOME,SAC,L (-14),1,26:50,.417,.364,7.3,32.1,18.3,0.0,0.0,3.0,7.0,22.3,88,120,7.3,-9.4
24,2021-03-24,22-337,CLE,AWAY,CHI,W (+9),1,34:32,.738,.750,8.9,19.0,13.7,4.7,3.0,7.6,18.9,20.7,118,94,19.1,4.4
25,2021-03-26,22-339,CLE,AWAY,LAL,L (-14),1,36:04,.481,.450,11.6,25.9,17.9,25.9,1.3,2.6,0.0,15.9,118,99,15.3,5.0
26,2021-04-14,22-358,CLE,AWAY,CHO,W (+13),1,30:26,.644,.556,8.5,19.7,14.8,10.8,0.0,3.9,0.0,18.5,147,105,15.6,2.2
27,2021-04-15,22-359,CLE,HOME,GSW,L (-18),1,34:44,.882,.857,6.0,41.5,22.5,5.2,2.8,0.0,34.2,19.1,114,115,15.2,-1.0
28,2021-04-17,22-361,CLE,AWAY,CHI,L (-10),1,31:58,.506,.444,13.3,28.4,20.1,9.1,0.0,0.0,0.0,14.7,129,121,11.2,-3.3
29,2021-04-19,22-363,CLE,AWAY,DET,L (-4),1,27:51,.563,.500,4.0,17.2,10.4,0.0,1.7,2.9,40.3,11.5,70,109,2.8,-10.6
30,2021-04-21,23-000,CLE,HOME,CHI,W (+16),1,28:48,.667,.667,3.9,34.2,18.3,0.0,0.0,4.0,0.0,9.4,138,107,8.0,-3.9
31,2021-04-23,23-002,CLE,AWAY,CHO,L (-6),1,33:11,.966,1.000,12.8,17.0,15.3,4.5,0.0,0.0,20.5,13.8,151,123,15.0,1.8
32,2021-04-25,23-004,CLE,AWAY,WAS,L (-9),1,34:20,.846,.833,27.2,18.9,23.0,10.7,2.9,7.2,15.8,24.5,150,116,30.3,13.3
33,2021-04-26,23-005,CLE,AWAY,TOR,L (-16),1,31:12,.656,.636,7.0,23.3,14.0,12.2,1.7,0.0,14.9,20.1,115,120,12.6,-1.0
34,2021-04-28,23-007,CLE,HOME,ORL,L (-5),1,36:42,.581,.583,14.8,22.3,18.1,4.7,1.3,4.7,0.0,16.9,131,110,18.8,-1.9
35,2021-04-30,23-009,CLE,HOME,WAS,L (-29),1,26:12,.630,.667,11.2,34.1,21.9,15.9,0.0,2.5,16.2,19.1,113,117,12.9,3.1
36,2021-05-01,23-010,CLE,HOME,MIA,L (-17),1,35:42,.773,.667,11.2,37.0,24.8,7.8,0.0,2.6,43.6,9.3,114,134,8.8,-6.1
37,2021-05-04,23-013,CLE,HOME,PHO,L (-16),1,37:03,.644,.636,12.7,12.7,12.7,23.1,1.4,1.9,13.2,18.3,129,126,18.1,3.7
38,2021-05-05,23-014,CLE,HOME,POR,L (-36),1,28:33,.461,.375,15.3,32.8,22.8,10.5,1.7,2.8,17.0,17.7,104,137,10.0,-8.0
39,2021-05-07,23-016,CLE,AWAY,DAL,L (-20),1,30:48,.370,.200,13.3,30.4,21.3,5.1,3.4,0.0,30.7,14.0,75,111,6.4,-6.2
40,2021-05-09,23-018,CLE,HOME,DAL,L (-27),1,26:01,.370,.400,8.4,15.4,11.5,6.3,0.0,0.0,12.9,12.6,82,130,3.1,-10.0
41,2021-05-10,23-019,CLE,HOME,IND,L (-9),1,32:15,.773,.750,14.3,13.2,13.8,16.5,0.0,2.4,20.5,12.5,140,119,13.7,0.4
42,2021-05-12,23-021,CLE,HOME,BOS,W (+8),1,32:07,.400,.400,11.2,17.2,14.8,10.0,0.0,2.5,23.1,18.2,77,97,5.5,-8.4
43,2021-05-14,23-023,CLE,AWAY,WAS,L (-15),1,34:50,.615,.583,9.8,30.9,21.2,14.1,0.0,2.2,12.0,20.8,119,115,17.0,1.1
44,2021-05-16,23-025,CLE,AWAY,BRK,L (-14),1,29:43,.446,.286,7.3,38.3,21.7,0.0,1.6,3.0,0.0,14.5,110,123,9.9,-4.7
