,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2020-12-22,32-084,BRK,HOME,GSW,W (+26),1,24:56,.577,.469,4.1,13.5,9.3,20.2,5.2,2.9,5.0,30.7,127,83,19.1,11.1
1,2020-12-25,32-087,BRK,AWAY,BOS,W (+28),1,33:24,.726,.656,0.0,10.6,6.4,15.4,3.0,0.0,9.1,30.2,141,98,23.1,9.3
2,2020-12-27,32-089,BRK,AWAY,CHO,L (-2),1,36:21,.765,.767,0.0,7.5,4.0,22.9,0.0,2.1,13.7,25.9,129,107,21.1,10.5
3,2020-12-30,32-092,BRK,HOME,ATL,W (+4),1,34:59,.636,.545,3.0,28.6,16.1,31.7,1.3,2.6,13.4,34.8,127,126,29.3,7.6
4,2021-01-01,32-094,BRK,HOME,ATL,L (-18),1,37:28,.592,.524,2.7,19.9,11.0,23.1,1.3,4.7,17.5,33.0,103,115,20.3,7.5
5,2021-01-03,32-096,BRK,HOME,WAS,L (-1),1,37:37,.690,.600,0.0,24.6,14.0,30.0,0.0,0.0,22.8,29.3,115,115,21.7,2.5
6,2021-01-10,32-103,BRK,HOME,OKC,L (-13),1,37:40,.652,.571,3.4,31.9,18.2,17.6,0.0,2.5,12.7,35.8,121,123,26.9,5.2
7,2021-01-12,32-105,BRK,HOME,DEN,W (+6),1,35:53,.806,.778,0.0,28.7,16.5,54.4,0.0,0.0,24.9,36.3,136,122,29.0,10.6
8,2021-01-13,32-106,BRK,AWAY,NYK,W (+7),1,30:21,.658,.639,0.0,10.3,5.3,33.7,0.0,4.9,4.8,31.4,137,120,22.1,12.9
9,2021-01-16,32-109,BRK,HOME,ORL,W (+7),1,40:02,.745,.712,0.0,10.4,6.1,26.3,2.3,4.9,17.5,38.0,121,111,32.3,8.9
10,2021-01-18,32-111,BRK,HOME,MIL,W (+2),1,35:42,.601,.524,0.0,22.8,13.4,24.8,0.0,4.0,10.7,34.1,119,115,22.2,3.5
11,2021-01-20,32-113,BRK,AWAY,CLE,L (-12),1,50:09,.618,.540,2.3,24.9,13.6,27.1,1.0,6.7,6.1,28.3,132,121,35.1,10.4
12,2021-01-23,32-116,BRK,HOME,MIA,W (+4),1,36:56,.716,.684,3.4,9.7,6.7,17.5,0.0,6.0,15.6,30.2,123,117,21.9,3.7
13,2021-01-25,32-118,BRK,HOME,MIA,W (+13),1,37:46,.423,.357,0.0,32.4,17.6,24.1,1.4,6.2,4.1,30.8,90,84,15.7,6.2
14,2021-01-27,32-120,BRK,AWAY,ATL,W (+4),1,42:08,.576,.558,3.5,13.6,8.6,7.1,0.0,4.1,3.5,31.2,122,134,21.5,1.6
15,2021-01-31,32-124,BRK,AWAY,WAS,L (-3),1,37:34,.748,.632,0.0,18.3,10.6,21.3,2.3,1.9,16.8,31.8,133,128,30.5,3.3
16,2021-02-02,32-126,BRK,HOME,LAC,W (+4),1,38:10,.921,.885,0.0,23.1,13.6,0.0,0.0,2.0,24.8,23.9,127,120,20.5,2.0
17,2021-02-13,32-137,BRK,AWAY,GSW,W (+17),1,33:16,.482,.447,0.0,17.2,8.8,22.5,0.0,5.2,16.2,31.1,93,111,12.6,-4.9
18,2021-04-10,32-193,BRK,HOME,LAL,L (-25),1,23:50,.573,.500,4.6,26.9,15.8,53.3,0.0,3.4,29.4,48.8,87,124,12.0,-0.9
19,2021-04-13,32-196,BRK,AWAY,MIN,W (+30),1,27:10,.879,.867,0.0,12.4,7.0,26.6,0.0,0.0,18.5,32.0,136,99,24.1,14.7
20,2021-04-16,32-199,BRK,HOME,CHO,W (+15),1,30:17,.854,.792,0.0,12.5,6.4,50.8,0.0,3.2,21.5,26.8,150,118,23.9,11.2
21,2021-04-18,32-201,BRK,AWAY,MIA,L (-2),1,4:03,1.031,1.333,0.0,25.8,13.0,0.0,0.0,24.7,0.0,45.6,146,107,7.3,61.8
22,2021-04-27,32-210,BRK,AWAY,TOR,W (+13),1,32:37,.970,.929,0.0,30.0,16.7,18.0,3.2,6.1,25.5,17.1,140,99,19.9,11.4
23,2021-04-29,32-212,BRK,AWAY,IND,W (+17),1,36:21,.763,.708,0.0,8.1,4.5,51.0,1.3,0.0,6.8,34.1,150,109,37.3,16.5
24,2021-05-02,32-215,BRK,AWAY,MIL,L (-3),1,39:52,.604,.591,4.7,20.5,12.3,11.1,1.2,0.0,12.6,40.1,112,112,24.9,8.6
