,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2020-12-23,31-282,DET,AWAY,MIN,L (-10),1,35:00,.493,.462,0.0,19.6,10.4,7.5,0.0,0.0,11.6,21.7,90,114,8.2,-7.6
1,2020-12-26,31-285,DET,HOME,CLE,L (-9),1,44:20,.619,.619,0.0,14.5,7.3,18.5,3.2,0.0,12.5,23.4,108,103,19.1,6.7
2,2020-12-29,31-288,DET,HOME,GSW,L (-10),1,16:59,1.031,1.000,0.0,42.8,16.6,28.9,2.8,0.0,0.0,9.2,218,111,10.9,15.4
3,2021-01-03,31-293,DET,HOME,BOS,L (-2),1,29:23,.412,.393,0.0,13.2,6.6,19.0,1.7,0.0,0.0,24.3,99,130,8.7,-6.1
4,2021-01-06,31-296,DET,AWAY,MIL,L (-15),1,26:11,.387,.222,0.0,4.5,2.0,26.7,1.8,0.0,7.9,19.4,98,129,6.1,-4.9
5,2021-01-08,31-298,DET,HOME,PHO,W (+5),1,40:16,.512,.423,5.3,28.6,16.5,21.6,1.2,0.0,11.3,19.9,108,101,15.4,2.0
6,2021-01-10,31-300,DET,HOME,UTA,L (-10),1,32:54,.375,.375,2.5,16.6,8.6,31.5,0.0,0.0,7.0,20.2,85,115,6.3,-4.0
7,2021-01-13,31-303,DET,HOME,MIL,L (-9),1,32:08,.607,.611,0.0,23.8,11.0,29.9,1.5,0.0,28.8,17.6,97,112,9.0,1.2
8,2021-01-16,31-306,DET,AWAY,MIA,W (+20),1,31:30,.577,.577,0.0,31.4,15.2,33.1,0.0,4.0,13.3,21.0,123,109,13.9,3.2
9,2021-01-18,31-308,DET,AWAY,MIA,L (-6),1,35:32,.313,.313,3.3,20.0,9.9,3.8,0.0,0.0,20.0,12.4,63,124,-0.4,-13.2
10,2021-01-20,31-310,DET,AWAY,ATL,L (-8),1,39:05,.697,.600,0.0,16.4,9.0,14.6,1.3,0.0,7.6,15.1,137,114,15.7,3.9
11,2021-01-22,31-312,DET,HOME,HOU,L (-1),1,28:41,.394,.375,3.3,27.4,15.8,18.2,0.0,0.0,25.3,17.0,77,101,3.5,-6.7
12,2021-01-25,31-315,DET,HOME,PHI,W (+15),1,24:47,.343,.313,0.0,15.8,9.3,12.4,2.1,2.9,22.7,24.4,68,108,0.7,-13.5
13,2021-01-28,31-318,DET,HOME,LAL,W (+15),1,35:21,.681,.656,0.0,9.1,5.0,28.0,0.0,0.0,0.0,22.8,140,107,18.9,10.9
14,2021-01-30,31-320,DET,AWAY,GSW,L (-27),1,21:26,.282,.188,4.9,11.5,7.9,16.7,0.0,0.0,18.4,23.2,61,127,-0.3,-14.6
15,2021-02-02,31-323,DET,AWAY,UTA,L (-12),1,29:24,.384,.346,0.0,11.7,5.4,10.1,1.6,0.0,17.3,24.2,72,120,3.4,-7.7
16,2021-02-05,31-326,DET,AWAY,PHO,L (-17),1,23:49,.373,.222,0.0,15.9,6.4,6.7,0.0,0.0,0.0,20.9,91,115,3.1,-9.5
17,2021-02-09,31-330,DET,HOME,BRK,W (+11),1,31:11,.393,.409,0.0,20.3,10.8,7.5,4.7,0.0,8.0,18.0,83,109,6.2,-6.5
18,2021-02-11,31-332,DET,HOME,IND,L (-16),1,33:17,.526,.423,3.1,7.6,5.2,28.1,0.0,0.0,6.2,22.4,124,135,12.6,0.5
19,2021-02-12,31-333,DET,AWAY,BOS,W (+6),1,35:08,.505,.500,0.0,12.1,6.2,28.7,0.0,0.0,7.8,16.9,108,110,8.3,-1.5
20,2021-04-04,32-019,BRK,AWAY,CHI,L (-8),1,22:11,.530,.500,0.0,46.8,23.1,11.9,0.0,0.0,17.5,24.5,89,121,6.7,-4.8
21,2021-04-18,32-033,BRK,AWAY,MIA,L (-2),1,26:02,.444,.429,4.1,20.0,12.2,20.9,2.0,0.0,11.3,16.2,105,116,6.7,-3.3
22,2021-04-21,32-036,BRK,AWAY,TOR,L (-11),1,19:28,.549,.500,0.0,21.0,10.1,17.2,0.0,5.7,19.6,22.0,97,114,6.1,-1.3
23,2021-04-30,32-045,BRK,HOME,POR,L (-19),1,23:54,.442,.417,3.8,36.0,17.5,25.1,0.0,3.7,0.0,22.4,109,127,9.3,1.2
24,2021-05-06,32-051,BRK,AWAY,DAL,L (-4),1,27:08,.500,.500,10.8,23.4,17.3,15.6,1.8,0.0,16.7,18.5,104,110,9.5,1.8
25,2021-05-08,32-053,BRK,AWAY,DEN,W (+6),1,27:04,1.000,1.000,0.0,8.2,5.2,19.8,3.6,0.0,0.0,18.2,190,121,18.9,13.0
26,2021-05-11,32-056,BRK,AWAY,CHI,W (+8),1,24:12,.732,.750,8.3,8.3,8.3,24.7,0.0,0.0,0.0,16.5,160,119,12.6,6.9
27,2021-05-12,32-057,BRK,HOME,SAS,W (+12),1,20:08,.732,.688,7.2,8.5,8.0,26.4,0.0,0.0,0.0,20.8,158,121,13.5,7.5
28,2021-05-15,32-060,BRK,HOME,CHI,W (+14),1,19:42,.145,.000,11.9,7.7,9.4,5.9,2.6,0.0,0.0,16.3,64,101,1.1,-11.5
29,2021-05-16,32-061,BRK,HOME,CLE,W (+14),1,21:52,.507,.500,0.0,5.0,2.7,11.5,0.0,4.8,18.4,23.3,86,117,4.2,-12.9
