,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-03-17,24-004,BRK,AWAY,IND,W (+9),1,25:00,.255,.200,4.3,9.8,6.9,0.0,1.8,0.0,0.0,9.4,74,112,1.0,-8.2
1,2021-04-14,24-032,BRK,AWAY,PHI,L (-6),1,36:14,.609,.450,0.0,3.7,1.8,10.5,0.0,0.0,12.5,19.0,121,128,11.2,-2.9
2,2021-04-20,24-038,BRK,AWAY,NOP,W (+5),1,33:17,.723,.708,0.0,3.5,1.8,29.7,0.0,0.0,13.9,18.2,140,128,15.1,2.5
3,2021-04-21,24-039,BRK,AWAY,TOR,L (-11),1,36:16,.280,.235,0.0,2.8,1.4,16.5,0.0,0.0,5.3,21.9,70,123,-0.6,-12.9
4,2021-04-23,24-041,BRK,HOME,BOS,W (+5),1,30:27,.507,.438,0.0,8.4,4.7,0.0,3.1,0.0,10.1,14.2,88,104,5.7,-6.4
5,2021-04-25,24-043,BRK,HOME,PHO,W (+9),1,28:38,.500,.500,0.0,10.5,5.8,7.9,0.0,0.0,0.0,7.7,122,129,3.4,-6.5
6,2021-04-27,24-045,BRK,AWAY,TOR,W (+13),1,33:21,.543,.500,0.0,5.9,3.3,13.2,1.6,0.0,7.2,19.8,109,118,9.5,-4.4
7,2021-04-29,24-047,BRK,AWAY,IND,W (+17),1,30:27,.742,.722,0.0,9.7,5.4,16.1,0.0,2.8,9.6,14.4,136,110,12.7,3.5
8,2021-04-30,24-048,BRK,HOME,POR,L (-19),1,27:25,.481,.429,0.0,13.5,5.7,4.8,1.8,6.4,10.7,14.7,93,124,5.3,-3.3
9,2021-05-06,24-054,BRK,AWAY,DAL,L (-4),1,24:20,.000,.000,0.0,11.2,5.8,14.4,2.0,0.0,0.0,8.6,37,114,0.1,-8.1
10,2021-05-12,24-060,BRK,HOME,SAS,W (+12),1,35:12,1.063,1.056,4.1,4.9,4.6,3.5,0.0,1.9,0.0,13.2,197,121,19.4,8.1
11,2021-05-16,24-064,BRK,HOME,CLE,W (+14),1,25:07,.750,.750,5.0,4.3,4.7,14.6,0.0,0.0,11.1,16.8,132,120,9.3,-1.0
