,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2020-12-28,26-125,BRK,HOME,MEM,L (-5),1,38:11,.469,.448,2.6,7.9,5.2,62.7,6.3,0.0,9.1,36.7,104,101,21.8,7.2
1,2021-01-07,26-135,BRK,HOME,PHI,W (+13),1,32:16,.374,.360,0.0,25.4,11.0,48.6,2.7,0.0,3.3,37.1,92,100,15.8,-1.8
2,2021-01-08,26-136,BRK,AWAY,MEM,L (-5),1,35:44,.839,.804,0.0,13.4,7.6,45.2,0.0,0.0,16.3,37.3,132,116,32.8,13.7
3,2021-01-10,26-138,BRK,HOME,OKC,L (-13),1,35:32,.573,.529,3.7,10.1,7.0,25.2,0.0,0.0,9.8,24.4,116,127,15.3,-1.2
4,2021-03-13,26-200,IND,AWAY,PHO,W (+11),1,26:52,.412,.357,9.2,19.4,14.7,9.6,0.0,0.0,20.2,31.7,80,114,4.7,-14.3
5,2021-03-15,26-202,IND,AWAY,DEN,L (-15),1,29:22,.715,.682,0.0,7.1,3.5,11.2,5.2,0.0,7.8,19.7,130,125,15.3,5.6
6,2021-03-17,26-204,IND,HOME,BRK,L (-9),1,33:37,.535,.469,0.0,9.5,5.1,20.7,2.7,0.0,5.3,24.1,108,119,14.0,0.6
7,2021-03-19,26-206,IND,AWAY,MIA,W (+27),1,32:49,.364,.364,0.0,12.2,7.0,22.2,1.4,0.0,21.4,18.1,91,113,5.6,-9.4
8,2021-03-21,26-208,IND,AWAY,MIA,W (+3),1,34:42,.352,.333,0.0,9.2,4.5,15.1,1.5,0.0,0.0,23.3,85,107,6.0,-5.2
9,2021-03-22,26-209,IND,AWAY,MIL,L (-27),1,31:25,.531,.500,5.3,12.4,8.0,22.3,2.9,0.0,0.0,22.3,120,130,16.9,4.6
10,2021-03-24,26-211,IND,HOME,DET,W (+5),1,33:41,.647,.632,3.0,23.0,11.0,18.5,2.9,0.0,4.4,28.5,132,111,22.7,9.7
11,2021-03-26,26-213,IND,AWAY,DAL,W (+15),1,34:41,.357,.357,0.0,13.6,6.9,12.8,0.0,0.0,0.0,18.5,90,106,5.0,-10.0
12,2021-03-29,26-216,IND,AWAY,WAS,L (-8),1,31:44,.269,.214,0.0,18.0,8.2,15.3,2.7,0.0,11.8,21.0,62,117,2.9,-13.5
