,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2019-10-23,27-003,POR,HOME,DEN,L (-8),1,31:10,.623,.600,3.3,13.4,8.3,5.4,0.0,0.0,16.1,16.4,113,114,7.0,-1.3
1,2019-10-25,27-005,POR,AWAY,SAC,W (+10),1,30:23,.500,.500,0.0,13.2,7.6,3.8,1.5,3.2,0.0,11.4,104,110,6.8,-1.3
2,2019-10-27,27-007,POR,AWAY,DAL,W (+2),1,31:41,.776,.792,7.4,11.4,9.7,0.0,2.8,3.4,13.4,19.7,136,109,16.5,9.0
3,2019-10-28,27-008,POR,AWAY,SAS,L (-3),1,33:38,.628,.500,0.0,9.1,4.3,0.0,1.3,2.3,10.2,11.4,115,104,8.1,-1.3
4,2019-10-30,27-010,POR,AWAY,OKC,W (+3),1,33:31,.414,.400,0.0,8.1,4.1,0.0,2.8,2.5,8.4,15.0,76,96,4.2,-2.8
5,2019-11-02,27-013,POR,HOME,PHI,L (-1),1,31:25,.980,1.000,0.0,6.8,3.7,4.9,1.5,0.0,7.3,19.6,174,126,21.4,9.0
6,2019-11-04,27-015,POR,AWAY,GSW,L (-9),1,35:42,.225,.125,7.3,11.2,8.9,2.9,0.0,0.0,10.1,11.3,72,133,0.3,-14.6
7,2019-11-07,27-018,POR,AWAY,LAC,L (-6),1,29:55,.500,.500,2.6,13.7,7.4,4.5,1.5,0.0,16.7,7.8,97,104,3.3,-3.7
8,2019-11-08,27-019,POR,HOME,BRK,L (-4),1,6:01,,,0.0,15.6,8.1,0.0,0.0,0.0,,0.0,0,120,-0.5,-11.5
9,2019-11-13,27-024,POR,HOME,TOR,L (-8),1,32:25,.787,.767,0.0,6.4,3.2,6.0,0.0,0.0,11.2,23.0,131,124,17.0,7.3
10,2019-11-16,27-027,POR,AWAY,SAS,W (+5),1,31:00,.858,.875,0.0,13.5,6.8,9.5,0.0,0.0,9.7,13.7,154,114,14.0,5.8
11,2019-11-18,27-029,POR,AWAY,HOU,L (-24),1,32:25,.313,.313,0.0,0.0,0.0,4.0,2.8,0.0,20.0,12.0,55,126,0.9,-8.9
12,2019-11-19,27-030,POR,AWAY,NOP,L (-11),1,31:41,.333,.333,3.2,11.4,7.5,17.9,1.5,0.0,7.7,17.2,85,116,5.1,-6.9
13,2019-11-21,27-032,POR,AWAY,MIL,L (-8),1,29:56,1.100,1.100,0.0,9.6,4.9,15.3,3.0,0.0,16.7,8.2,180,128,12.2,1.0
14,2019-11-23,27-034,POR,AWAY,CLE,L (-6),1,35:46,.652,.688,0.0,16.4,7.5,8.3,1.4,0.0,10.6,12.2,115,112,8.7,-4.1
15,2019-11-25,27-036,POR,AWAY,CHI,W (+23),1,30:07,.627,.591,3.8,15.9,10.4,13.1,1.6,0.0,0.0,17.9,144,95,14.4,5.3
16,2019-11-27,27-038,POR,HOME,OKC,W (+17),1,25:18,1.167,1.167,0.0,10.9,6.2,14.4,0.0,0.0,0.0,10.0,229,121,14.0,13.0
17,2019-11-29,27-040,POR,HOME,CHI,W (+4),1,35:59,.738,.708,0.0,2.6,1.4,14.0,1.3,0.0,0.0,15.7,152,110,16.0,5.9
18,2019-12-03,27-044,POR,AWAY,LAC,L (-20),1,28:23,.250,.250,3.4,7.0,5.2,0.0,0.0,0.0,11.1,13.8,54,124,-1.3,-13.8
19,2019-12-04,27-045,POR,HOME,SAC,W (+11),1,33:41,.429,.429,0.0,8.6,4.9,9.7,0.0,0.0,12.5,10.8,93,124,3.1,-9.2
20,2019-12-06,27-047,POR,HOME,LAL,L (-23),1,8:33,.000,.000,0.0,34.0,14.2,14.4,5.1,0.0,0.0,4.9,49,117,1.2,-1.7
