,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2019-10-23,29-100,POR,HOME,DEN,L (-8),1,37:49,.630,.548,2.7,8.3,5.5,43.6,1.3,0.0,10.6,30.8,130,113,24.9,11.9
1,2019-10-25,29-102,POR,AWAY,SAC,W (+10),1,34:02,.744,.675,0.0,14.7,8.5,24.3,4.1,0.0,11.3,33.8,136,105,29.2,11.1
2,2019-10-27,29-104,POR,AWAY,DAL,W (+2),1,38:24,.584,.525,0.0,7.1,4.0,19.2,1.2,2.8,7.7,28.4,119,114,20.1,3.4
3,2019-10-28,29-105,POR,AWAY,SAS,L (-3),1,38:48,.444,.375,0.0,23.7,11.2,31.1,0.0,3.9,3.1,33.0,98,103,18.4,4.1
4,2019-10-30,29-107,POR,AWAY,OKC,W (+3),1,38:12,.531,.474,2.5,14.2,8.5,64.8,2.4,0.0,4.4,25.1,129,96,23.9,12.3
5,2019-11-02,29-110,POR,HOME,PHI,L (-1),1,39:04,.953,.938,0.0,13.7,7.5,35.1,2.4,0.0,28.8,27.9,140,123,28.6,9.7
6,2019-11-04,29-112,POR,AWAY,GSW,L (-9),1,37:18,.702,.673,2.3,3.6,2.8,18.6,0.0,2.1,3.5,31.6,148,133,30.3,13.6
7,2019-11-07,29-115,POR,AWAY,LAC,L (-6),1,38:08,.461,.457,2.1,13.4,7.0,27.3,3.6,0.0,11.2,27.3,96,100,14.7,5.8
8,2019-11-08,29-116,POR,HOME,BRK,L (-4),1,40:21,.758,.682,0.0,9.3,4.8,34.2,0.0,0.0,4.8,41.9,157,124,46.8,26.2
9,2019-11-10,29-118,POR,HOME,ATL,W (+11),1,44:15,.673,.559,2.3,12.8,7.7,20.3,1.0,1.9,15.2,23.6,130,102,24.5,5.2
10,2019-11-12,29-120,POR,AWAY,SAC,L (-8),1,37:34,.835,.700,0.0,11.6,5.9,24.3,2.6,2.4,23.6,25.2,134,106,24.0,10.7
11,2019-11-13,29-121,POR,HOME,TOR,L (-8),1,36:57,.338,.250,0.0,2.8,1.4,36.7,0.0,4.3,13.1,17.3,94,123,6.9,-4.5
12,2019-11-16,29-124,POR,AWAY,SAS,W (+5),1,40:19,.445,.237,5.3,10.4,7.8,19.2,1.1,0.0,7.5,27.3,105,112,14.9,-3.4
13,2019-11-18,29-126,POR,AWAY,HOU,L (-24),1,34:31,.388,.300,0.0,17.0,8.2,44.4,0.0,0.0,19.3,23.4,88,125,8.0,-8.2
14,2019-11-23,29-131,POR,AWAY,CLE,L (-6),1,36:30,.508,.450,8.1,16.0,11.7,35.3,0.0,2.3,15.0,33.7,104,114,16.5,-0.4
15,2019-11-25,29-133,POR,AWAY,CHI,W (+23),1,27:15,.553,.450,0.0,7.0,3.8,54.3,3.5,0.0,7.8,19.8,140,93,17.6,12.1
16,2019-11-27,29-135,POR,HOME,OKC,W (+17),1,29:38,.729,.633,4.0,12.5,8.8,21.5,1.6,0.0,5.1,27.8,155,117,23.5,12.1
