,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2022-11-05,31-321,PHO,HOME,POR,W (+20),1,21:38,.500,.500,0.0,27.1,13.2,29.0,2.3,10.4,16.7,12.3,108,77,7.1,7.8
1,2022-11-07,31-323,PHO,AWAY,PHI,L (-12),1,22:30,.250,.250,0.0,4.6,2.5,7.1,2.4,4.4,14.3,15.6,50,114,0.5,-5.9
2,2022-11-09,31-325,PHO,AWAY,MIN,W (+12),1,26:03,.600,.600,9.2,16.3,12.5,4.3,1.8,0.0,28.6,11.0,101,116,3.7,-5.2
3,2022-11-11,31-327,PHO,AWAY,ORL,L (-17),1,34:58,.507,.438,5.3,7.6,6.2,4.1,1.5,2.8,10.1,12.3,105,124,7.2,-4.6
4,2022-11-14,31-330,PHO,AWAY,MIA,L (-1),1,32:41,.460,.450,22.8,7.0,15.2,7.0,1.7,2.9,8.4,15.6,127,132,10.2,-2.6
5,2022-11-16,31-332,PHO,HOME,GSW,W (+11),1,29:36,.813,.813,3.9,32.4,18.6,9.0,3.1,3.2,11.1,13.0,141,105,15.5,8.4
6,2022-11-18,31-334,PHO,AWAY,UTA,L (-1),1,27:32,.766,.750,9.4,17.0,13.4,9.0,1.7,0.0,8.7,16.6,150,128,13.4,3.2
7,2022-11-20,31-336,PHO,HOME,NYK,W (+21),1,25:09,.709,.667,3.7,11.9,7.7,17.1,0.0,6.4,9.2,17.0,146,101,12.2,7.8
8,2022-11-22,31-338,PHO,HOME,LAL,W (+10),1,29:35,.571,.571,3.5,13.5,8.6,0.0,4.5,5.2,0.0,9.5,120,89,9.8,4.9
9,2022-11-25,31-341,PHO,HOME,DET,W (+6),1,33:08,.143,.143,7.1,14.2,11.0,3.6,0.0,4.4,12.5,10.4,52,107,0.3,-10.6
10,2022-11-26,31-342,PHO,HOME,UTA,W (+1),1,26:51,.563,.500,10.7,18.8,14.2,5.1,0.0,7.6,10.1,15.9,123,122,8.8,-3.1
11,2022-11-28,31-344,PHO,AWAY,SAC,W (+5),1,31:32,.550,.550,15.2,7.2,11.1,10.8,0.0,0.0,0.0,13.0,140,122,11.1,0.4
12,2022-11-30,31-346,PHO,HOME,CHI,W (+19),1,29:31,.500,.500,8.1,7.9,8.0,0.0,0.0,0.0,0.0,9.9,121,115,4.1,-4.6
13,2022-12-07,31-353,PHO,HOME,BOS,L (-27),1,23:43,.611,.611,3.7,8.6,6.0,7.5,0.0,3.6,10.0,17.0,113,122,7.2,0.3
14,2022-12-09,31-355,PHO,AWAY,NOP,L (-11),1,30:12,.778,.778,4.1,15.1,9.8,13.6,0.0,0.0,25.0,17.7,116,132,10.7,2.5
15,2022-12-11,31-357,PHO,AWAY,NOP,L (-5),1,36:08,.643,.600,10.7,14.7,12.1,3.5,0.0,2.4,0.0,12.6,151,127,13.3,0.8
16,2022-12-13,31-359,PHO,AWAY,HOU,L (-14),1,29:28,.354,.278,12.0,26.5,17.6,11.0,5.0,0.0,0.0,13.4,105,102,10.7,-0.2
17,2022-12-15,31-361,PHO,AWAY,LAC,W (+16),1,17:48,.563,.563,5.9,18.3,12.8,0.0,2.9,4.7,0.0,19.4,123,93,6.6,-0.9
18,2022-12-17,31-363,PHO,HOME,NOP,W (+4),1,19:43,.000,.000,0.0,16.8,6.9,25.0,2.6,0.0,25.0,9.2,60,120,0.5,-5.4
19,2022-12-19,32-000,PHO,HOME,LAL,W (+26),1,31:03,1.079,1.143,10.8,16.8,13.9,16.8,3.3,0.0,0.0,10.9,223,108,21.3,16.4
20,2022-12-20,32-001,PHO,HOME,WAS,L (-3),1,30:04,.429,.429,17.0,12.6,15.0,8.8,0.0,0.0,0.0,10.0,131,123,6.9,-2.7
21,2022-12-23,32-004,PHO,HOME,MEM,L (-25),1,18:49,.508,.429,0.0,11.9,5.8,0.0,5.3,0.0,0.0,17.9,110,122,5.3,0.2
22,2022-12-25,32-006,PHO,AWAY,DEN,L (-3),1,35:52,.813,.813,9.2,12.8,11.0,7.9,2.8,2.5,20.0,12.5,133,119,13.6,4.7
23,2022-12-27,32-008,PHO,AWAY,MEM,W (+17),1,21:16,.714,.714,5.6,28.8,18.2,13.3,0.0,11.1,0.0,13.5,166,102,11.9,12.1
24,2022-12-28,32-009,PHO,AWAY,WAS,L (-25),1,29:19,.417,.417,7.3,15.8,10.8,0.0,0.0,0.0,25.0,12.5,74,143,1.1,-14.4
25,2022-12-30,32-011,PHO,AWAY,TOR,L (-9),1,30:01,.658,.667,10.0,19.5,15.3,5.9,1.7,0.0,16.8,17.9,113,118,9.3,-1.4
26,2023-01-02,32-014,PHO,AWAY,NYK,L (-19),1,22:50,.286,.286,4.7,35.0,18.2,0.0,0.0,0.0,0.0,15.0,64,115,1.2,-10.5
27,2023-01-06,32-018,PHO,HOME,MIA,L (-8),1,35:27,.743,.727,10.2,19.8,15.0,5.5,0.0,3.4,8.0,15.7,138,109,14.4,4.2
28,2023-01-08,32-020,PHO,HOME,CLE,L (-14),1,23:39,.417,.417,9.7,24.6,16.2,6.2,2.1,0.0,25.0,15.5,79,115,3.5,-6.0
29,2023-01-10,32-022,PHO,AWAY,GSW,W (+12),1,33:00,.375,.375,18.2,21.5,20.0,4.3,0.0,6.1,11.1,21.0,96,107,8.3,-6.6
30,2023-01-11,32-023,PHO,AWAY,DEN,L (-29),1,23:02,1.163,1.250,4.5,23.2,12.7,0.0,0.0,0.0,0.0,12.8,219,134,15.3,12.7
31,2023-01-13,32-025,PHO,AWAY,MIN,L (-5),1,31:51,.615,.583,7.2,23.8,15.1,12.4,4.3,0.0,29.1,13.5,104,110,9.7,-0.6
32,2023-01-16,32-028,PHO,AWAY,MEM,L (-30),1,25:16,.286,.286,0.0,4.6,2.2,5.4,0.0,0.0,0.0,11.8,65,140,-0.3,-14.2
