,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2022-10-19,37-166,PHO,HOME,DAL,W (+2),1,30:17,.387,.167,0.0,12.9,5.9,37.1,3.3,0.0,27.9,16.0,91,107,7.2,-2.2
1,2022-10-21,37-168,PHO,AWAY,POR,L (-2),1,36:09,.455,.455,0.0,13.0,6.6,49.3,7.1,0.0,8.3,14.8,117,100,15.9,7.1
2,2022-10-23,37-170,PHO,AWAY,LAC,W (+17),1,32:37,.318,.318,9.4,16.4,12.8,42.0,1.6,2.9,15.4,17.3,106,98,10.7,1.5
3,2022-10-25,37-172,PHO,HOME,GSW,W (+29),1,35:13,.735,.700,0.0,21.7,10.8,30.5,1.4,0.0,15.5,14.6,144,105,16.8,5.8
4,2022-10-28,37-175,PHO,HOME,NOP,W (+13),1,30:38,.363,.143,4.1,14.9,9.8,30.4,1.6,0.0,23.7,17.6,101,118,7.9,-7.3
5,2022-10-30,37-177,PHO,HOME,HOU,W (+15),1,31:14,.543,.429,0.0,3.6,1.8,57.1,0.0,0.0,0.0,13.1,160,127,16.3,3.9
6,2022-11-01,37-179,PHO,HOME,MIN,W (+9),1,33:52,.512,.458,3.6,26.8,14.9,50.2,4.3,0.0,6.4,20.6,130,103,20.2,6.7
7,2022-11-04,37-182,PHO,HOME,POR,L (-2),1,33:48,.608,.375,0.0,7.7,3.5,45.2,3.0,2.3,0.0,7.5,178,113,14.8,6.8
8,2022-11-05,37-183,PHO,HOME,POR,W (+20),1,24:21,.744,.571,0.0,24.0,11.7,27.1,0.0,0.0,9.0,20.2,152,92,13.8,5.4
9,2022-11-07,37-185,PHO,AWAY,PHI,L (-12),1,13:45,1.000,1.000,0.0,15.2,8.2,24.5,7.8,0.0,66.7,10.9,77,98,3.3,0.9
10,2022-12-07,37-215,PHO,HOME,BOS,L (-27),1,24:03,.333,.333,0.0,17.0,7.8,24.2,1.9,0.0,40.0,16.7,56,118,0.4,-13.1
11,2022-12-09,37-217,PHO,AWAY,NOP,L (-11),1,34:05,.761,.714,0.0,26.8,13.9,29.7,0.0,0.0,16.0,24.5,137,129,20.1,4.5
12,2022-12-11,37-219,PHO,AWAY,NOP,L (-5),1,33:54,.287,.300,2.8,10.4,5.5,38.8,1.5,0.0,22.3,16.6,89,126,4.4,-10.6
13,2022-12-13,37-221,PHO,AWAY,HOU,L (-14),1,37:38,.426,.353,1.9,14.8,6.9,33.5,2.6,2.8,17.6,24.1,87,112,11.1,-3.4
14,2022-12-15,37-223,PHO,AWAY,LAC,W (+16),1,36:03,.540,.538,2.9,13.5,8.9,48.1,2.9,2.3,6.7,17.9,135,99,21.2,10.1
15,2022-12-17,37-225,PHO,HOME,NOP,W (+4),1,35:22,.758,.773,0.0,23.4,9.6,35.2,1.4,0.0,14.4,17.7,142,122,17.6,6.2
16,2022-12-19,37-227,PHO,HOME,LAL,W (+26),1,31:29,.651,.583,3.5,9.9,6.9,37.8,3.2,0.0,0.0,29.4,162,110,26.2,11.0
17,2022-12-20,37-228,PHO,HOME,WAS,L (-3),1,35:38,.426,.318,5.7,7.1,6.3,40.1,2.9,0.0,17.6,20.7,109,118,12.2,0.2
18,2022-12-23,37-231,PHO,HOME,MEM,L (-25),1,24:34,.625,.625,0.0,9.1,4.4,20.8,0.0,0.0,11.1,15.6,118,135,7.7,-3.9
19,2022-12-25,37-233,PHO,AWAY,DEN,L (-3),1,40:39,.397,.353,0.0,11.3,5.5,56.1,2.5,2.2,0.0,23.6,121,121,19.0,1.8
20,2022-12-27,37-235,PHO,AWAY,MEM,W (+17),1,23:34,.778,.778,0.0,4.3,2.3,37.2,2.1,0.0,30.8,22.6,121,114,10.4,3.8
21,2022-12-28,37-236,PHO,AWAY,WAS,L (-25),1,31:38,.630,.633,0.0,9.8,4.0,33.9,3.3,5.4,20.1,28.7,107,134,15.3,4.2
22,2022-12-30,37-238,PHO,AWAY,TOR,L (-9),1,35:09,.683,.625,0.0,16.7,9.4,61.1,1.4,0.0,29.1,26.6,120,120,18.5,3.7
23,2023-01-02,37-241,PHO,AWAY,NYK,L (-19),1,30:12,.463,.409,3.5,13.2,7.8,11.5,1.8,0.0,0.0,19.3,101,115,8.1,-1.0
24,2023-01-04,37-243,PHO,AWAY,CLE,L (-2),1,40:08,.666,.618,0.0,10.0,5.0,45.1,2.6,0.0,5.1,23.2,134,98,23.3,11.6
25,2023-01-06,37-245,PHO,HOME,MIA,L (-8),1,12:01,.833,.833,0.0,0.0,0.0,15.4,4.2,0.0,25.0,14.9,114,104,3.6,1.8
26,2023-01-22,37-261,PHO,HOME,MEM,W (+2),1,38:16,.569,.528,0.0,15.4,8.2,47.6,3.5,2.1,20.6,26.5,105,100,20.4,6.9
27,2023-01-24,37-263,PHO,HOME,CHO,W (+31),1,27:04,.778,.778,3.9,14.2,9.3,53.7,0.0,0.0,0.0,13.7,191,100,19.3,10.6
28,2023-01-26,37-265,PHO,HOME,DAL,L (-4),1,38:22,.688,.688,0.0,17.1,8.1,52.7,1.4,0.0,11.1,22.5,136,115,20.6,7.8
29,2023-01-28,37-267,PHO,AWAY,SAS,W (+10),1,39:14,.685,.625,0.0,18.2,9.0,44.0,1.3,3.4,4.2,25.9,150,109,32.6,14.0
30,2023-01-30,37-269,PHO,HOME,TOR,W (+8),1,34:40,.720,.636,0.0,12.3,6.4,34.5,0.0,4.9,18.5,20.7,137,119,18.0,6.3
31,2023-02-01,37-271,PHO,HOME,ATL,L (-32),1,26:31,.218,.167,0.0,9.5,4.1,16.4,0.0,3.1,22.5,13.9,50,133,-0.6,-16.1
32,2023-02-03,37-273,PHO,AWAY,BOS,W (+12),1,35:02,.460,.433,0.0,17.9,8.6,33.4,1.4,3.7,0.0,20.5,113,96,14.4,2.8
33,2023-02-04,37-274,PHO,AWAY,DET,W (+16),1,32:33,.127,.000,0.0,13.1,7.8,49.2,3.1,0.0,33.7,16.7,88,105,5.3,-8.0
34,2023-02-07,37-277,PHO,AWAY,BRK,W (+4),1,33:39,.414,.350,0.0,7.7,3.4,44.2,7.1,5.6,15.5,15.4,112,98,15.0,7.9
35,2023-02-09,37-279,PHO,AWAY,ATL,L (-9),1,32:46,.493,.385,0.0,15.9,7.8,37.0,4.4,4.4,6.2,21.8,113,112,18.4,5.2
36,2023-02-10,37-280,PHO,AWAY,IND,W (+13),1,29:56,.481,.417,3.5,3.6,3.5,45.4,3.3,0.0,13.2,30.8,115,110,15.5,3.0
37,2023-02-14,37-284,PHO,HOME,SAC,W (+11),1,37:11,.535,.500,0.0,15.4,8.4,59.9,2.7,0.0,20.1,23.8,120,114,22.1,5.6
38,2023-02-16,37-286,PHO,HOME,LAC,L (-9),1,33:24,.268,.250,3.4,7.4,5.3,40.4,5.8,0.0,17.7,15.1,91,112,10.4,0.5
39,2023-02-24,37-294,PHO,HOME,OKC,W (+9),1,31:57,.656,.650,0.0,5.7,3.0,27.3,0.0,0.0,0.0,15.9,153,124,14.2,0.9
40,2023-02-26,37-296,PHO,AWAY,MIL,L (-3),1,39:48,.466,.444,0.0,12.8,6.0,26.8,1.3,0.0,17.2,24.1,96,111,10.0,-2.4
41,2023-03-01,37-299,PHO,AWAY,CHO,W (+14),1,32:51,.125,.125,0.0,5.3,3.0,39.6,2.9,0.0,27.3,14.9,65,95,3.3,-8.9
42,2023-03-03,37-301,PHO,AWAY,CHI,W (+21),1,29:25,.688,.688,4.3,22.1,13.1,46.0,3.7,0.0,20.0,15.7,150,113,15.8,9.6
43,2023-03-05,37-303,PHO,AWAY,DAL,W (+4),1,33:00,.557,.556,0.0,23.6,12.1,23.6,1.5,0.0,0.0,13.2,141,129,12.8,2.1
44,2023-03-08,37-306,PHO,HOME,OKC,W (+31),1,24:05,1.014,1.000,0.0,17.0,8.8,48.4,7.9,0.0,10.1,17.1,195,88,24.5,25.2
45,2023-03-11,37-309,PHO,HOME,SAC,L (-9),1,38:44,.576,.538,0.0,18.1,9.4,54.2,1.2,0.0,17.8,18.6,127,125,19.5,2.5
46,2023-03-13,37-311,PHO,AWAY,GSW,L (-11),1,30:28,.396,.385,3.2,16.2,9.0,45.5,1.6,0.0,12.6,21.1,104,126,11.3,-1.3
47,2023-03-14,37-312,PHO,HOME,MIL,L (-12),1,33:02,.481,.455,0.0,12.6,6.7,34.5,2.9,0.0,8.0,16.0,111,114,11.5,0.8
48,2023-03-16,37-314,PHO,HOME,ORL,W (+3),1,30:54,.673,.636,3.6,4.0,3.8,33.8,3.1,0.0,14.4,19.3,132,113,17.0,5.7
49,2023-03-19,37-317,PHO,AWAY,OKC,L (-4),1,33:13,.441,.400,3.1,19.5,10.3,51.1,4.1,2.6,5.9,20.9,119,111,18.3,6.4
50,2023-03-22,37-320,PHO,AWAY,LAL,L (-11),1,30:09,.529,.529,0.0,19.9,8.5,21.8,1.6,0.0,5.6,24.7,113,126,11.3,-1.4
51,2023-03-24,37-322,PHO,AWAY,SAC,L (-8),1,31:59,.545,.458,11.3,12.5,11.8,48.2,0.0,0.0,6.8,19.5,144,140,19.3,4.1
52,2023-03-25,37-323,PHO,HOME,PHI,W (+20),1,25:43,.781,.714,4.6,18.7,11.5,33.0,2.0,0.0,10.7,16.1,164,114,15.7,8.5
53,2023-03-27,37-325,PHO,AWAY,UTA,W (+14),1,26:54,.375,.375,3.2,8.7,5.6,49.8,3.7,7.1,0.0,18.4,119,102,13.5,9.0
54,2023-03-29,37-327,PHO,HOME,MIN,W (+7),1,34:39,.567,.500,2.6,5.7,4.1,27.4,2.8,0.0,0.0,20.0,134,106,18.8,7.6
55,2023-03-31,37-329,PHO,HOME,DEN,W (+7),1,33:14,.278,.278,0.0,16.4,8.5,55.0,1.5,0.0,35.7,17.9,76,97,5.2,-7.3
56,2023-04-02,37-331,PHO,AWAY,OKC,W (+10),1,32:12,.714,.667,0.0,9.7,5.7,30.9,1.5,0.0,21.1,19.9,129,123,13.8,0.7
57,2023-04-04,37-333,PHO,HOME,SAS,W (+21),1,32:33,.786,.786,3.4,2.9,3.1,14.9,1.5,0.0,12.5,20.8,140,104,17.5,6.7
58,2023-04-06,37-335,PHO,HOME,DEN,W (+4),1,37:08,.833,.833,3.6,18.5,10.9,8.8,1.4,2.2,6.3,20.7,149,123,22.4,9.2
