,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-10-21,29-064,ATL,HOME,DAL,W (+26),1,26:05,.688,.688,0.0,9.4,5.3,9.8,3.6,0.0,20.0,16.6,103,85,8.1,2.5
1,2021-10-23,29-066,ATL,AWAY,CLE,L (-6),1,27:13,.357,.357,0.0,7.2,3.3,10.2,0.0,0.0,0.0,10.8,91,111,2.1,-6.2
2,2021-10-25,29-068,ATL,HOME,DET,W (+18),1,25:01,.709,.667,5.5,7.7,6.8,5.3,0.0,0.0,0.0,16.9,155,113,11.3,2.1
3,2021-10-27,29-070,ATL,AWAY,NOP,W (+3),1,31:05,.466,.417,2.8,7.2,4.7,13.7,0.0,2.7,0.0,17.4,122,111,8.5,0.7
4,2021-10-28,29-071,ATL,AWAY,WAS,L (-11),1,33:37,.612,.591,0.0,16.8,9.1,14.5,1.4,0.0,0.0,15.2,130,122,12.3,-0.2
5,2021-10-30,29-073,ATL,AWAY,PHI,L (-28),1,29:22,.591,.591,6.3,9.6,7.6,6.2,3.3,0.0,21.4,18.7,97,120,9.0,0.5
6,2021-11-01,29-075,ATL,HOME,WAS,W (+7),1,34:24,.810,.778,3.3,17.0,10.1,27.0,0.0,0.0,0.0,12.9,182,124,17.3,7.5
7,2021-11-03,29-077,ATL,AWAY,BRK,L (-9),1,29:17,.383,.350,0.0,14.0,7.0,4.5,4.9,0.0,22.3,19.2,65,111,3.3,-8.1
8,2021-11-04,29-078,ATL,HOME,UTA,L (-18),1,29:49,.667,.667,0.0,23.0,10.3,10.7,0.0,0.0,14.3,11.0,113,128,5.7,-4.5
9,2021-11-06,29-080,ATL,AWAY,PHO,L (-4),1,29:14,.529,.529,3.2,24.0,12.5,0.0,0.0,0.0,10.5,26.2,100,119,8.2,-2.2
10,2021-11-08,29-082,ATL,AWAY,GSW,L (-14),1,31:24,.607,.607,0.0,3.6,2.1,11.2,0.0,3.2,12.5,21.9,103,128,9.6,-1.3
11,2021-11-12,29-086,ATL,AWAY,DEN,L (-9),1,29:46,.385,.385,3.0,3.5,3.3,16.2,1.7,0.0,7.1,20.5,86,114,5.2,-3.3
12,2021-11-14,29-088,ATL,HOME,MIL,W (+20),1,29:44,.429,.429,0.0,16.1,8.0,7.4,0.0,0.0,12.5,11.3,100,109,3.5,-3.7
13,2021-11-15,29-089,ATL,HOME,ORL,W (+18),1,29:24,.784,.818,0.0,3.3,1.9,18.4,1.6,0.0,7.3,20.4,145,116,17.0,6.2
14,2021-11-17,29-091,ATL,HOME,BOS,W (+11),1,31:37,.500,.500,0.0,3.3,1.9,26.1,0.0,0.0,0.0,18.2,118,117,8.9,0.5
15,2021-11-20,29-094,ATL,HOME,CHO,W (+10),1,23:31,.389,.389,0.0,3.5,2.1,11.1,0.0,0.0,0.0,17.8,92,119,3.2,-7.7
16,2021-11-22,29-096,ATL,HOME,OKC,W (+12),1,27:10,.500,.500,0.0,17.0,9.4,0.0,1.9,0.0,0.0,22.7,98,109,8.0,-4.5
17,2021-11-24,29-098,ATL,AWAY,SAS,W (+18),1,29:42,.750,.750,0.0,15.8,9.2,14.4,1.7,4.8,7.7,19.5,138,107,16.6,9.8
18,2021-11-26,29-100,ATL,AWAY,MEM,W (+32),1,25:54,.820,.875,0.0,25.9,15.3,16.0,0.0,0.0,17.0,9.9,147,102,8.7,1.2
19,2021-11-27,29-101,ATL,HOME,NYK,L (-9),1,10:14,.250,.250,0.0,10.0,4.6,16.6,5.1,0.0,0.0,17.4,65,104,1.6,-3.7
20,2021-12-25,29-129,ATL,AWAY,NYK,L (-14),1,35:43,.300,.250,0.0,14.3,7.0,17.7,1.5,0.0,13.1,19.6,66,113,2.9,-9.6
21,2021-12-27,29-131,ATL,HOME,CHI,L (-12),1,41:29,.613,.600,0.0,10.8,5.2,10.9,0.0,2.0,0.0,17.1,132,136,15.1,-0.4
22,2022-01-07,29-142,ATL,AWAY,LAL,L (-16),1,27:16,.582,.583,3.4,10.8,7.0,10.3,1.6,0.0,13.4,21.3,105,123,9.8,1.1
23,2022-01-09,29-144,ATL,AWAY,LAC,L (-13),1,31:05,.594,.594,0.0,20.1,10.8,20.5,3.4,0.0,5.9,26.4,112,109,15.1,7.3
24,2022-01-12,29-147,ATL,HOME,MIA,L (-24),1,31:37,.536,.536,0.0,18.5,8.3,13.9,1.5,3.4,6.7,21.5,97,116,10.8,2.1
25,2022-01-14,29-149,ATL,AWAY,MIA,L (-6),1,22:46,.400,.214,5.7,12.4,8.9,29.4,0.0,0.0,10.2,19.2,111,137,4.7,-6.9
26,2022-03-07,29-201,ATL,AWAY,DET,L (-3),1,39:15,.530,.474,3.0,10.8,7.1,26.0,0.0,4.5,4.6,25.4,120,115,16.0,3.5
