,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-10-21,23-323,ATL,HOME,DAL,W (+26),1,28:43,.500,.500,0.0,8.5,4.8,4.6,0.0,6.7,0.0,16.6,98,90,7.1,-1.5
1,2021-10-23,23-325,ATL,AWAY,CLE,L (-6),1,30:01,.375,.375,2.7,6.5,4.4,5.3,0.0,0.0,0.0,22.3,88,111,3.6,-5.2
2,2021-10-27,23-329,ATL,AWAY,NOP,W (+3),1,29:22,.597,.550,2.9,3.8,3.3,0.0,1.8,0.0,15.5,18.4,109,110,7.6,-1.9
3,2021-10-28,23-330,ATL,AWAY,WAS,L (-11),1,30:45,.556,.556,0.0,12.2,6.6,3.7,0.0,0.0,18.2,16.0,88,127,4.0,-7.7
4,2021-10-30,23-332,ATL,AWAY,PHI,L (-28),1,23:00,.322,.300,0.0,18.4,7.3,0.0,0.0,0.0,21.6,23.7,56,127,-1.7,-16.3
5,2021-11-01,23-334,ATL,HOME,WAS,W (+7),1,27:08,.500,.500,0.0,8.6,4.3,0.0,3.8,0.0,8.3,19.9,94,117,5.3,-8.1
6,2021-11-03,23-336,ATL,AWAY,BRK,L (-9),1,32:54,1.136,1.182,3.1,3.1,3.1,0.0,1.5,3.6,25.9,19.7,136,119,19.0,11.1
7,2021-11-04,23-337,ATL,HOME,UTA,L (-18),1,31:20,.678,.778,0.0,8.8,3.9,12.6,1.6,0.0,8.8,16.9,119,127,9.7,-0.8
8,2021-11-06,23-339,ATL,AWAY,PHO,L (-4),1,28:45,.111,.111,3.3,16.3,9.1,8.3,1.6,0.0,0.0,12.6,49,116,-0.4,-8.8
9,2021-11-08,23-341,ATL,AWAY,GSW,L (-14),1,22:41,.557,.556,0.0,10.1,5.7,0.0,2.0,0.0,9.2,20.7,94,123,5.3,-4.0
10,2021-11-12,23-345,ATL,AWAY,DEN,L (-9),1,21:29,.167,.167,0.0,9.7,4.5,0.0,0.0,0.0,0.0,12.2,39,116,-2.8,-15.1
11,2022-01-14,24-043,ATL,AWAY,MIA,L (-6),1,29:30,.850,.850,0.0,0.0,0.0,12.2,0.0,10.4,7.8,19.4,153,132,17.9,12.2
12,2022-01-15,24-044,ATL,HOME,NYK,L (-9),1,30:20,.405,.389,0.0,12.5,6.3,9.0,0.0,3.0,0.0,16.2,91,133,5.1,-7.3
13,2022-01-17,24-046,ATL,HOME,MIL,W (+7),1,34:57,.509,.412,6.4,21.4,14.0,9.2,0.0,2.7,13.3,27.5,101,117,11.9,-5.8
14,2022-01-19,24-048,ATL,HOME,MIN,W (+12),1,33:54,.652,.656,3.8,12.1,8.4,4.4,1.4,0.0,10.6,24.0,112,123,13.6,-3.9
15,2022-01-21,24-050,ATL,HOME,MIA,W (+2),1,35:02,.528,.500,0.0,33.4,19.9,13.2,1.5,0.0,19.6,22.2,94,113,8.8,-4.9
16,2022-01-23,24-052,ATL,AWAY,CHO,W (+22),1,33:42,.668,.591,0.0,5.8,2.9,4.5,4.2,2.8,11.8,22.3,118,89,14.9,2.8
17,2022-01-26,24-055,ATL,HOME,SAC,W (+17),1,17:07,.827,.900,0.0,5.4,3.1,0.0,0.0,0.0,15.5,17.1,119,111,4.4,-5.2
18,2022-01-28,24-057,ATL,HOME,BOS,W (+16),1,28:34,.414,.400,3.7,10.1,7.1,14.0,1.8,0.0,8.4,18.3,94,102,6.1,-0.9
19,2022-01-30,24-059,ATL,HOME,LAL,W (+8),1,25:36,.589,.600,0.0,17.4,9.0,8.6,0.0,0.0,20.7,16.4,100,121,4.9,-7.3
20,2022-01-31,24-060,ATL,HOME,TOR,L (-6),1,32:42,.535,.500,0.0,15.6,8.2,5.5,1.5,0.0,15.9,26.9,85,111,8.3,-6.8
21,2022-02-03,24-063,ATL,HOME,PHO,W (+9),1,21:27,.645,.643,0.0,10.9,5.6,6.4,0.0,0.0,9.0,22.8,119,119,6.8,-4.3
22,2022-02-04,24-064,ATL,AWAY,TOR,L (-11),1,36:11,.534,.444,2.7,11.4,6.2,7.9,1.4,0.0,4.4,26.9,114,136,14.6,-4.0
23,2022-02-06,24-066,ATL,AWAY,DAL,L (-9),1,32:52,.497,.364,2.9,15.5,8.9,9.4,0.0,0.0,12.4,20.6,101,114,7.5,-4.0
24,2022-02-08,24-068,ATL,HOME,IND,W (+21),1,24:45,.457,.357,0.0,11.4,6.8,16.1,0.0,0.0,18.6,18.8,100,120,4.4,-9.6
25,2022-02-11,24-071,ATL,HOME,SAS,L (-15),1,26:03,.455,.455,0.0,10.0,4.1,0.0,0.0,0.0,0.0,16.4,99,136,3.3,-12.8
26,2022-02-13,24-073,ATL,AWAY,BOS,L (-10),1,37:40,.313,.313,7.2,7.8,7.5,13.2,2.6,0.0,11.1,20.4,73,109,3.5,-4.5
27,2022-02-15,24-075,ATL,HOME,CLE,W (+8),1,34:56,.699,.667,4.3,3.3,3.7,0.0,1.5,0.0,0.0,17.2,144,132,12.8,-1.8
28,2022-02-16,24-076,ATL,AWAY,ORL,W (+21),1,27:27,.568,.500,7.6,3.8,5.7,0.0,0.0,3.1,7.5,20.6,119,116,8.5,-5.7
29,2022-02-24,24-084,ATL,AWAY,CHI,L (-4),1,12:54,.205,.000,0.0,9.8,4.2,9.1,0.0,0.0,0.0,15.4,61,117,-1.0,-13.4
30,2022-02-26,24-086,ATL,HOME,TOR,W (+27),1,37:49,.513,.455,0.0,10.0,5.8,11.8,1.3,0.0,6.8,17.8,109,105,9.5,-3.3
31,2022-03-01,24-089,ATL,AWAY,BOS,L (-9),1,37:15,.205,.000,3.1,6.0,4.6,3.6,2.8,0.0,9.3,13.5,51,117,0.6,-8.8
32,2022-03-03,24-091,ATL,HOME,CHI,W (+6),1,36:03,.610,.615,7.6,4.4,6.1,3.8,1.4,0.0,6.3,20.7,123,134,12.9,-4.9
33,2022-03-04,24-092,ATL,AWAY,WAS,W (+3),1,34:41,.862,.792,0.0,8.4,3.5,5.1,1.5,0.0,6.2,20.2,167,125,20.1,7.3
34,2022-03-07,24-095,ATL,AWAY,DET,L (-3),1,37:12,.555,.450,3.2,2.8,3.0,3.9,1.4,2.4,12.9,19.1,107,116,8.2,-3.7
35,2022-03-09,24-097,ATL,AWAY,MIL,L (-9),1,28:45,.715,.682,0.0,10.4,5.3,5.3,1.7,2.8,14.4,22.1,116,124,12.2,1.0
36,2022-03-11,24-099,ATL,HOME,LAC,W (+6),1,25:38,.761,.714,0.0,9.9,4.5,5.6,0.0,0.0,20.2,17.1,119,119,6.4,-5.0
37,2022-03-13,24-101,ATL,HOME,IND,W (+3),1,36:46,.689,.650,0.0,3.1,1.7,6.6,0.0,0.0,8.4,14.7,133,140,9.1,-5.7
38,2022-03-14,24-102,ATL,HOME,POR,W (+9),1,33:37,.509,.441,2.3,6.6,4.1,0.0,2.7,4.5,0.0,22.1,111,108,14.8,0.7
39,2022-03-16,24-104,ATL,AWAY,CHO,L (-10),1,36:43,.711,.692,0.0,9.3,4.6,8.5,0.0,0.0,6.3,18.5,135,129,15.2,4.7
40,2022-03-18,24-106,ATL,HOME,MEM,W (+15),1,29:53,.474,.423,4.0,13.4,9.1,13.0,1.6,2.5,11.9,24.6,96,109,8.6,-5.6
41,2022-03-20,24-108,ATL,HOME,NOP,L (-5),1,25:04,.550,.550,0.0,7.5,4.1,6.1,3.7,2.6,0.0,16.9,111,110,9.6,5.2
42,2022-03-22,24-110,ATL,AWAY,NYK,W (+6),1,31:55,.506,.500,0.0,16.0,9.0,8.9,1.6,2.9,16.8,16.7,93,115,6.7,-4.8
43,2022-03-23,24-111,ATL,AWAY,DET,L (-21),1,26:22,.638,.550,0.0,13.7,5.8,6.5,0.0,0.0,7.8,20.6,120,124,9.8,-2.0
44,2022-03-25,24-113,ATL,HOME,GSW,W (+11),1,33:45,.384,.385,0.0,9.3,4.7,11.0,4.5,0.0,6.5,20.1,87,113,7.3,-6.0
45,2022-03-30,24-118,ATL,AWAY,OKC,W (+18),1,30:02,.644,.577,0.0,17.0,9.4,0.0,0.0,3.5,11.9,23.8,110,115,12.5,-6.2
46,2022-03-31,24-119,ATL,HOME,CLE,W (+24),1,20:45,.250,.250,0.0,4.5,2.4,11.5,0.0,0.0,9.1,22.9,63,116,-1.3,-17.5
47,2022-04-02,24-121,ATL,HOME,BRK,W (+7),1,26:36,.713,.643,3.5,30.1,17.0,12.5,0.0,0.0,0.0,16.7,156,111,14.1,3.9
48,2022-04-05,24-124,ATL,AWAY,TOR,L (-10),1,37:05,.533,.471,7.8,7.3,7.5,7.9,0.0,2.0,5.1,24.1,113,127,13.4,-4.5
49,2022-04-06,24-125,ATL,HOME,WAS,W (+15),1,27:02,.349,.308,0.0,18.7,8.6,4.7,1.8,3.5,6.5,25.6,70,104,3.1,-10.3
50,2022-04-08,24-127,ATL,AWAY,MIA,L (-4),1,25:27,.143,.143,0.0,5.5,2.5,0.0,0.0,0.0,30.0,17.1,23,123,-7.2,-21.9
51,2022-04-10,24-129,ATL,AWAY,HOU,W (+16),1,32:34,.724,.692,0.0,6.9,3.5,0.0,0.0,0.0,11.6,23.1,126,126,13.5,-2.1
