,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-10-19,24-147,TOR,HOME,CHI,W (+17),1,24:35,.631,.591,0.0,17.0,8.9,6.7,2.0,0.0,14.4,24.1,111,101,9.4,0.0
1,2017-10-21,24-149,TOR,HOME,PHI,W (+34),1,17:20,.258,.000,6.8,5.4,6.0,13.2,0.0,4.8,34.0,13.8,66,90,-0.6,-7.4
2,2017-10-23,24-151,TOR,AWAY,SAS,L (-4),1,22:22,.381,.286,0.0,9.1,4.8,28.9,6.6,0.0,11.3,18.2,88,96,6.1,4.3
3,2017-10-25,24-153,TOR,AWAY,GSW,L (-5),1,16:17,.500,.500,0.0,9.5,3.7,29.4,3.0,0.0,33.3,7.5,108,121,2.9,-0.3
4,2017-10-27,24-155,TOR,AWAY,LAL,W (+9),1,20:30,.178,.125,4.8,0.0,2.6,12.4,2.3,0.0,19.2,21.5,46,96,-2.3,-13.9
5,2017-10-30,24-158,TOR,AWAY,POR,W (+14),1,22:16,.444,.444,0.0,14.4,7.6,6.6,2.3,8.0,10.0,20.8,86,88,5.9,4.1
6,2017-11-01,24-160,TOR,AWAY,DEN,L (-18),1,28:50,.568,.591,0.0,13.1,6.2,15.6,0.0,0.0,7.5,20.3,113,134,9.1,-2.5
7,2017-11-03,24-162,TOR,AWAY,UTA,W (+9),1,29:52,.856,.857,0.0,7.3,4.5,10.7,3.5,0.0,10.2,15.8,154,109,12.7,8.5
8,2017-11-05,24-164,TOR,HOME,WAS,L (-11),1,34:11,.644,.577,0.0,3.7,1.7,10.3,2.9,4.5,11.9,22.4,118,111,15.8,7.7
9,2017-11-07,24-166,TOR,HOME,CHI,W (+5),1,27:10,.438,.438,0.0,0.0,0.0,9.1,1.8,0.0,11.1,14.9,90,120,3.2,-5.1
10,2017-11-09,24-168,TOR,HOME,NOP,W (+4),1,18:13,.571,.571,0.0,0.0,0.0,7.1,2.5,0.0,0.0,15.4,120,115,5.6,2.0
11,2017-11-12,24-171,TOR,AWAY,BOS,L (-1),1,7:06,.000,.000,0.0,15.0,8.2,21.1,7.6,0.0,0.0,14.1,32,95,0.6,-2.5
12,2018-03-02,24-281,TOR,AWAY,WAS,W (+7),1,16:51,.000,.000,0.0,6.9,3.5,7.9,0.0,0.0,0.0,5.8,32,115,-1.6,-12.3
13,2018-03-07,24-286,TOR,AWAY,DET,W (+2),1,28:20,.708,.708,3.5,12.5,7.6,0.0,0.0,2.9,0.0,18.8,133,117,12.5,3.5
14,2018-03-09,24-288,TOR,HOME,HOU,W (+3),1,31:10,.167,.167,3.8,8.3,5.9,11.7,0.0,0.0,14.3,10.1,69,117,-0.2,-8.1
15,2018-03-11,24-290,TOR,AWAY,NYK,W (+26),1,21:31,.500,.500,0.0,4.8,2.5,5.5,0.0,0.0,22.2,17.5,82,112,1.1,-11.2
16,2018-03-13,24-292,TOR,AWAY,BRK,W (+14),1,11:58,.625,.625,0.0,16.4,8.8,11.1,0.0,0.0,0.0,14.4,138,113,3.5,0.1
17,2018-04-08,24-318,TOR,HOME,ORL,W (+11),1,23:53,.591,.591,0.0,21.4,11.3,27.8,6.1,0.0,15.4,24.8,105,94,12.6,8.3
