,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-10-19,28-031,TOR,HOME,CHI,W (+17),1,24:14,.500,.500,4.7,12.9,9.0,0.0,0.0,7.0,0.0,14.1,113,101,5.8,-2.0
1,2017-10-21,28-033,TOR,HOME,PHI,W (+34),1,24:33,.815,.792,0.0,19.2,10.6,13.8,0.0,6.7,7.2,22.9,148,87,17.9,17.9
2,2017-10-23,28-035,TOR,AWAY,SAS,L (-4),1,25:29,.597,.600,0.0,16.0,8.5,0.0,0.0,0.0,8.4,21.4,103,106,5.4,-2.1
3,2017-10-25,28-037,TOR,AWAY,GSW,L (-5),1,27:46,.545,.458,0.0,22.3,8.8,0.0,0.0,6.8,12.7,23.0,103,122,8.8,-3.6
4,2017-10-27,28-039,TOR,AWAY,LAL,W (+9),1,33:46,.827,.800,5.8,21.3,12.8,0.0,0.0,0.0,8.4,14.8,147,96,14.8,3.5
5,2017-11-01,28-044,TOR,AWAY,DEN,L (-18),1,18:19,.468,.450,0.0,20.7,9.7,8.3,0.0,0.0,7.8,30.7,92,132,4.6,-8.0
6,2017-11-03,28-046,TOR,AWAY,UTA,W (+9),1,26:34,.714,.714,6.5,16.4,12.5,0.0,0.0,3.2,12.5,14.6,123,112,7.5,2.2
7,2017-11-05,28-048,TOR,HOME,WAS,L (-11),1,28:46,.394,.375,3.8,39.5,20.3,0.0,3.5,2.7,18.4,17.3,71,100,4.3,-4.3
8,2017-11-07,28-050,TOR,HOME,CHI,W (+5),1,28:54,.673,.727,4.6,17.5,11.2,0.0,0.0,0.0,0.0,18.5,133,120,10.6,-0.1
9,2017-11-09,28-052,TOR,HOME,NOP,W (+4),1,30:35,.679,.679,3.6,26.2,14.6,14.5,0.0,6.2,0.0,18.3,143,113,17.1,9.1
10,2017-11-12,28-055,TOR,AWAY,BOS,L (-1),1,30:10,.901,.875,0.0,21.2,11.6,5.8,1.8,2.6,31.1,10.7,115,103,7.4,2.4
11,2017-11-14,28-057,TOR,AWAY,HOU,W (+16),1,24:52,.425,.500,0.0,21.4,11.5,0.0,0.0,9.7,14.5,12.2,65,112,2.2,-5.5
