,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-10-19,31-208,TOR,HOME,CHI,W (+17),1,31:20,.721,.643,0.0,13.3,7.0,41.9,1.5,0.0,32.5,16.8,121,103,12.8,2.3
1,2017-10-21,31-210,TOR,HOME,PHI,W (+34),1,28:06,.660,.667,0.0,16.7,9.3,26.9,0.0,0.0,7.2,20.0,131,92,13.4,7.0
2,2017-10-23,31-212,TOR,AWAY,SAS,L (-4),1,34:54,.364,.364,0.0,5.9,3.1,13.8,0.0,0.0,8.3,15.8,77,111,2.0,-7.0
3,2017-10-25,31-214,TOR,AWAY,GSW,L (-5),1,38:16,.362,.306,0.0,16.2,6.4,30.7,1.3,4.9,9.4,22.6,96,121,9.7,-3.0
4,2017-10-27,31-216,TOR,AWAY,LAL,W (+9),1,36:19,.393,.393,0.0,33.0,14.9,45.7,2.6,0.0,6.7,17.4,100,89,14.8,7.3
5,2017-10-30,31-219,TOR,AWAY,POR,W (+14),1,34:29,.603,.536,3.5,27.8,16.4,27.3,0.0,0.0,16.0,25.2,115,97,15.8,5.3
6,2017-11-01,31-221,TOR,AWAY,DEN,L (-18),1,24:40,.450,.450,9.1,15.4,12.0,22.7,2.0,0.0,9.1,19.6,108,129,7.9,-1.8
7,2017-11-03,31-223,TOR,AWAY,UTA,W (+9),1,35:17,.682,.682,0.0,12.4,7.6,45.6,1.5,0.0,26.7,20.5,121,112,14.1,6.3
8,2017-11-05,31-225,TOR,HOME,WAS,L (-11),1,11:48,.188,.000,0.0,10.7,5.0,11.0,0.0,0.0,15.8,24.5,43,118,-2.0,-21.1
9,2017-11-07,31-227,TOR,HOME,CHI,W (+5),1,32:56,.612,.577,8.1,15.3,11.8,25.9,0.0,0.0,12.6,21.7,128,121,14.7,1.3
10,2017-11-09,31-229,TOR,HOME,NOP,W (+4),1,34:10,.692,.692,0.0,20.1,9.8,28.0,0.0,0.0,13.3,17.5,131,119,15.6,4.2
11,2017-11-12,31-232,TOR,AWAY,BOS,L (-1),1,30:34,.779,.700,0.0,3.5,1.9,45.5,1.8,0.0,19.7,24.8,135,113,15.6,9.7
12,2017-11-14,31-234,TOR,AWAY,HOU,W (+16),1,37:06,.579,.417,0.0,14.4,7.7,36.1,1.3,0.0,10.9,21.9,127,115,17.7,2.8
13,2017-11-15,31-235,TOR,AWAY,NOP,W (+9),1,35:47,.751,.667,9.6,29.4,21.4,32.7,0.0,0.0,25.5,24.9,134,120,20.6,4.4
14,2017-11-17,31-237,TOR,HOME,NYK,W (+23),1,31:58,.884,.875,0.0,23.6,14.5,46.9,0.0,0.0,13.9,22.9,154,94,23.4,17.5
15,2017-11-19,31-239,TOR,HOME,WAS,W (+9),1,33:15,.460,.450,0.0,16.0,7.9,25.3,3.1,0.0,15.5,18.0,97,97,8.7,-0.9
16,2017-11-22,31-242,TOR,AWAY,NYK,L (-8),1,35:46,.675,.600,5.8,25.0,15.1,24.3,2.8,1.9,21.3,28.7,117,107,20.7,9.4
