,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-12-26,27-074,TOR,AWAY,CLE,L (-45),1,37:10,.610,.600,7.7,28.7,17.7,5.7,0.0,2.4,19.0,28.3,97,135,17.5,-4.1
1,2021-12-28,27-076,TOR,HOME,PHI,L (-5),1,31:28,.833,.833,3.5,10.9,7.2,9.6,0.0,0.0,25.0,11.4,123,129,6.4,-3.2
2,2022-01-11,27-090,TOR,HOME,PHO,L (-4),1,15:01,.000,.000,0.0,9.1,3.7,0.0,3.6,0.0,20.0,14.0,0,110,-2.5,-15.1
3,2022-01-15,27-094,TOR,AWAY,MIL,W (+7),1,5:20,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,116,0.0,-7.0
