,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2020-12-23,25-308,DEN,HOME,SAC,L (-2),1,41:50,.660,.639,8.3,28.2,19.0,53.6,0.0,3.6,21.5,28.7,121,110,29.3,12.3
1,2020-12-25,25-310,DEN,HOME,LAC,L (-13),1,38:29,.673,.577,9.6,24.1,16.0,44.1,1.3,0.0,21.9,26.5,126,130,23.0,9.2
2,2020-12-28,25-313,DEN,HOME,HOU,W (+13),1,34:07,.771,.773,12.8,24.5,18.8,72.9,4.1,3.0,19.6,18.7,159,100,31.8,23.4
3,2020-12-29,25-314,DEN,AWAY,SAC,L (-10),1,38:33,.761,.679,3.9,25.5,16.4,45.6,2.5,0.0,36.9,31.0,112,122,22.0,4.1
4,2021-01-01,25-317,DEN,HOME,PHO,L (-3),1,29:31,.654,.654,13.2,25.7,19.5,64.8,1.8,0.0,7.1,21.9,147,112,20.3,19.0
5,2021-01-03,25-319,DEN,AWAY,MIN,W (+15),1,31:42,.713,.667,11.4,34.9,23.0,55.3,0.0,0.0,34.4,26.5,120,112,18.0,3.4
6,2021-01-05,25-321,DEN,HOME,MIN,W (+7),1,36:34,.692,.625,15.6,31.3,23.4,31.2,3.8,2.3,13.7,34.1,134,104,33.4,13.9
7,2021-01-07,25-323,DEN,HOME,DAL,L (-7),1,41:13,.537,.516,2.8,28.6,15.5,20.6,2.4,0.0,7.8,41.4,105,113,24.2,6.7
8,2021-01-09,25-325,DEN,AWAY,PHI,W (+12),1,29:02,.805,.750,3.8,26.5,16.0,56.6,0.0,0.0,30.0,19.4,138,105,18.5,10.7
9,2021-01-10,25-326,DEN,AWAY,NYK,W (+25),1,30:04,.674,.633,13.3,26.0,20.2,26.1,1.7,3.0,10.9,28.9,138,95,22.1,12.3
10,2021-01-12,25-328,DEN,AWAY,BRK,L (-6),1,34:20,.586,.500,3.3,31.6,15.3,46.9,10.2,3.0,4.8,26.7,140,107,30.7,20.2
11,2021-01-14,25-330,DEN,HOME,GSW,W (+10),1,35:54,.603,.500,2.8,38.6,20.1,44.1,3.9,0.0,13.6,25.7,123,95,25.0,10.8
12,2021-01-17,25-333,DEN,HOME,UTA,L (-4),1,39:50,.707,.674,18.5,20.1,19.2,46.9,2.7,3.1,19.5,32.1,133,117,33.3,20.1
13,2021-01-19,25-335,DEN,HOME,OKC,W (+18),1,28:24,.605,.571,16.9,24.1,20.5,39.4,1.6,3.9,4.3,31.5,139,95,26.8,16.4
14,2021-01-22,25-338,DEN,AWAY,PHO,W (+4),1,39:42,.565,.574,17.4,12.7,15.2,32.4,3.8,0.0,9.9,33.8,117,116,27.1,8.6
15,2021-01-23,25-339,DEN,AWAY,PHO,W (+8),1,42:00,.534,.429,17.6,34.5,26.4,30.1,1.2,0.0,18.1,36.0,107,97,24.1,6.9
16,2021-01-25,25-341,DEN,AWAY,DAL,W (+4),1,33:55,.678,.615,10.6,23.0,17.1,19.7,3.0,2.7,28.9,27.4,110,115,17.0,0.8
17,2021-01-27,25-343,DEN,AWAY,MIA,W (+27),1,34:06,.706,.679,6.4,29.5,17.8,14.4,0.0,4.0,6.3,20.4,141,91,19.9,6.5
18,2021-01-29,25-345,DEN,AWAY,SAS,L (-10),1,38:43,.679,.688,3.2,28.6,15.9,26.2,1.3,2.1,13.4,36.2,119,124,26.4,7.3
19,2021-01-31,25-347,DEN,HOME,UTA,W (+11),1,37:20,.773,.731,11.0,27.6,20.0,25.6,2.7,4.6,9.0,41.5,148,117,42.4,20.9
20,2021-02-04,25-351,DEN,AWAY,LAL,L (-21),1,34:56,.385,.375,8.6,24.2,15.1,29.7,1.4,0.0,15.1,24.0,89,120,8.3,-1.8
21,2021-02-06,25-353,DEN,AWAY,SAC,L (-5),1,41:24,.693,.652,2.4,18.4,10.1,63.8,1.2,6.2,2.7,38.3,149,120,47.4,27.2
22,2021-02-08,25-355,DEN,HOME,MIL,L (-13),1,39:06,.611,.558,7.8,26.9,16.7,29.4,0.0,0.0,0.0,32.0,136,129,29.8,11.6
23,2021-02-10,25-357,DEN,HOME,CLE,W (+38),1,29:50,.761,.714,4.6,15.2,11.0,44.9,3.2,0.0,20.2,15.1,158,95,18.5,11.6
24,2021-02-12,25-359,DEN,HOME,OKC,W (+2),1,36:37,.652,.625,8.7,28.5,18.7,41.8,1.4,2.3,10.6,23.7,132,95,23.9,13.9
25,2021-02-14,25-361,DEN,HOME,LAL,W (+17),1,34:46,.586,.500,11.8,36.0,23.8,49.4,0.0,2.3,13.3,28.7,130,104,24.6,10.6
26,2021-02-16,25-363,DEN,AWAY,BOS,L (-13),1,37:33,.811,.761,8.7,10.4,9.5,36.4,2.7,3.3,10.2,35.1,149,117,38.3,22.3
