,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-01-01,29-361,DEN,HOME,PHO,L (-3),1,35:58,.143,.143,3.6,14.0,8.9,14.2,1.4,3.3,0.0,9.0,72,113,2.7,-5.7
1,2021-01-03,29-363,DEN,AWAY,MIN,W (+15),1,21:52,.364,.364,5.5,28.1,16.7,34.3,0.0,8.1,8.3,22.7,107,108,8.3,1.1
2,2021-01-05,29-365,DEN,HOME,MIN,W (+7),1,35:53,.601,.571,0.0,22.3,11.1,12.7,2.6,0.0,10.7,22.1,114,111,15.6,1.6
3,2021-01-07,30-001,DEN,HOME,DAL,L (-7),1,34:17,.571,.571,3.4,20.6,11.9,8.1,1.5,0.0,12.5,10.4,111,117,7.0,-1.7
4,2021-01-09,30-003,DEN,AWAY,PHI,W (+12),1,24:01,.643,.600,9.3,4.0,6.4,18.2,6.2,2.9,21.6,24.4,114,103,13.9,7.2
5,2021-01-10,30-004,DEN,AWAY,NYK,W (+25),1,21:49,.317,.286,0.0,10.2,5.6,21.7,0.0,0.0,0.0,17.1,97,105,3.5,-6.6
6,2021-01-12,30-006,DEN,AWAY,BRK,L (-6),1,37:43,.786,.786,0.0,8.2,3.5,3.8,4.0,2.7,6.7,17.7,137,125,18.6,6.2
7,2021-01-14,30-008,DEN,HOME,GSW,W (+10),1,32:02,.521,.500,3.1,10.0,6.4,14.0,1.4,2.9,0.0,21.3,114,102,12.3,1.7
8,2021-01-17,30-011,DEN,HOME,UTA,L (-4),1,25:37,.167,.167,3.6,20.8,10.6,19.7,0.0,4.8,14.3,11.3,76,122,1.8,-8.4
9,2021-01-19,30-013,DEN,HOME,OKC,W (+18),1,24:37,.929,.929,0.0,11.9,5.9,32.3,1.9,0.0,36.4,17.1,120,100,11.4,6.8
10,2021-01-22,30-016,DEN,AWAY,PHO,W (+4),1,33:27,.672,.550,0.0,15.1,7.2,7.0,0.0,0.0,7.3,18.0,132,125,13.2,-1.0
11,2021-01-23,30-017,DEN,AWAY,PHO,W (+8),1,20:48,.085,.000,0.0,9.3,4.8,13.9,2.5,0.0,25.4,17.3,29,99,-2.3,-12.1
12,2021-01-25,30-019,DEN,AWAY,DAL,W (+4),1,26:06,.304,.222,0.0,29.9,15.5,25.3,0.0,0.0,16.8,20.4,86,123,3.7,-10.7
13,2021-01-27,30-021,DEN,AWAY,MIA,W (+27),1,21:16,.625,.625,0.0,15.7,7.8,6.8,0.0,6.4,27.3,22.6,85,93,4.9,-4.2
14,2021-01-29,30-023,DEN,AWAY,SAS,L (-10),1,30:04,.500,.500,4.1,0.0,2.0,9.2,0.0,0.0,10.0,15.7,102,134,4.2,-9.8
15,2021-01-31,30-025,DEN,HOME,UTA,W (+11),1,37:28,.758,.773,0.0,9.2,5.0,19.6,0.0,4.6,0.0,14.7,162,130,16.5,7.5
16,2021-02-04,30-029,DEN,AWAY,LAL,L (-21),1,36:03,.507,.438,2.8,3.9,3.2,16.6,1.4,0.0,18.4,12.8,105,123,6.6,-1.5
17,2021-02-06,30-031,DEN,AWAY,SAC,L (-5),1,37:05,.427,.375,0.0,11.8,5.6,16.3,0.0,0.0,18.9,18.3,87,129,5.1,-10.8
18,2021-02-08,30-033,DEN,HOME,MIL,L (-13),1,38:41,.693,.656,0.0,3.0,1.4,16.6,2.5,0.0,14.8,22.9,120,130,17.3,3.3
19,2021-02-10,30-035,DEN,HOME,CLE,W (+38),1,26:47,.766,.800,0.0,6.8,4.1,0.0,0.0,0.0,16.1,21.2,111,107,9.2,-5.3
20,2021-02-12,30-037,DEN,HOME,OKC,W (+2),1,35:38,.625,.625,3.0,11.7,7.4,19.5,1.4,0.0,27.3,14.2,103,103,9.0,0.5
