,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2020-12-23,22-177,DEN,HOME,SAC,L (-2),1,29:36,.735,.700,3.9,13.3,9.0,11.6,3.3,7.6,10.9,26.5,130,106,21.3,13.5
1,2020-12-25,22-179,DEN,HOME,LAC,L (-13),1,23:20,.556,.556,0.0,19.9,8.8,14.3,4.4,0.0,0.0,17.2,121,123,8.8,5.1
2,2020-12-28,22-182,DEN,HOME,HOU,W (+13),1,23:38,.568,.545,0.0,39.7,20.3,11.3,0.0,4.3,0.0,21.7,123,106,11.9,1.6
3,2020-12-29,22-183,DEN,AWAY,SAC,L (-10),1,40:20,.794,.778,14.9,16.2,15.7,4.0,0.0,3.9,0.0,20.7,163,128,27.3,7.4
4,2021-02-06,22-222,DEN,AWAY,SAC,L (-5),1,33:42,.337,.318,14.8,12.9,13.9,0.0,0.0,7.6,0.0,15.1,97,122,6.7,-9.7
5,2021-02-08,22-224,DEN,HOME,MIL,L (-13),1,26:46,.444,.444,3.8,26.2,14.3,10.1,1.8,3.7,18.2,17.9,84,123,6.5,-2.5
6,2021-02-10,22-226,DEN,HOME,CLE,W (+38),1,27:38,.808,.800,0.0,16.4,9.9,8.6,3.5,6.1,0.0,19.4,158,91,19.9,13.0
7,2021-02-12,22-228,DEN,HOME,OKC,W (+2),1,31:24,.577,.577,3.4,10.0,6.7,0.0,1.6,5.3,7.1,20.5,103,100,11.3,1.0
8,2021-02-14,22-230,DEN,HOME,LAL,W (+17),1,29:57,.337,.318,0.0,10.5,5.2,4.7,0.0,5.4,7.8,18.9,68,106,1.5,-10.8
9,2021-02-16,22-232,DEN,AWAY,BOS,L (-13),1,24:08,.000,.000,9.0,26.9,17.2,15.7,0.0,5.1,0.0,14.8,42,118,-0.7,-13.6
10,2021-02-17,22-233,DEN,AWAY,WAS,L (-2),1,30:33,.589,.545,0.0,26.8,12.6,3.9,1.6,3.0,14.4,19.7,104,125,8.8,-5.7
11,2021-02-19,22-235,DEN,AWAY,CLE,W (+17),1,32:57,.619,.594,10.8,16.6,14.4,4.2,0.0,0.0,10.1,28.1,120,113,14.8,-2.7
12,2021-02-21,22-237,DEN,AWAY,ATL,L (-8),1,19:06,.672,.643,0.0,18.8,9.8,0.0,0.0,10.7,0.0,18.0,126,124,7.8,0.5
13,2021-02-23,22-239,DEN,HOME,POR,W (+5),1,39:34,.581,.556,2.4,29.5,13.9,3.5,0.0,2.6,0.0,12.2,124,118,10.5,-4.3
