,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-02-16,29-330,DEN,AWAY,BOS,L (-13),1,39:32,.545,.500,2.8,6.6,4.5,30.4,2.5,3.1,6.8,16.7,125,118,15.6,3.5
1,2021-04-07,30-015,DEN,HOME,SAS,W (+10),1,27:42,.429,.429,4.0,13.3,9.1,9.5,0.0,0.0,22.2,13.2,81,100,2.0,-8.1
2,2021-04-09,30-017,DEN,HOME,SAS,W (+2),1,23:05,.970,.750,0.0,4.3,2.5,20.3,2.1,0.0,0.0,9.0,215,122,12.1,8.1
3,2021-04-11,30-019,DEN,HOME,BOS,L (-18),1,33:26,1.087,1.083,2.6,6.7,4.4,23.1,0.0,2.7,23.7,11.5,151,119,14.2,6.9
4,2021-04-19,30-027,DEN,HOME,MEM,W (+2),1,35:06,.188,.188,0.0,9.0,4.7,6.7,2.7,0.0,27.3,13.2,41,112,-2.9,-13.6
5,2021-04-21,30-029,DEN,AWAY,POR,W (+1),1,27:13,1.000,1.000,7.3,13.6,10.1,16.6,0.0,3.5,14.3,11.4,172,118,12.3,9.1
6,2021-04-23,30-031,DEN,AWAY,GSW,L (-21),1,31:43,.359,.188,0.0,4.1,1.7,18.6,1.5,0.0,0.0,14.0,92,125,3.9,-10.4
7,2021-04-24,30-032,DEN,HOME,HOU,W (+13),1,33:32,.396,.200,0.0,7.0,4.0,38.3,4.2,0.0,13.7,10.0,135,112,13.2,2.3
8,2021-04-26,30-034,DEN,HOME,MEM,W (+24),1,30:17,.438,.438,3.4,3.4,3.4,27.6,3.1,0.0,11.1,12.4,111,93,8.3,1.8
9,2021-04-28,30-036,DEN,HOME,NOP,W (+2),1,36:15,.883,.833,0.0,19.4,9.9,37.8,2.4,2.3,27.1,17.3,138,104,21.8,9.3
10,2021-04-29,30-037,DEN,HOME,TOR,W (+10),1,29:24,.743,.600,3.8,4.1,3.9,16.7,1.7,0.0,11.0,12.8,155,118,12.7,2.3
11,2021-05-01,30-039,DEN,AWAY,LAC,W (+6),1,32:05,.868,.750,0.0,9.8,5.4,12.5,0.0,0.0,34.2,13.2,119,122,6.8,-3.0
12,2021-05-03,30-041,DEN,AWAY,LAL,L (-4),1,36:44,.581,.583,0.0,12.4,6.2,32.6,6.9,0.0,22.5,11.5,111,91,13.2,6.6
13,2021-05-05,30-043,DEN,HOME,NYK,W (+16),1,32:32,.581,.500,5.6,19.9,12.6,19.9,7.1,5.8,6.8,17.5,131,80,20.9,14.9
14,2021-05-07,30-045,DEN,AWAY,UTA,L (-7),1,33:18,.250,.250,0.0,30.3,15.2,32.3,1.5,0.0,16.7,15.9,89,129,5.7,-8.3
15,2021-05-08,30-046,DEN,HOME,BRK,L (-6),1,34:19,.759,.611,0.0,11.2,4.1,19.2,4.3,0.0,0.0,15.3,171,123,20.2,11.1
16,2021-05-11,30-049,DEN,AWAY,CHO,W (+5),1,36:52,.444,.444,3.0,9.1,6.0,21.1,3.9,0.0,25.0,14.0,93,112,7.9,-2.4
17,2021-05-13,30-051,DEN,AWAY,MIN,W (+11),1,32:52,.338,.250,3.2,5.8,4.6,30.5,0.0,0.0,25.3,15.4,93,114,5.8,-6.7
18,2021-05-16,30-054,DEN,AWAY,POR,L (-16),1,13:43,.258,.000,0.0,18.9,8.0,15.9,3.6,0.0,0.0,12.3,84,130,2.5,-8.0
