,DATE,YEAR,MONTH,DAY,START_ET,HOME,OPPONENT,OUTCOME,OVERTIME,POINTS_SCORED,OPPONENT_POINTS,CUMULATIVE_W,CUMULATIVE_L,STREAK
0,"Sun, Apr 15, 2018",2018,4,15,3:30p,False,CLE,W,False,98,80,1,0,W 1
1,"Wed, Apr 18, 2018",2018,4,18,7:00p,False,CLE,L,False,97,100,1,1,L 1
2,"Fri, Apr 20, 2018",2018,4,20,7:00p,True,CLE,W,False,92,90,2,1,W 1
3,"Sun, Apr 22, 2018",2018,4,22,8:30p,True,CLE,L,False,100,104,2,2,L 1
4,"Wed, Apr 25, 2018",2018,4,25,7:00p,False,CLE,L,False,95,98,2,3,L 2
5,"Fri, Apr 27, 2018",2018,4,27,8:00p,True,CLE,W,False,121,87,3,3,W 1
6,"Sun, Apr 29, 2018",2018,4,29,1:00p,False,CLE,L,False,101,105,3,4,L 1
