,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2022-03-07,28-173,SAS,HOME,LAL,W (+7),1,30:23,.699,.667,3.7,13.4,8.8,8.7,0.0,0.0,7.2,19.4,137,113,14.3,2.5
1,2022-03-11,28-177,SAS,HOME,UTA,W (+2),1,34:26,.571,.429,5.1,5.0,5.0,14.0,1.4,2.7,17.2,13.9,112,105,9.5,1.0
2,2022-03-12,28-178,SAS,HOME,IND,L (-11),1,36:20,.383,.350,7.5,11.5,9.3,15.5,1.3,2.4,4.6,24.3,94,118,10.0,-5.1
3,2022-03-14,28-180,SAS,HOME,MIN,L (-10),1,23:06,.333,.333,0.0,18.3,8.2,4.2,3.8,0.0,50.0,10.1,41,131,0.5,-10.9
4,2022-03-16,28-182,SAS,HOME,OKC,W (+2),1,28:08,.535,.500,9.8,15.9,12.6,15.6,1.7,0.0,20.1,28.6,99,120,10.9,-4.6
5,2022-03-26,28-192,SAS,AWAY,NOP,W (+4),1,27:23,.634,.542,3.8,3.9,3.9,5.8,1.9,0.0,0.0,22.0,147,115,13.5,7.3
6,2022-04-09,28-206,SAS,HOME,GSW,L (-6),1,22:26,.625,.625,0.0,4.3,2.3,0.0,2.2,0.0,11.1,18.5,98,107,5.1,-0.7
