,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-10-20,22-324,BOS,AWAY,NYK,L (-4),1,31:29,.833,.833,0.0,19.2,8.3,19.9,1.5,3.1,18.2,14.0,132,111,13.1,5.3
1,2021-10-30,22-334,BOS,AWAY,WAS,L (-3),1,24:09,.510,.400,8.3,8.3,8.3,0.0,0.0,3.5,0.0,10.9,118,104,4.4,-3.5
2,2021-11-13,22-348,BOS,AWAY,CLE,L (-2),1,26:54,1.100,1.100,4.5,15.5,10.4,0.0,0.0,0.0,28.6,11.9,129,105,8.2,5.2
3,2021-11-17,22-352,BOS,AWAY,ATL,L (-11),1,30:11,.676,.625,6.9,17.7,11.6,0.0,0.0,0.0,0.0,20.1,142,125,13.0,2.0
4,2021-11-19,22-354,BOS,HOME,LAL,W (+22),1,27:35,.625,.625,4.6,7.6,6.2,8.6,0.0,0.0,0.0,6.0,156,114,4.9,-0.2
5,2021-11-20,22-355,BOS,HOME,OKC,W (+6),1,35:12,.778,.778,0.0,19.8,10.7,4.0,1.5,5.1,0.0,12.1,144,107,14.8,5.1
6,2021-11-24,22-359,BOS,HOME,BRK,L (-19),1,21:43,.500,.500,4.0,16.6,9.3,8.1,2.3,4.4,11.1,17.4,96,124,5.4,-1.6
7,2021-11-28,22-363,BOS,AWAY,TOR,W (+12),1,27:46,.856,.786,0.0,15.7,8.9,6.4,1.8,3.4,18.6,16.5,135,99,12.8,9.7
8,2021-12-04,23-004,BOS,AWAY,POR,W (+28),1,32:47,.530,.500,4.2,10.2,7.5,3.4,1.5,4.9,0.0,12.5,132,117,9.2,-2.4
9,2021-12-31,23-031,BOS,HOME,PHO,W (+15),1,34:47,.609,.545,3.9,7.8,6.3,3.8,1.4,2.1,0.0,15.3,142,115,12.9,0.4
10,2022-01-02,23-033,BOS,HOME,ORL,W (+5),1,38:53,.425,.300,9.3,8.7,9.0,0.0,2.5,0.0,33.8,10.1,76,104,1.5,-8.1
11,2022-01-17,23-048,BOS,HOME,NOP,W (+12),1,25:22,.714,.714,0.0,7.6,4.3,0.0,0.0,6.6,12.5,14.7,112,96,6.9,2.8
12,2022-01-19,23-050,BOS,HOME,CHO,L (-9),1,24:36,.500,.500,4.4,4.8,4.6,5.6,2.0,4.2,14.3,12.4,93,115,3.0,-4.3
13,2022-02-15,23-077,BOS,AWAY,PHI,W (+48),1,25:40,1.200,1.200,5.3,6.7,6.2,4.9,0.0,0.0,0.0,9.3,228,103,10.9,9.8
14,2022-02-16,23-078,BOS,HOME,DET,L (-1),1,41:19,.743,.727,0.0,7.6,4.5,9.9,0.0,3.7,8.0,14.5,130,124,13.5,0.6
15,2022-02-27,23-089,BOS,AWAY,IND,L (-21),1,33:38,.532,.000,2.8,3.8,3.2,0.0,1.5,2.5,34.7,7.5,83,132,2.5,-9.8
16,2022-03-21,23-111,BOS,AWAY,OKC,W (+9),1,37:50,.601,.536,6.7,22.1,15.1,3.6,0.0,2.3,0.0,19.4,132,126,17.0,-2.4
17,2022-03-27,23-117,BOS,HOME,MIN,W (+22),1,28:19,.595,.500,0.0,13.0,6.8,0.0,0.0,3.3,0.0,9.1,131,116,4.3,-3.9
18,2022-03-28,23-118,BOS,AWAY,TOR,L (-3),1,38:44,.529,.423,2.6,14.4,8.8,8.5,0.0,4.1,19.9,22.3,96,111,9.6,-3.9
19,2022-03-30,23-120,BOS,HOME,MIA,L (-8),1,25:41,.269,.286,8.1,4.7,6.5,0.0,0.0,0.0,21.2,15.7,53,111,-1.6,-12.5
20,2022-04-07,23-128,BOS,AWAY,MIL,L (-6),1,36:33,.286,.286,3.1,18.4,11.4,6.5,2.6,4.5,22.2,10.6,67,119,4.3,-6.7
