,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-10-20,29-199,HOU,AWAY,MIN,L (-18),1,20:34,.799,.750,10.4,16.7,13.4,0.0,0.0,0.0,12.7,15.1,144,125,8.9,0.5
1,2021-10-22,29-201,HOU,HOME,OKC,W (+33),1,18:03,.521,.500,0.0,15.3,8.6,0.0,0.0,0.0,0.0,6.5,110,93,0.9,-9.7
2,2021-10-24,29-203,HOU,HOME,BOS,L (-10),1,22:35,.429,.429,0.0,25.9,12.8,16.6,0.0,5.4,0.0,14.4,96,110,5.1,-1.7
3,2021-10-26,29-205,HOU,AWAY,DAL,L (-10),1,29:13,.631,.591,14.0,19.0,16.6,5.9,0.0,3.3,7.8,18.5,129,114,13.5,2.7
4,2021-10-28,29-207,HOU,HOME,UTA,L (-31),1,20:15,.421,.286,3.9,12.5,7.2,0.0,0.0,0.0,0.0,17.0,97,127,3.0,-8.5
5,2021-10-31,29-210,HOU,AWAY,LAL,L (-10),1,21:25,.255,.200,5.2,12.2,9.1,0.0,0.0,0.0,0.0,11.6,65,99,0.3,-8.6
6,2021-11-06,29-216,HOU,AWAY,DEN,L (-1),1,31:31,.699,.708,7.3,9.1,8.3,0.0,3.2,0.0,7.2,20.8,127,101,14.9,4.4
7,2021-11-07,29-217,HOU,AWAY,GSW,L (-13),1,21:20,.888,.857,9.8,18.2,13.6,18.2,2.2,5.8,27.6,21.1,131,116,13.1,10.8
8,2021-11-10,29-220,HOU,HOME,DET,L (-8),1,26:59,.750,.750,0.0,14.2,7.8,6.0,1.8,7.3,20.0,8.1,119,109,6.1,-1.1
9,2021-11-12,29-222,HOU,HOME,POR,L (-12),1,28:54,.500,.500,6.6,9.8,8.2,6.1,1.7,3.3,10.0,15.1,101,105,6.0,-2.7
10,2021-11-14,29-224,HOU,HOME,PHO,L (-26),1,18:29,.735,.800,0.0,5.1,2.6,0.0,0.0,0.0,15.5,14.4,109,120,4.2,-0.2
11,2021-11-15,29-225,HOU,AWAY,MEM,L (-34),1,21:07,.850,.800,0.0,29.1,12.0,0.0,0.0,0.0,46.0,20.0,76,131,3.4,-9.6
12,2021-11-20,29-230,HOU,AWAY,NYK,L (-7),1,23:24,.167,.167,4.5,21.0,12.1,5.7,0.0,5.5,25.0,14.2,42,110,-1.3,-13.0
13,2021-11-22,29-232,HOU,AWAY,BOS,L (-18),1,21:50,.354,.333,4.3,17.9,11.0,9.0,0.0,3.9,16.8,24.3,65,107,1.2,-11.1
14,2021-12-05,29-245,HOU,HOME,NOP,W (+10),1,16:51,.872,.833,7.3,11.2,9.5,10.3,0.0,0.0,12.7,21.2,154,124,9.6,7.1
15,2021-12-11,29-251,HOU,AWAY,MEM,L (-7),1,18:10,.500,.500,12.9,28.6,20.3,0.0,0.0,10.4,11.1,22.5,99,116,7.0,-3.4
16,2021-12-15,29-255,HOU,AWAY,CLE,L (-35),1,18:26,.317,.286,5.8,32.5,18.4,10.5,2.7,0.0,20.2,23.5,61,125,1.2,-14.3
17,2021-12-16,29-256,HOU,HOME,NYK,L (-13),1,32:36,.775,.750,9.8,30.2,21.3,6.6,1.7,6.3,6.6,22.8,142,120,20.7,7.0
18,2022-01-01,29-272,HOU,HOME,DEN,L (-13),1,27:12,.450,.375,3.8,19.6,10.8,5.6,0.0,3.3,18.4,17.1,87,128,4.1,-10.9
19,2022-01-03,29-274,HOU,AWAY,PHI,L (-20),1,34:20,.260,.269,7.9,19.5,13.1,0.0,0.0,2.5,6.9,17.6,64,132,0.7,-17.4
20,2022-01-10,29-281,HOU,HOME,PHI,L (-20),1,21:42,.761,.786,5.5,14.4,10.3,10.5,4.5,3.7,11.3,18.0,130,105,11.1,9.1
21,2022-03-28,29-358,BOS,AWAY,TOR,L (-3),1,41:22,.553,.500,4.9,18.0,11.8,7.9,1.2,3.8,14.5,14.3,109,107,12.8,0.1
22,2022-04-01,29-362,BOS,HOME,IND,W (+5),1,28:58,.625,.625,10.0,26.9,18.9,0.0,1.7,3.7,20.0,15.0,106,123,8.1,-5.5
23,2022-04-03,29-364,BOS,HOME,WAS,W (+42),1,23:51,.375,.375,6.3,5.2,5.7,0.0,0.0,0.0,0.0,15.5,89,115,2.2,-14.9
24,2022-04-06,30-002,BOS,AWAY,CHI,W (+23),1,30:01,.582,.542,11.7,11.7,11.7,4.8,0.0,0.0,7.2,20.4,120,103,9.3,-5.8
25,2022-04-07,30-003,BOS,AWAY,MIL,L (-6),1,31:51,.775,.792,7.2,9.0,8.2,14.6,0.0,0.0,6.6,20.6,149,131,19.0,5.2
26,2022-04-10,30-006,BOS,AWAY,MEM,W (+29),1,25:52,.652,.625,23.2,12.2,16.5,12.4,0.0,0.0,0.0,13.1,168,112,13.8,4.1
