,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-10-22,35-141,BOS,HOME,TOR,L (-32),1,24:33,.442,.417,4.0,36.9,21.1,17.6,0.0,15.0,7.4,23.5,92,101,11.8,7.8
1,2021-10-24,35-143,BOS,AWAY,HOU,W (+10),1,29:35,.533,.375,7.9,30.9,19.5,5.1,5.0,11.3,5.9,26.0,113,84,17.2,6.8
2,2021-10-27,35-146,BOS,HOME,WAS,L (-9),1,26:09,.667,.667,12.0,38.6,24.0,30.4,1.9,3.1,7.7,21.6,138,112,17.6,13.7
3,2021-10-30,35-149,BOS,AWAY,WAS,L (-3),1,40:56,.444,.444,0.0,24.4,12.2,18.5,1.2,12.5,0.0,9.9,102,89,13.4,6.7
4,2021-11-01,35-151,BOS,HOME,CHI,L (-14),1,32:59,.648,.633,5.5,33.3,16.5,14.4,1.5,2.6,16.3,23.6,117,128,16.9,4.8
5,2021-11-03,35-153,BOS,AWAY,ORL,W (+13),1,26:27,.558,.444,7.7,37.0,22.7,46.1,1.9,13.3,21.8,24.7,110,72,15.5,15.6
6,2021-11-04,35-154,BOS,AWAY,MIA,W (+17),1,29:28,.484,.444,7.6,17.0,12.5,6.2,0.0,8.1,0.0,16.4,118,86,7.9,3.5
7,2021-11-06,35-156,BOS,AWAY,DAL,L (-3),1,26:03,.549,.455,4.5,15.8,9.7,16.9,0.0,0.0,0.0,22.6,127,120,10.8,2.6
8,2021-11-10,35-160,BOS,HOME,TOR,W (+16),1,24:10,.455,.455,4.2,26.1,14.0,12.4,2.0,3.8,8.3,20.6,97,88,8.6,3.5
9,2021-11-12,35-162,BOS,HOME,MIL,W (+9),1,29:50,.414,.350,8.3,18.1,13.5,21.3,1.8,3.5,21.6,20.6,97,111,8.3,-0.1
