,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-10-20,27-110,SAS,HOME,ORL,W (+26),1,29:58,.649,.682,0.0,14.9,7.4,16.3,1.7,0.0,0.0,17.3,141,102,14.1,4.9
1,2021-10-22,27-112,SAS,AWAY,DEN,L (-6),1,36:44,.542,.462,0.0,6.5,3.3,31.2,2.6,4.7,11.9,19.9,112,99,16.1,8.2
2,2021-10-23,27-113,SAS,HOME,MIL,L (-10),1,31:15,.563,.542,0.0,8.8,3.7,31.7,6.0,3.2,13.9,19.5,115,109,15.3,7.1
3,2021-10-26,27-116,SAS,HOME,LAL,L (-4),1,31:45,.350,.350,0.0,16.1,7.3,23.3,1.4,2.2,23.1,16.4,75,108,4.8,-7.0
4,2021-10-28,27-118,SAS,AWAY,DAL,L (-5),1,32:52,.393,.364,0.0,3.2,1.6,30.8,1.5,6.6,20.8,19.4,86,110,6.7,-2.8
5,2021-10-30,27-120,SAS,AWAY,MIL,W (+9),1,33:27,.581,.625,0.0,5.7,2.8,18.9,0.0,2.9,6.4,19.6,108,96,12.1,2.8
6,2021-11-01,27-122,SAS,AWAY,IND,L (-13),1,26:32,.597,.550,0.0,9.5,4.8,31.8,0.0,0.0,0.0,17.7,143,136,12.3,1.4
7,2021-11-03,27-124,SAS,HOME,DAL,L (-1),1,36:14,.752,.650,2.9,5.3,4.1,11.3,1.2,2.2,19.2,18.5,125,108,14.9,1.0
8,2021-11-05,27-126,SAS,AWAY,ORL,W (+13),1,33:11,.403,.357,3.5,26.0,15.9,16.9,0.0,3.0,11.8,22.0,83,89,8.3,-3.4
9,2021-11-07,27-128,SAS,AWAY,OKC,L (-5),1,26:33,.000,.000,3.4,7.2,5.3,22.0,1.8,3.5,0.0,16.0,33,106,-1.3,-13.4
10,2021-11-10,27-131,SAS,HOME,SAC,W (+19),1,29:41,.167,.167,3.6,11.6,7.4,20.5,3.2,2.9,14.3,10.0,91,114,4.5,-7.7
11,2021-11-12,27-133,SAS,HOME,DAL,L (-14),1,22:08,.500,.500,0.0,0.0,0.0,29.6,0.0,3.9,28.6,14.3,94,125,3.3,-4.9
12,2021-11-14,27-135,SAS,AWAY,LAL,L (-8),1,29:20,.500,.500,0.0,12.0,5.5,24.5,3.4,0.0,16.7,17.6,99,116,7.8,-3.0
13,2021-11-16,27-137,SAS,AWAY,LAC,L (-14),1,31:30,.638,.607,0.0,11.1,4.9,15.9,1.4,0.0,16.8,23.9,103,103,11.8,0.1
14,2021-11-18,27-139,SAS,AWAY,MIN,L (-25),1,22:54,.410,.250,4.6,4.9,4.7,25.5,2.3,0.0,0.0,9.8,121,130,5.6,-3.9
15,2021-11-22,27-143,SAS,HOME,PHO,L (-4),1,39:33,.531,.500,2.8,8.3,5.5,12.4,2.4,4.0,0.0,18.9,123,113,17.3,5.4
16,2021-11-24,27-145,SAS,HOME,ATL,L (-18),1,29:59,.292,.292,3.1,4.3,3.6,12.6,3.3,5.2,14.3,19.3,69,123,3.1,-7.8
17,2021-11-26,27-147,SAS,HOME,BOS,W (+8),1,37:24,.479,.406,5.5,13.5,9.9,28.4,0.0,4.4,10.1,24.1,103,95,14.9,5.9
18,2021-11-29,27-150,SAS,HOME,WAS,W (+17),1,32:59,.560,.548,6.8,9.1,8.0,21.1,1.6,2.4,4.5,29.9,127,110,19.4,7.7
19,2021-12-02,27-153,SAS,AWAY,POR,W (+31),1,30:06,.505,.500,4.1,19.1,12.5,21.2,1.6,3.3,0.0,17.2,118,83,12.8,5.5
20,2021-12-04,27-155,SAS,AWAY,GSW,W (+5),1,36:18,.640,.563,0.0,2.9,1.5,12.6,4.1,0.0,4.9,25.0,132,111,20.2,5.9
21,2021-12-06,27-157,SAS,AWAY,PHO,L (-4),1,25:32,.423,.375,4.4,8.0,6.3,23.2,0.0,2.9,0.0,22.9,103,113,8.4,-1.5
22,2021-12-07,27-158,SAS,HOME,NYK,L (-12),1,34:14,.644,.583,0.0,17.9,8.9,34.6,0.0,0.0,12.9,29.4,122,132,19.9,4.5
23,2021-12-09,27-160,SAS,HOME,DEN,W (+12),1,35:10,.730,.714,0.0,18.2,9.4,16.2,1.4,5.0,6.0,20.7,147,110,21.2,7.4
24,2021-12-11,27-162,SAS,HOME,DEN,L (-15),1,21:37,.465,.333,0.0,10.8,5.2,19.4,2.2,0.0,15.7,23.9,97,127,6.2,-5.5
25,2021-12-12,27-163,SAS,HOME,NOP,W (+15),1,34:22,.625,.559,0.0,21.9,11.5,38.8,5.7,2.1,9.4,26.3,132,89,27.1,16.0
26,2021-12-15,27-166,SAS,HOME,CHO,L (-16),1,30:47,.625,.400,0.0,26.0,10.9,31.8,0.0,0.0,12.2,23.5,129,139,15.7,0.5
27,2021-12-17,27-168,SAS,AWAY,UTA,W (+2),1,32:50,.624,.533,0.0,6.5,3.1,11.0,2.9,0.0,0.0,22.4,137,125,17.4,2.2
28,2021-12-19,27-170,SAS,AWAY,SAC,L (-7),1,24:44,.296,.250,4.6,0.0,2.3,9.4,2.0,2.9,10.6,16.5,79,128,3.0,-10.1
29,2021-12-20,27-171,SAS,AWAY,LAC,W (+24),1,30:17,.490,.429,5.6,6.1,5.8,15.7,1.6,0.0,20.7,24.0,96,98,7.8,-7.0
30,2021-12-23,27-174,SAS,AWAY,LAL,W (+28),1,29:43,.843,.818,0.0,9.3,4.9,32.6,1.6,4.8,12.8,21.9,154,105,22.7,13.8
31,2021-12-26,27-177,SAS,HOME,DET,W (+35),1,15:58,.673,.333,0.0,15.8,9.6,62.6,2.7,0.0,27.8,17.3,144,95,11.8,12.3
32,2021-12-27,27-178,SAS,HOME,UTA,L (-6),1,35:15,.606,.594,0.0,6.5,2.8,31.9,3.9,2.5,14.8,24.3,111,102,19.1,10.0
33,2021-12-31,27-182,SAS,AWAY,MEM,L (-13),1,23:51,.588,.545,0.0,0.0,0.0,62.6,0.0,5.3,0.0,23.0,142,122,15.8,14.5
34,2022-01-01,27-183,SAS,AWAY,DET,L (-1),1,42:10,.517,.385,2.3,4.4,3.4,49.3,1.1,1.9,18.7,20.6,112,110,16.9,2.0
35,2022-01-04,27-186,SAS,AWAY,TOR,L (-25),1,22:00,.652,.500,0.0,17.8,8.6,19.0,4.2,4.2,17.9,19.8,122,115,10.7,4.7
36,2022-01-05,27-187,SAS,AWAY,BOS,W (+2),1,30:57,.500,.500,7.8,6.3,7.0,10.0,0.0,5.0,15.0,28.9,97,112,8.9,0.4
37,2022-01-17,27-199,SAS,HOME,PHO,L (-14),1,29:53,.509,.417,0.0,0.0,0.0,34.1,0.0,0.0,6.8,20.9,120,131,10.3,-0.3
38,2022-01-19,27-201,SAS,HOME,OKC,W (+22),1,26:40,.557,.500,0.0,10.2,5.6,27.1,0.0,5.4,16.8,19.2,114,102,9.2,-2.5
39,2022-01-21,27-203,SAS,HOME,BRK,L (-15),1,33:45,.435,.344,5.0,12.6,8.4,31.8,0.0,0.0,13.3,28.7,96,127,9.9,-4.0
40,2022-01-23,27-205,SAS,HOME,PHI,L (-6),1,33:01,.333,.333,6.3,16.5,11.3,36.2,1.5,0.0,6.3,21.8,98,121,9.9,-2.2
