,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-12-10,26-112,IND,HOME,DEN,W (+10),1,31:29,.143,.143,4.3,7.0,5.8,17.8,0.0,0.0,12.5,11.8,73,122,0.9,-10.3
1,2018-02-05,26-169,IND,HOME,WAS,L (-9),1,35:39,.400,.286,0.0,7.9,3.5,15.7,0.0,0.0,10.2,12.3,94,120,3.7,-8.3
2,2018-02-09,26-173,IND,AWAY,BOS,W (+6),1,34:07,.000,.000,7.2,0.0,3.1,26.6,0.0,0.0,25.0,10.7,58,110,-1.1,-8.8
3,2018-02-11,26-175,IND,HOME,NYK,W (+8),1,21:08,.258,.333,4.6,22.7,13.8,20.3,0.0,0.0,34.0,11.4,75,115,0.5,-12.7
4,2018-02-14,26-178,IND,AWAY,BRK,W (+5),1,36:20,.497,.458,7.9,23.0,15.1,12.2,2.8,5.5,11.7,20.5,106,103,15.0,2.6
5,2018-02-23,26-187,IND,HOME,ATL,W (+23),1,25:55,.540,.538,3.8,11.6,7.6,21.1,7.0,0.0,12.6,23.8,107,81,13.9,5.3
6,2018-02-26,26-190,IND,AWAY,DAL,L (-6),1,36:33,.592,.563,0.0,13.7,7.0,7.3,0.0,0.0,0.0,10.2,126,116,6.9,-4.9
7,2018-02-28,26-192,IND,AWAY,ATL,L (-5),1,30:55,.000,.000,0.0,6.6,3.4,12.3,0.0,0.0,37.5,10.1,22,111,-5.4,-16.7
8,2018-03-02,26-194,IND,AWAY,MIL,W (+7),1,41:29,.545,.545,2.8,7.1,5.1,14.8,3.7,0.0,8.3,12.6,119,104,11.5,2.9
9,2018-03-04,26-196,IND,AWAY,WAS,W (+3),1,37:30,.621,.625,6.0,9.1,7.5,10.2,1.4,0.0,13.4,18.4,119,108,12.3,2.4
10,2018-03-05,26-197,IND,HOME,MIL,W (+3),1,34:22,.333,.333,7.2,11.3,9.2,9.7,4.7,0.0,0.0,12.5,91,99,6.0,-3.7
11,2018-03-07,26-199,IND,HOME,UTA,L (-20),1,37:49,.470,.409,2.6,16.7,8.8,4.4,0.0,0.0,0.0,15.1,111,120,8.0,-2.9
12,2018-03-09,26-201,IND,HOME,ATL,W (+25),1,35:11,.648,.615,3.6,14.8,9.7,15.4,2.8,0.0,12.6,19.4,127,89,15.9,5.6
13,2018-03-11,26-203,IND,AWAY,BOS,W (+2),1,28:35,.571,.571,4.4,19.5,12.4,14.8,1.8,0.0,30.0,16.2,90,104,6.2,-1.6
14,2018-03-13,26-205,IND,AWAY,PHI,W (+3),1,33:10,.732,.688,2.6,15.2,7.8,23.5,4.4,0.0,10.1,12.4,144,97,16.4,10.9
15,2018-03-15,26-207,IND,HOME,TOR,L (-7),1,25:40,.381,.357,0.0,13.7,6.2,20.6,2.0,0.0,11.3,15.3,88,116,3.6,-3.7
16,2018-03-17,26-209,IND,AWAY,WAS,L (-7),1,23:49,.512,.375,0.0,5.9,2.7,5.4,2.2,0.0,0.0,9.1,121,119,4.2,-2.8
