,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-11-25,27-081,IND,HOME,BOS,L (-10),1,36:06,.743,.667,7.4,26.6,16.1,21.2,0.0,0.0,21.8,17.8,131,122,15.0,4.3
1,2017-12-27,27-113,IND,HOME,DAL,L (-4),1,36:02,.667,.667,7.0,48.1,27.0,23.2,3.0,0.0,25.0,21.7,106,106,15.6,4.0
2,2017-12-29,27-115,IND,AWAY,CHI,L (-12),1,35:24,.474,.474,0.0,31.3,14.7,12.7,0.0,0.0,9.5,25.5,94,126,9.1,-7.6
3,2017-12-31,27-117,IND,HOME,MIN,L (-17),1,22:04,.278,.278,0.0,20.2,10.0,22.8,0.0,0.0,18.2,22.0,63,120,-0.4,-11.8
4,2018-01-03,27-120,IND,AWAY,MIL,L (-21),1,34:42,.500,.500,7.7,24.7,15.1,22.1,0.0,0.0,11.8,22.1,103,131,10.5,-3.3
5,2018-02-05,27-153,IND,HOME,WAS,L (-9),1,37:42,.391,.321,0.0,33.7,14.7,23.9,2.6,0.0,26.5,26.9,72,111,5.3,-8.3
6,2018-04-10,27-217,IND,HOME,CHO,L (-26),1,33:08,.383,.350,2.6,32.8,17.4,16.3,3.0,2.5,7.8,16.9,89,112,10.0,-0.7
