,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-10-18,25-167,IND,HOME,BRK,W (+9),1,24:33,.671,.583,0.0,22.2,10.9,19.0,6.9,0.0,15.5,29.2,125,105,18.5,7.1
1,2017-10-20,25-169,IND,HOME,POR,L (-18),1,32:33,.406,.294,0.0,20.1,9.8,10.7,0.0,1.9,8.7,32.4,80,116,7.8,-5.2
2,2017-10-21,25-170,IND,AWAY,MIA,L (-4),1,36:53,.565,.522,5.0,6.8,5.8,21.7,5.2,2.5,7.5,30.2,119,105,22.5,12.1
3,2017-10-24,25-173,IND,AWAY,MIN,W (+23),1,28:23,.788,.750,0.0,11.8,7.4,13.6,3.5,0.0,18.4,34.8,131,107,20.6,4.4
4,2017-10-25,25-174,IND,AWAY,OKC,L (-18),1,35:50,.813,.750,0.0,15.6,7.4,0.0,1.3,4.3,12.2,28.0,143,113,25.7,15.5
5,2017-10-29,25-178,IND,HOME,SAS,W (+3),1,29:21,.656,.571,0.0,13.1,7.4,33.3,0.0,0.0,28.5,38.3,99,102,12.1,0.1
6,2017-10-31,25-180,IND,HOME,SAC,W (+18),1,28:07,.554,.450,3.4,10.7,7.0,11.7,1.8,2.3,19.2,24.6,100,88,9.5,-1.0
7,2017-11-01,25-181,IND,AWAY,CLE,W (+17),1,34:01,.575,.575,3.4,3.3,3.4,27.2,1.4,0.0,13.0,30.4,110,110,15.3,0.3
8,2017-11-03,25-183,IND,AWAY,PHI,L (-11),1,37:04,.698,.675,2.8,11.8,7.2,30.8,0.0,2.3,11.9,28.0,128,120,25.9,11.4
9,2017-11-05,25-185,IND,AWAY,NYK,L (-7),1,38:11,.381,.357,3.3,12.0,7.9,13.4,2.7,1.9,11.8,32.3,74,112,8.0,-7.9
10,2017-11-07,25-187,IND,HOME,NOP,L (-5),1,28:39,.419,.382,0.0,16.3,8.0,14.8,0.0,3.2,14.4,31.5,83,122,5.3,-8.1
11,2017-11-08,25-188,IND,AWAY,DET,L (-17),1,37:39,.461,.452,2.6,6.5,4.3,9.2,1.3,2.3,20.9,33.1,74,115,5.1,-7.3
12,2017-11-10,25-190,IND,AWAY,CHI,W (+18),1,30:35,.586,.575,4.0,14.3,10.0,36.6,3.2,0.0,8.6,34.1,117,87,21.0,10.1
13,2017-11-12,25-192,IND,HOME,HOU,L (-23),1,35:31,.713,.706,3.1,9.2,6.1,12.2,1.4,0.0,13.3,29.1,122,123,19.5,5.3
14,2017-11-15,25-195,IND,AWAY,MEM,W (+3),1,33:43,.503,.475,0.0,20.3,10.8,13.5,1.5,5.3,4.6,29.4,99,112,15.1,0.0
15,2017-11-17,25-197,IND,HOME,DET,W (+7),1,39:08,.476,.447,5.5,32.5,19.6,15.5,1.3,2.0,15.3,29.6,96,100,14.3,1.0
16,2017-11-19,25-199,IND,AWAY,MIA,W (+25),1,34:04,.460,.433,4.1,9.8,7.3,16.6,3.1,6.1,19.7,28.5,92,103,10.2,-5.4
17,2017-11-20,25-200,IND,AWAY,ORL,W (+8),1,33:57,.576,.447,6.0,19.4,13.0,27.5,9.6,6.1,3.8,32.5,123,75,30.5,20.6
18,2017-11-24,25-204,IND,HOME,TOR,W (+3),1,29:11,.610,.600,0.0,4.3,2.0,19.9,1.7,0.0,18.9,31.4,102,109,11.9,1.9
19,2017-11-27,25-207,IND,HOME,ORL,W (+12),1,33:07,.929,.929,0.0,19.3,11.1,27.8,3.0,11.4,26.3,26.4,130,102,23.7,14.1
20,2017-11-29,25-209,IND,AWAY,HOU,L (-21),1,34:10,.455,.425,0.0,10.5,5.0,22.8,7.2,6.1,8.7,30.7,92,108,16.6,8.4
21,2017-12-01,25-211,IND,AWAY,TOR,L (-5),1,38:58,.718,.705,0.0,20.1,9.3,26.6,3.6,5.7,7.4,27.4,142,108,34.4,21.5
22,2017-12-04,25-214,IND,HOME,NYK,W (+18),1,29:31,.735,.750,0.0,15.6,9.3,17.9,1.6,4.8,26.9,22.3,107,96,13.3,4.8
23,2017-12-06,25-216,IND,HOME,CHI,W (+2),1,38:46,.620,.600,0.0,23.0,11.7,9.3,3.9,0.0,18.7,31.7,98,95,17.6,3.4
24,2017-12-08,25-218,IND,HOME,CLE,W (+4),1,36:15,.581,.583,5.6,17.3,11.4,28.3,1.4,0.0,9.6,39.8,115,110,21.7,8.5
25,2017-12-10,25-220,IND,HOME,DEN,W (+10),1,45:03,.697,.643,3.0,14.7,9.5,22.5,2.4,2.2,10.6,39.0,135,112,37.6,14.9
26,2017-12-13,25-223,IND,HOME,OKC,L (-5),1,38:14,.365,.365,0.0,13.1,6.7,26.2,2.7,0.0,13.3,36.0,78,110,7.3,-7.0
27,2017-12-15,25-225,IND,HOME,DET,L (-6),1,37:30,.537,.477,0.0,21.8,10.8,20.7,1.4,2.1,4.0,29.1,119,108,18.5,8.3
28,2017-12-17,25-227,IND,AWAY,BRK,W (+12),1,40:55,.802,.786,0.0,18.7,11.4,10.8,1.3,0.0,11.0,21.5,145,109,21.4,7.0
29,2017-12-18,25-228,IND,HOME,BOS,L (-1),1,35:27,.662,.609,0.0,19.3,8.9,7.0,4.2,2.6,0.0,36.1,139,110,31.4,16.1
30,2017-12-20,25-230,IND,AWAY,ATL,W (+10),1,31:47,.669,.633,0.0,18.9,9.4,10.8,1.7,0.0,10.4,29.2,122,106,16.0,5.0
31,2017-12-23,25-233,IND,HOME,BRK,W (+4),1,42:18,.693,.609,0.0,9.6,5.4,24.5,1.3,2.0,0.0,31.6,147,125,32.6,10.1
32,2017-12-26,25-236,IND,AWAY,DET,L (-24),1,25:51,.547,.545,0.0,6.0,2.6,22.5,4.3,7.7,14.4,27.2,96,117,10.7,9.1
33,2018-01-06,25-247,IND,HOME,CHI,W (+39),1,23:36,.901,.909,11.6,16.9,14.7,61.6,10.8,0.0,7.3,26.4,184,73,31.4,40.6
34,2018-01-08,25-249,IND,HOME,MIL,W (+13),1,32:56,.631,.591,0.0,11.8,5.9,20.7,4.6,3.1,25.2,22.3,102,95,13.0,3.3
35,2018-01-10,25-251,IND,HOME,MIA,L (-8),1,37:46,.503,.429,3.0,19.6,10.8,16.1,3.9,0.0,13.4,33.3,100,110,16.0,1.9
36,2018-01-12,25-253,IND,HOME,CLE,W (+2),1,40:02,.443,.429,0.0,7.7,4.0,4.1,1.3,2.4,4.5,25.8,87,101,9.0,-1.7
37,2018-01-14,25-255,IND,AWAY,PHO,W (+23),1,21:26,.666,.636,0.0,23.3,12.9,6.5,9.9,0.0,13.6,33.0,117,86,14.3,10.2
