,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-10-29,25-072,SAC,HOME,WAS,L (-27),1,23:23,.833,.833,0.0,13.7,6.7,11.6,8.8,0.0,18.2,21.3,129,101,13.9,13.8
1,2017-10-31,25-074,SAC,AWAY,IND,L (-18),1,28:06,.500,.500,0.0,6.8,3.5,10.7,0.0,3.1,12.5,12.6,95,112,3.8,-5.0
2,2017-11-01,25-075,SAC,AWAY,BOS,L (-27),1,19:11,.381,.286,5.8,7.1,6.4,8.3,2.8,6.1,0.0,19.5,91,128,4.9,-3.7
3,2017-11-04,25-078,SAC,AWAY,DET,L (-9),1,26:57,1.000,1.000,0.0,4.8,2.7,6.1,0.0,0.0,12.5,14.4,159,121,11.5,4.0
4,2017-11-07,25-081,SAC,HOME,OKC,W (+8),1,21:05,.394,.313,11.4,8.9,10.0,0.0,0.0,9.3,18.4,23.1,74,88,2.8,-3.4
5,2017-11-09,25-083,SAC,HOME,PHI,W (+1),1,22:39,.431,.400,4.2,8.5,6.3,12.6,2.1,4.2,16.1,23.1,81,105,5.2,-3.2
6,2017-11-11,25-085,SAC,AWAY,NYK,L (-27),1,20:53,.541,.429,0.0,11.8,5.6,9.9,4.9,3.6,10.7,20.2,105,115,7.5,0.5
7,2017-11-13,25-087,SAC,AWAY,WAS,L (-18),1,20:23,.625,.625,4.7,13.5,8.3,16.1,0.0,0.0,0.0,9.2,144,129,5.3,-3.3
8,2017-11-15,25-089,SAC,AWAY,ATL,L (-46),1,22:49,.438,.438,0.0,15.6,5.1,0.0,0.0,0.0,11.1,17.4,76,140,1.0,-14.9
9,2017-12-10,25-114,SAC,HOME,TOR,L (-15),1,29:40,.689,.700,0.0,3.4,1.9,6.0,0.0,0.0,0.0,17.6,139,117,9.8,2.9
10,2017-12-19,25-123,SAC,AWAY,PHI,W (+6),1,18:08,.291,.167,0.0,6.2,2.9,20.7,0.0,0.0,22.5,20.8,63,107,0.6,-12.4
11,2017-12-20,25-124,SAC,AWAY,BRK,W (+5),1,33:12,.595,.600,0.0,8.9,5.0,9.2,0.0,0.0,7.8,17.9,123,121,8.7,-3.7
