,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2015-10-27,35-113,CHI,HOME,CLE,W (+2),1,31:33,.143,.143,0.0,6.0,3.1,0.0,1.5,14.0,0.0,9.7,31,90,2.9,-3.0
1,2015-10-28,35-114,CHI,AWAY,BRK,W (+15),1,30:14,.673,.636,4.7,25.4,17.0,15.4,0.0,1.9,20.2,22.3,116,99,13.2,1.5
2,2015-10-30,35-116,CHI,AWAY,DET,L (-4),1,32:03,.538,.500,10.1,24.0,17.9,22.1,3.1,6.5,16.8,25.8,99,81,15.4,7.8
3,2015-11-01,35-118,CHI,HOME,ORL,W (+5),1,23:47,.538,.500,14.4,21.0,17.9,10.7,2.1,3.0,6.3,29.2,110,87,13.6,6.9
4,2015-11-03,35-120,CHI,AWAY,CHO,L (-25),1,23:28,.547,.545,4.6,34.9,19.3,19.3,0.0,0.0,0.0,23.0,119,130,12.2,2.8
5,2015-11-05,35-122,CHI,HOME,OKC,W (+6),1,31:57,.400,.417,9.8,23.4,16.5,9.2,1.6,2.1,0.0,19.6,100,103,10.3,0.0
6,2015-11-07,35-124,CHI,HOME,MIN,L (-9),1,39:36,.485,.421,7.4,27.3,17.3,12.0,2.5,1.7,4.4,25.0,103,88,17.8,5.5
7,2015-11-09,35-126,CHI,AWAY,PHI,W (+23),1,29:39,.447,.412,3.2,21.6,13.2,5.5,0.0,13.0,5.3,25.4,93,77,12.7,1.0
8,2015-11-13,35-130,CHI,HOME,CHO,W (+5),1,27:31,.625,.538,0.0,40.5,22.2,21.1,0.0,5.6,11.6,27.6,114,92,17.7,9.9
9,2015-11-16,35-133,CHI,HOME,IND,W (+1),1,26:56,.203,.182,10.9,36.4,23.6,17.0,0.0,2.7,7.5,22.0,63,97,3.8,-9.2
10,2015-11-18,35-135,CHI,AWAY,PHO,W (+6),1,27:52,.576,.538,8.6,20.7,15.3,6.0,3.6,2.7,16.9,28.3,103,94,13.5,2.0
11,2015-11-20,35-137,CHI,AWAY,GSW,L (-12),1,26:40,.543,.500,6.8,36.9,19.6,37.2,1.9,3.6,13.4,24.3,111,108,13.8,8.6
12,2015-11-24,35-141,CHI,AWAY,POR,W (+5),1,28:36,.378,.333,7.5,37.3,23.7,0.0,0.0,2.5,0.0,25.1,83,82,8.8,-1.1
13,2015-11-27,35-144,CHI,AWAY,IND,L (-12),1,27:05,.267,.250,10.2,30.8,19.9,28.5,0.0,0.0,5.6,27.4,70,103,3.7,-6.2
14,2015-11-30,35-147,CHI,HOME,SAS,W (+3),1,29:36,.418,.333,13.8,28.6,21.5,23.8,1.8,6.4,4.4,34.8,101,86,16.6,10.0
15,2015-12-02,35-149,CHI,HOME,DEN,W (+9),1,36:24,.626,.632,5.2,37.4,22.6,19.6,0.0,6.8,12.6,27.3,113,82,24.3,12.1
16,2015-12-05,35-152,CHI,HOME,CHO,L (-6),1,25:55,.437,.429,7.6,31.5,20.0,28.6,0.0,13.5,6.3,26.4,97,95,12.3,5.4
17,2015-12-07,35-154,CHI,HOME,PHO,L (-2),1,25:27,.666,.577,16.4,26.9,21.4,40.7,3.7,7.5,15.4,31.2,131,91,24.4,20.7
18,2015-12-09,35-156,CHI,AWAY,BOS,L (-5),1,33:14,.437,.412,15.4,30.1,22.8,20.0,1.5,4.2,17.9,27.5,91,99,13.0,0.5
19,2015-12-10,35-157,CHI,HOME,LAC,W (+3),1,32:49,.617,.605,0.0,15.7,8.3,0.0,3.3,4.4,4.9,28.5,114,84,18.1,13.4
20,2015-12-12,35-159,CHI,HOME,NOP,W (+4),1,31:11,.486,.400,7.2,30.1,19.0,13.0,0.0,0.0,13.9,31.9,93,100,10.8,-4.1
21,2015-12-14,35-161,CHI,HOME,PHI,W (+19),1,25:29,.781,.714,0.0,25.4,14.8,33.7,0.0,6.2,10.7,16.0,155,96,16.4,11.9
22,2015-12-16,35-163,CHI,HOME,MEM,W (+13),1,33:25,.644,.500,3.2,45.5,23.4,8.5,0.0,5.0,20.5,12.9,114,85,12.0,3.0
