,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2015-10-27,26-043,CHI,HOME,CLE,W (+2),1,36:38,.525,.429,2.8,10.3,6.8,9.0,2.6,2.0,0.0,19.3,116,96,15.2,5.8
1,2015-10-28,26-044,CHI,AWAY,BRK,W (+15),1,34:19,.974,.955,4.1,8.4,6.7,28.5,2.8,0.0,7.5,17.6,186,102,26.7,17.4
2,2015-10-30,26-046,CHI,AWAY,DET,L (-4),1,42:06,.457,.289,0.0,22.3,12.5,0.0,3.6,0.0,3.8,28.8,94,85,15.0,1.7
3,2015-11-01,26-048,CHI,HOME,ORL,W (+5),1,32:51,.518,.400,0.0,12.2,6.5,26.9,6.1,4.4,0.0,18.0,124,81,17.9,13.1
4,2015-11-03,26-050,CHI,AWAY,CHO,L (-25),1,32:05,.714,.750,0.0,3.6,1.8,5.2,3.1,0.0,0.0,25.8,133,132,19.8,8.0
5,2015-11-05,26-052,CHI,HOME,OKC,W (+6),1,37:55,.574,.500,2.8,8.4,5.6,8.5,1.4,3.6,0.0,27.2,127,106,19.0,9.0
6,2015-11-07,26-054,CHI,HOME,MIN,L (-9),1,41:08,.312,.267,0.0,19.1,9.5,9.3,1.2,3.2,22.1,24.1,54,93,0.1,-10.5
7,2015-11-09,26-056,CHI,AWAY,PHI,W (+23),1,25:39,.509,.417,3.7,15.6,10.2,25.1,1.8,0.0,30.4,15.4,94,85,6.9,-2.6
8,2015-11-13,26-060,CHI,HOME,CHO,W (+5),1,37:45,.609,.500,0.0,11.4,6.2,19.0,1.3,2.1,15.3,30.6,109,102,19.4,3.4
9,2015-11-16,26-063,CHI,HOME,IND,W (+1),1,36:24,.548,.500,0.0,8.1,4.0,19.5,2.8,2.0,11.4,21.4,103,100,12.2,-1.5
10,2015-11-18,26-065,CHI,AWAY,PHO,W (+6),1,42:49,.603,.543,8.4,6.7,7.5,7.8,1.2,0.0,3.6,28.5,129,106,23.5,5.4
11,2015-11-20,26-067,CHI,AWAY,GSW,L (-12),1,38:50,.581,.571,4.7,22.2,12.1,40.4,4.0,0.0,4.0,28.2,125,110,26.5,15.2
12,2015-11-24,26-071,CHI,AWAY,POR,W (+5),1,36:12,.666,.538,2.9,2.5,2.7,21.2,5.5,0.0,10.8,23.1,126,90,20.7,13.9
13,2015-11-27,26-074,CHI,AWAY,IND,L (-12),1,39:49,.633,.500,0.0,13.1,6.2,22.2,2.3,4.1,24.0,17.3,104,99,14.2,3.3
14,2015-11-30,26-077,CHI,HOME,SAS,W (+3),1,39:45,.651,.556,2.6,4.7,3.7,11.7,1.3,3.2,31.7,18.2,94,98,9.3,-1.5
15,2015-12-02,26-079,CHI,HOME,DEN,W (+9),1,39:26,.487,.344,7.2,6.1,6.6,12.2,1.3,1.6,4.9,21.7,114,97,14.8,2.5
16,2015-12-05,26-082,CHI,HOME,CHO,L (-6),1,38:07,.558,.472,10.3,9.5,9.9,9.4,2.6,0.0,11.8,28.7,108,106,17.6,2.0
17,2015-12-07,26-084,CHI,HOME,PHO,L (-2),1,35:45,.649,.583,0.0,12.8,6.1,12.2,1.3,1.8,17.0,20.1,116,104,13.0,-1.0
18,2015-12-09,26-086,CHI,AWAY,BOS,L (-5),1,38:48,.597,.500,0.0,18.0,9.1,0.0,1.2,0.0,3.2,32.9,126,107,24.1,6.0
19,2015-12-10,26-087,CHI,HOME,LAC,W (+3),1,37:27,.400,.286,2.6,9.2,6.0,39.6,2.9,3.9,0.0,21.4,107,89,15.9,9.5
20,2015-12-12,26-089,CHI,HOME,NOP,W (+4),1,38:21,.376,.250,0.0,8.2,4.2,0.0,2.6,1.7,4.8,25.3,76,96,6.8,-7.0
21,2015-12-14,26-091,CHI,HOME,PHI,W (+19),1,28:30,.673,.571,0.0,9.7,5.7,17.1,3.5,2.8,0.0,26.3,148,96,22.1,9.9
22,2015-12-16,26-093,CHI,HOME,MEM,W (+13),1,38:09,.515,.477,2.8,9.2,5.9,19.8,1.3,2.2,4.1,28.2,108,90,17.3,5.6
23,2015-12-18,26-095,CHI,HOME,DET,L (-3),1,55:33,.597,.500,1.9,14.0,7.8,7.5,1.9,2.6,7.7,30.8,122,110,30.1,7.4
24,2015-12-19,26-096,CHI,AWAY,NYK,L (-16),1,33:12,.470,.409,2.8,3.7,3.2,23.2,1.6,0.0,7.3,17.4,113,119,8.8,-0.5
25,2015-12-21,26-098,CHI,HOME,BRK,L (-3),1,38:29,.563,.575,2.4,5.5,3.9,17.0,1.3,1.7,8.6,25.6,108,114,17.0,0.0
26,2015-12-25,26-102,CHI,AWAY,OKC,W (+9),1,42:58,.528,.475,7.3,6.1,6.6,14.9,4.6,0.0,12.1,23.7,111,98,18.6,5.5
27,2015-12-26,26-103,CHI,AWAY,DAL,L (-7),1,37:05,.585,.455,0.0,11.8,6.2,28.1,4.2,0.0,25.6,23.7,109,125,14.5,1.3
28,2015-12-28,26-105,CHI,HOME,TOR,W (+7),1,35:46,.317,.286,2.9,8.2,5.7,18.0,2.9,3.9,20.2,12.3,80,101,6.2,-2.8
29,2015-12-30,26-107,CHI,HOME,IND,W (+2),1,43:44,.645,.531,0.0,8.8,4.9,17.8,2.4,1.6,8.4,24.2,134,101,22.7,9.4
30,2016-01-01,26-109,CHI,HOME,NYK,W (+27),1,34:13,.513,.444,6.2,5.5,5.8,30.3,1.6,2.2,0.0,30.5,127,95,19.9,6.8
31,2016-01-03,26-111,CHI,AWAY,TOR,W (+2),1,38:42,.754,.696,3.9,7.9,6.3,26.5,1.3,2.0,9.7,36.8,144,124,34.1,12.3
32,2016-01-05,26-113,CHI,HOME,MIL,W (+11),1,39:23,.653,.571,0.0,4.4,2.8,37.4,1.2,0.0,7.5,30.3,135,113,27.9,7.0
33,2016-01-07,26-115,CHI,HOME,BOS,W (+9),1,38:39,.529,.393,0.0,10.9,5.9,37.9,1.2,1.7,14.3,22.2,112,93,17.6,7.2
34,2016-01-09,26-117,CHI,AWAY,ATL,L (-15),1,39:26,.606,.500,11.1,11.6,11.3,9.3,1.2,1.7,11.9,26.2,121,116,20.0,2.6
35,2016-01-11,26-119,CHI,HOME,WAS,L (-14),1,38:07,.525,.433,6.3,5.4,5.8,33.3,3.9,0.0,10.0,23.2,117,117,17.6,4.1
36,2016-01-12,26-120,CHI,AWAY,MIL,L (-5),1,40:31,.571,.476,5.2,13.9,9.8,29.2,0.0,1.5,13.2,31.9,123,118,22.2,5.3
37,2016-01-14,26-122,CHI,AWAY,PHI,W (+4),1,49:03,.646,.533,10.8,13.8,12.4,26.2,3.2,0.0,8.9,39.0,142,108,42.6,14.8
38,2016-01-15,26-123,CHI,HOME,DAL,L (-6),1,36:16,.182,.182,0.0,15.8,7.4,28.0,3.1,0.0,0.0,14.5,62,95,4.4,-2.7
39,2016-01-18,26-126,CHI,AWAY,DET,W (+10),1,37:28,.484,.385,0.0,7.4,4.4,30.7,2.7,0.0,23.2,26.8,94,109,11.5,-4.2
40,2016-01-20,26-128,CHI,HOME,GSW,L (-31),1,35:27,.540,.438,4.6,9.0,6.5,9.8,0.0,0.0,8.6,26.1,111,129,15.1,2.3
41,2016-01-22,26-130,CHI,AWAY,BOS,L (-9),1,38:29,.595,.500,11.1,24.5,18.2,14.7,2.5,0.0,14.5,28.5,119,105,23.9,9.5
42,2016-01-23,26-131,CHI,AWAY,CLE,W (+13),1,42:28,.592,.563,5.0,14.1,10.1,3.9,0.0,0.0,0.0,19.0,131,98,15.4,3.0
43,2016-01-25,26-133,CHI,HOME,MIA,L (-5),1,40:05,.409,.367,2.3,13.9,7.6,16.5,0.0,0.0,11.2,20.1,86,100,7.1,-3.4
44,2016-01-28,26-136,CHI,AWAY,LAL,W (+23),1,31:14,.710,.676,3.7,12.3,8.4,51.1,6.4,0.0,0.0,25.1,160,89,31.0,23.1
45,2016-01-31,26-139,CHI,AWAY,LAC,L (-27),1,36:47,.459,.409,2.6,0.0,1.5,0.0,1.4,0.0,0.0,30.6,99,129,11.7,-0.9
46,2016-02-01,26-140,CHI,AWAY,UTA,L (-9),1,46:49,.647,.647,0.0,18.0,8.6,24.5,0.0,0.0,13.0,23.2,117,106,19.0,4.7
47,2016-02-05,26-144,CHI,AWAY,DEN,L (-5),1,18:29,.733,.667,0.0,12.4,5.9,47.4,5.2,0.0,7.2,31.6,148,109,19.4,22.9
48,2016-03-05,26-173,CHI,HOME,HOU,W (+8),1,33:58,.656,.500,0.0,29.9,16.7,30.8,1.3,0.0,21.5,27.7,116,92,18.0,2.5
49,2016-03-14,26-182,CHI,AWAY,TOR,W (+2),1,33:57,.329,.278,3.5,14.1,8.8,25.0,0.0,4.5,0.0,28.0,90,120,9.1,-5.4
50,2016-03-16,26-184,CHI,AWAY,WAS,L (-21),1,28:42,.505,.333,3.6,20.9,11.5,17.7,4.9,0.0,5.6,25.9,109,108,15.3,5.4
51,2016-03-17,26-185,CHI,HOME,BRK,W (+16),1,31:39,.709,.583,0.0,9.9,5.1,30.0,1.7,0.0,6.1,22.9,157,116,21.8,8.2
52,2016-03-19,26-187,CHI,HOME,UTA,W (+7),1,33:03,.437,.429,0.0,15.8,8.9,28.8,0.0,0.0,6.3,24.1,104,106,9.5,-2.7
53,2016-03-21,26-189,CHI,HOME,SAC,W (+7),1,35:28,.420,.300,5.8,3.1,4.5,29.3,7.0,0.0,0.0,16.1,121,102,16.7,5.4
54,2016-03-23,26-191,CHI,HOME,NYK,L (-8),1,35:32,.295,.273,3.0,9.6,6.2,31.8,3.0,2.2,0.0,16.5,98,127,9.6,-5.2
55,2016-03-24,26-192,CHI,AWAY,NYK,L (-12),1,38:59,.539,.500,2.6,7.7,4.7,13.0,3.9,2.7,18.5,25.4,94,108,12.4,0.1
56,2016-03-26,26-194,CHI,AWAY,ORL,L (-22),1,29:31,.510,.500,0.0,19.8,9.0,5.8,3.4,2.3,7.8,19.1,97,108,9.3,0.0
57,2016-03-28,26-196,CHI,HOME,ATL,L (-2),1,35:16,.433,.375,9.2,11.6,10.3,16.4,0.0,0.0,0.0,19.7,114,110,11.8,1.0
58,2016-03-29,26-197,CHI,AWAY,IND,W (+2),1,35:30,.643,.600,3.1,9.7,6.4,14.0,2.9,0.0,8.4,14.7,131,104,12.5,2.6
59,2016-03-31,26-199,CHI,AWAY,HOU,W (+3),1,39:01,.711,.654,3.3,17.2,11.3,27.2,2.6,1.9,16.9,21.5,125,102,21.4,8.0
60,2016-04-02,26-201,CHI,HOME,DET,L (-4),1,39:08,.491,.420,12.5,34.2,22.7,67.7,4.0,4.4,9.5,36.6,112,92,29.4,18.3
61,2016-04-03,26-202,CHI,AWAY,MIL,W (+4),1,38:04,.980,.955,3.6,11.7,8.1,38.2,1.4,1.6,13.6,19.7,171,112,28.1,13.1
62,2016-04-05,26-204,CHI,AWAY,MEM,L (-16),1,35:23,.282,.250,6.3,6.6,6.5,8.7,1.5,0.0,18.4,14.0,69,122,2.2,-11.6
63,2016-04-07,26-206,CHI,AWAY,MIA,L (-8),1,40:04,.584,.441,0.0,2.7,1.4,27.0,0.0,1.5,15.7,29.7,112,125,16.7,0.3
64,2016-04-09,26-208,CHI,HOME,CLE,W (+3),1,38:33,.547,.471,2.9,2.8,2.9,23.9,4.0,0.0,9.4,23.9,120,111,16.9,6.6
65,2016-04-11,26-210,CHI,AWAY,NOP,W (+5),1,29:01,.817,.773,0.0,12.4,7.3,59.1,0.0,3.1,22.1,30.7,142,130,23.0,10.1
66,2016-04-13,26-212,CHI,HOME,PHI,W (+10),1,25:39,.375,.333,21.8,31.9,26.7,59.4,0.0,4.1,18.4,27.3,112,112,12.7,-1.1
