,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2016-10-26,21-325,MIL,HOME,CHO,L (-11),1,38:44,.656,.643,2.5,21.1,11.5,27.1,1.3,1.9,4.1,28.1,130,108,26.0,13.3
1,2016-10-29,21-328,MIL,HOME,BRK,W (+2),1,35:29,.569,.556,3.2,25.9,15.2,14.8,2.7,5.4,17.8,27.0,96,101,16.5,0.0
2,2016-10-30,21-329,MIL,AWAY,DET,L (-15),1,35:13,.456,.344,0.0,23.7,11.1,40.1,0.0,6.0,9.7,26.8,98,103,15.9,8.2
3,2016-11-01,21-331,MIL,AWAY,NOP,W (+4),1,33:50,.578,.553,9.7,18.1,14.0,33.3,1.4,5.1,8.8,28.0,122,109,21.5,6.4
4,2016-11-03,21-333,MIL,HOME,IND,W (+18),1,33:58,.640,.611,8.3,18.1,13.6,40.4,2.8,4.9,15.9,31.2,129,103,26.2,10.0
5,2016-11-05,21-335,MIL,HOME,SAC,W (+26),1,25:03,.679,.556,14.4,19.6,17.2,48.8,8.5,3.4,24.2,29.3,133,86,21.0,16.9
6,2016-11-06,21-336,MIL,AWAY,DAL,L (-11),1,26:11,.400,.375,9.0,19.5,14.6,18.5,6.1,8.1,26.7,33.2,67,72,5.1,2.9
7,2016-11-10,21-340,MIL,HOME,NOP,L (-6),1,34:31,.479,.438,11.8,17.4,14.6,4.6,1.4,4.3,14.5,25.5,94,110,10.9,-4.1
8,2016-11-12,21-342,MIL,HOME,MEM,W (+10),1,37:32,.721,.692,0.0,23.3,11.5,26.1,5.5,10.7,21.1,31.7,118,88,25.0,11.6
9,2016-11-16,21-346,MIL,AWAY,ATL,L (-7),1,40:16,.528,.500,9.3,37.5,20.8,32.2,1.2,6.0,14.0,28.5,106,105,22.0,7.4
10,2016-11-17,21-347,MIL,AWAY,MIA,L (-23),1,35:18,.407,.333,2.5,15.4,8.9,25.7,0.0,8.1,5.5,23.9,90,103,10.6,2.9
11,2016-11-19,21-349,MIL,HOME,GSW,L (-3),1,40:43,.539,.457,0.0,9.6,5.5,20.7,2.4,2.1,12.6,33.2,108,124,19.2,0.7
12,2016-11-21,21-351,MIL,HOME,ORL,W (+4),1,38:50,.619,.462,4.8,27.8,14.9,44.8,6.2,7.1,19.1,23.9,117,78,26.9,14.6
13,2016-11-25,21-355,MIL,HOME,TOR,L (-6),1,35:05,.738,.706,0.0,19.5,10.8,63.8,1.6,0.0,16.9,33.9,136,119,26.4,15.9
14,2016-11-27,21-357,MIL,AWAY,ORL,W (+8),1,30:44,.705,.682,3.4,23.6,14.2,20.8,1.6,7.3,32.0,27.7,98,93,14.1,3.6
15,2016-11-29,21-359,MIL,HOME,CLE,W (+17),1,34:30,.726,.711,3.7,38.3,21.4,24.9,7.0,7.7,20.4,36.2,119,85,31.0,15.7
16,2016-12-01,21-361,MIL,AWAY,BRK,W (+18),1,29:43,.640,.571,7.7,21.1,14.7,52.3,6.8,6.6,0.0,26.2,159,83,27.8,24.3
