,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
35,2017-02-01,26-146,MIL,AWAY,UTA,L (-16),1,25:58,.417,.417,0.0,4.5,2.2,39.2,2.0,0.0,40.0,18.3,73,119,2.3,-7.5
36,2017-02-03,26-148,MIL,AWAY,DEN,L (-4),1,31:02,.400,.400,8.6,6.2,7.2,44.3,1.5,0.0,37.5,11.1,113,124,9.3,-0.8
37,2017-02-04,26-149,MIL,AWAY,PHO,W (+25),1,22:25,.900,.900,0.0,0.0,0.0,14.8,2.1,0.0,28.6,13.2,129,116,6.6,-2.2
38,2017-02-08,26-153,MIL,HOME,MIA,L (-18),1,15:01,.417,.417,0.0,7.6,3.9,12.0,0.0,0.0,0.0,20.1,88,125,2.2,-7.8
39,2017-02-10,26-155,MIL,HOME,LAL,L (-8),1,18:09,.460,.400,0.0,7.3,3.9,15.2,2.6,0.0,35.5,20.4,68,123,2.0,-11.6
40,2017-02-11,26-156,MIL,AWAY,IND,W (+16),1,32:43,.580,.500,0.0,4.0,2.0,18.3,0.0,0.0,0.0,11.9,141,124,7.5,-6.2
41,2017-02-13,26-158,MIL,HOME,DET,W (+13),1,27:17,.000,.000,0.0,4.4,2.3,22.0,2.0,0.0,33.3,5.4,71,104,1.2,-6.4
42,2017-02-15,26-160,MIL,AWAY,BRK,W (+4),1,32:24,.654,.700,0.0,0.0,0.0,16.3,2.8,0.0,11.6,11.4,131,124,9.8,-3.6
43,2017-02-24,26-169,MIL,HOME,UTA,L (-14),1,27:16,.233,.167,0.0,5.2,2.3,34.9,2.0,0.0,31.8,16.3,63,122,0.9,-8.0
44,2017-02-26,26-171,MIL,HOME,PHO,W (+4),1,24:10,.000,.000,0.0,10.2,5.3,15.3,2.1,0.0,14.3,13.5,27,103,-1.9,-14.1
45,2017-02-27,26-172,MIL,AWAY,CLE,L (-7),1,32:19,.200,.200,0.0,13.9,5.7,26.2,0.0,0.0,9.1,16.7,63,115,1.5,-11.7
46,2017-03-10,26-183,MIL,HOME,IND,W (+14),1,24:15,.481,.357,0.0,0.0,0.0,20.4,0.0,0.0,26.5,23.1,84,104,2.6,-9.3
47,2017-03-11,26-184,MIL,HOME,MIN,W (+7),1,28:17,.621,.583,0.0,4.2,2.2,11.9,0.0,0.0,7.2,23.8,126,116,9.5,1.1
48,2017-03-13,26-186,MIL,AWAY,MEM,L (-20),1,23:25,.929,.929,0.0,17.6,8.9,0.0,0.0,0.0,30.0,22.3,99,136,7.6,-2.3
49,2017-03-31,26-204,MIL,HOME,DET,W (+3),1,34:39,.375,.375,0.0,8.8,4.5,33.5,0.0,0.0,11.1,12.4,98,109,4.8,-5.8
50,2017-04-02,26-206,MIL,HOME,DAL,L (-4),1,34:23,.636,.636,0.0,0.0,0.0,27.4,1.5,0.0,8.3,17.1,128,125,12.1,-0.2
51,2017-04-04,26-208,MIL,AWAY,OKC,L (-31),1,17:25,.333,.333,0.0,7.1,3.0,21.0,3.0,0.0,0.0,8.0,88,120,2.2,-7.4
52,2017-04-06,26-210,MIL,AWAY,IND,L (-15),1,20:54,.500,.500,6.0,18.1,12.1,17.6,0.0,0.0,33.3,28.1,73,117,2.2,-11.0
53,2017-04-08,26-212,MIL,AWAY,PHI,W (+8),1,32:53,.470,.429,3.4,6.2,4.9,15.8,0.0,0.0,6.3,22.5,97,98,7.4,-3.5
