,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2016-10-26,21-225,MIL,HOME,CHO,L (-11),1,29:50,.604,.500,6.4,13.7,10.0,14.8,0.0,0.0,21.8,20.3,105,115,8.8,-2.0
1,2016-10-29,21-228,MIL,HOME,BRK,W (+2),1,34:45,.513,.455,6.6,17.6,12.4,16.2,2.7,0.0,12.8,19.2,106,107,13.1,-1.4
2,2016-10-30,21-229,MIL,AWAY,DET,L (-15),1,29:12,.385,.375,9.5,10.7,10.1,6.8,0.0,0.0,0.0,26.4,87,112,7.1,-5.4
3,2016-11-01,21-231,MIL,AWAY,NOP,W (+4),1,29:17,.615,.500,3.7,3.5,3.6,0.0,0.0,0.0,5.5,25.7,124,119,13.6,-4.5
4,2016-11-03,21-233,MIL,HOME,IND,W (+18),1,33:03,.774,.765,12.8,18.6,15.9,14.0,0.0,2.5,18.7,27.4,129,110,21.1,5.1
5,2016-11-05,21-235,MIL,HOME,SAC,W (+26),1,25:07,.556,.429,14.3,11.7,12.9,12.9,6.4,3.4,0.0,30.2,146,94,19.3,7.8
6,2016-11-06,21-236,MIL,AWAY,DAL,L (-11),1,39:01,.500,.500,3.0,15.7,9.8,7.1,1.4,0.0,20.0,23.8,81,90,6.2,-2.2
7,2016-11-10,21-240,MIL,HOME,NOP,L (-6),1,35:14,.594,.558,2.9,22.7,12.9,6.1,1.4,2.1,0.0,33.5,123,110,25.1,11.0
8,2016-11-12,21-242,MIL,HOME,MEM,W (+10),1,34:00,.410,.313,4.2,12.8,8.4,9.8,0.0,0.0,9.3,31.7,85,110,6.2,-12.8
9,2016-11-16,21-246,MIL,AWAY,ATL,L (-7),1,35:04,.539,.500,5.4,23.5,12.7,16.2,4.2,0.0,4.5,25.5,116,104,18.7,6.6
10,2016-11-17,21-247,MIL,AWAY,MIA,L (-23),1,32:40,.275,.275,5.4,16.6,11.0,14.2,1.6,2.2,9.1,31.2,59,103,2.5,-6.8
11,2016-11-19,21-249,MIL,HOME,GSW,L (-3),1,36:38,.678,.639,10.6,5.3,7.6,20.7,2.6,0.0,8.8,26.3,138,126,25.2,9.4
12,2016-11-21,21-251,MIL,HOME,ORL,W (+4),1,35:24,.573,.618,0.0,10.2,4.5,16.8,4.1,0.0,0.0,24.1,109,92,17.7,9.2
13,2016-11-25,21-255,MIL,HOME,TOR,L (-6),1,33:25,.470,.464,4.2,10.3,7.6,0.0,0.0,0.0,11.8,25.4,84,126,4.6,-12.4
14,2016-11-27,21-257,MIL,AWAY,ORL,W (+8),1,28:49,.483,.438,3.6,18.9,11.8,18.5,0.0,0.0,17.7,17.8,98,105,7.1,-3.3
15,2016-11-29,21-259,MIL,HOME,CLE,W (+17),1,30:59,.491,.441,4.1,11.6,7.9,4.4,3.1,0.0,0.0,25.1,111,105,12.8,-1.7
16,2016-12-01,21-261,MIL,AWAY,BRK,W (+18),1,29:03,.661,.643,3.9,7.2,5.6,15.6,1.7,0.0,0.0,24.8,145,103,18.3,5.7
17,2016-12-03,21-263,MIL,HOME,BRK,W (+9),1,33:01,.466,.462,6.8,17.8,12.6,9.3,2.8,0.0,0.0,20.9,104,99,12.9,-1.0
18,2016-12-05,21-265,MIL,HOME,SAS,L (-1),1,34:10,.625,.464,10.3,14.6,12.6,19.5,1.5,2.2,9.8,28.1,126,100,21.0,10.2
19,2016-12-07,21-267,MIL,HOME,POR,W (+8),1,34:14,.536,.500,0.0,9.1,4.9,5.7,0.0,0.0,3.8,35.6,103,119,15.5,-4.9
20,2016-12-09,21-269,MIL,HOME,ATL,L (-4),1,38:48,.524,.521,5.4,5.8,5.6,16.3,3.6,0.0,7.2,29.8,105,111,18.4,2.3
21,2016-12-10,21-270,MIL,AWAY,WAS,L (-5),1,23:35,.450,.438,0.0,18.1,10.2,0.0,0.0,0.0,25.3,22.9,66,115,-0.2,-14.2
22,2016-12-12,21-272,MIL,AWAY,TOR,L (-22),1,34:55,.703,.706,6.2,3.5,5.0,10.2,1.5,0.0,9.4,27.1,128,137,20.0,6.1
23,2016-12-15,21-275,MIL,HOME,CHI,W (+11),1,35:08,.634,.658,2.8,15.6,8.2,13.7,2.9,0.0,0.0,27.7,131,102,22.7,10.6
24,2016-12-16,21-276,MIL,AWAY,CHI,W (+26),1,26:40,.750,.750,8.6,14.8,12.2,6.6,2.1,0.0,11.1,16.4,134,78,11.6,4.9
25,2016-12-20,21-280,MIL,HOME,CLE,L (-6),1,46:01,.534,.520,7.7,14.1,11.0,13.8,0.0,0.0,3.4,29.4,114,119,20.3,0.6
