,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2016-12-30,24-019,MIL,AWAY,MIN,L (-17),1,32:46,.619,.563,4.4,14.6,9.3,17.2,1.7,0.0,18.4,16.7,118,133,10.0,-2.2
1,2016-12-31,24-020,MIL,AWAY,CHI,W (+20),1,38:59,.577,.577,4.0,23.1,15.6,43.0,0.0,0.0,18.8,19.7,124,108,15.9,-0.1
2,2017-01-02,24-022,MIL,HOME,OKC,W (+4),1,32:20,.423,.292,0.0,7.4,3.8,22.1,0.0,0.0,12.3,24.2,91,111,4.9,-8.1
3,2017-01-04,24-024,MIL,AWAY,NYK,W (+1),1,38:26,.403,.357,3.3,12.5,8.5,32.5,0.0,0.0,0.0,17.8,110,114,11.2,-3.7
4,2017-01-06,24-026,MIL,HOME,NYK,L (-5),1,30:35,.506,.444,0.0,23.5,12.6,24.0,0.0,0.0,9.2,16.4,112,126,8.8,-7.8
5,2017-01-08,24-028,MIL,HOME,WAS,L (-6),1,35:55,.693,.667,0.0,3.3,1.6,26.8,4.1,2.6,20.1,25.4,109,111,17.8,4.9
6,2017-01-10,24-030,MIL,AWAY,SAS,W (+2),1,25:22,.644,.591,9.7,18.9,14.4,32.9,0.0,3.3,7.0,26.4,141,120,16.2,7.9
7,2017-01-13,24-033,MIL,HOME,MIA,W (+8),1,30:17,.752,.583,13.2,12.9,13.0,22.5,3.5,0.0,10.4,14.6,165,118,15.9,6.5
8,2017-01-15,24-035,MIL,AWAY,ATL,L (-13),1,25:43,.600,.600,0.0,0.0,0.0,0.0,4.2,3.5,16.7,21.8,99,124,6.9,-2.1
9,2017-01-16,24-036,MIL,HOME,PHI,L (-9),1,28:06,.500,.500,0.0,8.3,3.8,30.6,3.5,0.0,8.3,18.5,108,115,11.1,2.7
10,2017-01-18,24-038,MIL,AWAY,HOU,L (-19),1,34:57,.292,.292,17.2,8.6,12.9,33.4,1.4,0.0,20.0,17.6,85,120,8.1,-3.6
11,2017-01-20,24-040,MIL,AWAY,ORL,L (-16),1,35:18,.727,.727,0.0,6.2,2.9,21.0,1.5,0.0,8.3,15.3,134,123,12.9,2.9
12,2017-03-01,24-080,MIL,HOME,DEN,L (-12),1,33:54,.517,.500,3.5,3.7,3.6,15.1,4.7,0.0,5.7,24.1,107,121,13.3,1.6
13,2017-03-03,24-082,MIL,HOME,LAC,W (+11),1,23:37,.750,.750,0.0,21.0,9.7,0.0,0.0,0.0,11.1,18.9,106,113,6.7,-3.0
14,2017-03-04,24-083,MIL,HOME,TOR,W (+7),1,41:32,.543,.462,2.8,12.8,7.4,11.2,0.0,0.0,6.0,18.6,116,107,12.5,-0.9
15,2017-03-06,24-085,MIL,AWAY,PHI,W (+14),1,20:49,.929,.929,6.2,20.1,13.9,8.5,2.5,3.9,22.2,20.0,130,102,12.8,9.0
16,2017-03-08,24-087,MIL,HOME,NYK,W (+11),1,22:19,.225,.125,4.8,0.0,2.4,18.5,2.3,0.0,10.1,20.0,68,105,1.2,-12.3
17,2017-03-15,24-094,MIL,AWAY,LAC,W (+1),1,25:41,.550,.550,0.0,9.8,4.8,37.9,2.0,0.0,0.0,19.1,121,103,10.3,5.2
18,2017-03-17,24-096,MIL,AWAY,LAL,W (+4),1,31:35,.381,.286,0.0,17.3,9.2,8.2,3.2,0.0,20.2,13.8,74,105,3.6,-8.2
19,2017-03-18,24-097,MIL,AWAY,GSW,L (-25),1,40:33,.610,.538,2.4,12.2,6.0,12.3,1.3,2.3,0.0,16.5,136,133,15.9,2.3
20,2017-03-21,24-100,MIL,AWAY,POR,W (+3),1,25:53,.667,.667,3.8,22.7,13.2,24.3,2.0,0.0,14.3,12.0,132,94,9.5,3.2
21,2017-03-22,24-101,MIL,AWAY,SAC,W (+18),1,29:15,.750,.750,0.0,4.2,2.2,18.9,1.8,0.0,20.0,16.5,125,112,9.7,-1.8
22,2017-03-24,24-103,MIL,HOME,ATL,W (+3),1,35:19,.485,.464,3.0,7.0,4.9,30.8,0.0,0.0,17.2,23.0,96,115,8.6,-6.5
23,2017-03-26,24-105,MIL,HOME,CHI,L (-15),1,30:13,.509,.417,9.9,4.5,7.7,21.9,3.5,0.0,6.8,23.3,115,119,13.4,2.8
24,2017-03-28,24-107,MIL,AWAY,CHO,W (+10),1,29:06,1.000,1.000,0.0,11.2,6.8,45.7,1.8,0.0,12.5,13.8,187,119,19.0,15.9
25,2017-03-29,24-108,MIL,AWAY,BOS,W (+3),1,28:43,.621,.583,0.0,15.5,8.7,51.3,1.8,3.3,0.0,21.6,147,108,18.0,9.4
26,2017-04-10,24-120,MIL,HOME,CHO,W (+10),1,25:16,.417,.417,4.7,12.7,8.9,18.3,0.0,0.0,33.3,17.8,75,95,2.3,-8.9
27,2017-04-12,24-122,MIL,AWAY,BOS,L (-18),1,23:19,.550,.550,9.4,13.7,11.6,23.1,2.1,3.8,0.0,19.0,123,115,12.1,6.2
