,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2016-10-26,31-038,MIL,HOME,CHO,L (-11),1,27:29,.250,.250,0.0,7.4,3.6,5.2,0.0,0.0,7.7,20.9,51,116,-1.3,-14.0
1,2017-01-08,31-112,MIL,HOME,WAS,L (-6),1,30:40,.313,.313,0.0,15.7,7.7,9.2,1.6,0.0,11.1,13.4,64,114,2.0,-8.7
