,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-01-13,25-164,DAL,AWAY,CHO,W (+11),1,21:03,.500,.500,0.0,16.3,8.5,0.0,0.0,7.4,0.0,32.3,102,95,8.6,1.9
1,2021-01-15,25-166,DAL,AWAY,MIL,L (-3),1,29:00,.377,.368,6.4,23.6,15.3,4.7,0.0,5.6,16.8,35.4,71,109,5.2,-10.0
2,2021-01-17,25-168,DAL,HOME,CHI,L (-16),1,33:22,.503,.474,5.3,21.6,12.2,0.0,0.0,4.8,0.0,24.4,109,109,12.9,-1.7
3,2021-01-18,25-169,DAL,AWAY,TOR,L (-23),1,31:53,.673,.643,13.4,19.3,16.1,7.9,0.0,5.5,5.5,24.8,131,117,20.2,8.6
4,2021-01-20,25-171,DAL,AWAY,IND,W (+12),1,32:24,.850,.833,19.0,24.7,22.1,17.8,0.0,2.8,0.0,20.9,179,111,29.9,16.2
5,2021-01-22,25-173,DAL,AWAY,SAS,W (+5),1,33:25,.666,.607,3.1,22.9,12.6,4.1,1.5,4.7,0.0,21.2,137,113,18.3,5.5
6,2021-01-25,25-176,DAL,HOME,DEN,L (-4),1,32:58,.405,.361,0.0,21.8,10.5,4.5,1.6,3.3,13.2,31.4,73,123,4.6,-14.7
7,2021-01-27,25-178,DAL,AWAY,UTA,L (-12),1,31:47,.500,.500,0.0,17.6,8.8,0.0,0.0,6.0,0.0,26.4,94,120,10.3,-3.1
8,2021-01-29,25-180,DAL,AWAY,UTA,L (-19),1,24:36,.359,.321,12.5,23.9,18.3,0.0,0.0,0.0,6.1,29.2,79,123,3.3,-12.6
9,2021-02-01,25-183,DAL,HOME,PHO,L (-1),1,34:13,.567,.500,0.0,30.5,16.1,4.9,1.4,7.4,19.3,26.2,93,102,13.3,1.9
10,2021-02-03,25-185,DAL,AWAY,ATL,W (+6),1,34:29,.563,.525,9.1,24.7,16.8,9.6,1.4,0.0,4.5,27.3,121,117,19.1,0.2
