,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-01-03,24-125,DAL,AWAY,CHI,L (-10),1,37:30,.789,.735,0.0,15.6,7.2,36.0,1.3,0.0,16.9,26.1,136,118,26.9,11.9
1,2021-01-18,24-140,DAL,AWAY,TOR,L (-23),1,27:24,.597,.550,0.0,9.0,4.2,14.6,1.8,0.0,21.6,22.1,92,119,6.4,-2.7
2,2021-01-20,24-142,DAL,AWAY,IND,W (+12),1,33:53,.663,.615,0.0,8.9,4.9,14.3,0.0,0.0,6.5,19.3,132,117,15.0,-1.0
3,2021-01-22,24-144,DAL,AWAY,SAS,W (+5),1,30:35,.699,.682,0.0,14.3,6.9,26.5,0.0,0.0,8.0,18.3,139,122,14.7,4.7
4,2021-01-23,24-145,DAL,HOME,HOU,L (-25),1,32:57,.678,.500,3.0,7.5,5.0,12.8,1.5,0.0,23.1,11.4,120,138,8.2,-6.3
5,2021-01-25,24-147,DAL,HOME,DEN,L (-4),1,29:12,1.230,1.250,0.0,4.1,2.0,14.3,0.0,0.0,17.0,9.2,194,135,11.4,2.0
6,2021-03-03,24-184,DAL,HOME,OKC,W (+9),1,32:53,.481,.455,0.0,16.2,8.9,23.6,3.0,0.0,14.9,19.0,91,80,9.5,0.7
7,2021-03-11,24-192,DAL,AWAY,OKC,L (-8),1,35:35,.670,.667,0.0,11.5,5.9,17.7,1.5,0.0,4.9,26.8,129,128,20.0,3.0
8,2021-03-26,24-207,DAL,HOME,IND,L (-15),1,33:50,.360,.385,0.0,11.6,5.7,8.9,0.0,0.0,17.8,20.6,68,121,0.9,-12.0
9,2021-03-27,24-208,DAL,AWAY,NOP,L (-9),1,39:29,.698,.700,2.8,3.4,3.0,19.6,0.0,0.0,5.5,22.0,140,130,18.3,3.0
10,2021-04-12,24-224,DAL,HOME,PHI,L (-18),1,30:37,.504,.500,0.0,22.9,10.9,13.1,1.7,0.0,6.3,23.3,102,119,10.4,-1.1
11,2021-04-29,24-241,DAL,AWAY,DET,W (+10),1,33:15,.409,.367,0.0,28.9,11.7,17.6,0.0,0.0,5.9,22.1,91,109,8.1,-7.0
