,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-01-04,27-139,DAL,AWAY,HOU,W (+13),1,24:08,.778,.714,10.5,20.7,16.2,13.7,2.1,5.4,0.0,18.1,174,99,16.1,11.5
1,2021-01-07,27-142,DAL,AWAY,DEN,W (+7),1,26:16,.906,1.000,9.0,30.7,20.0,5.0,0.0,3.8,0.0,4.9,205,112,7.6,-0.8
2,2021-01-09,27-144,DAL,HOME,ORL,W (+14),1,23:19,.510,.400,5.3,25.7,16.6,11.8,0.0,0.0,14.5,13.6,111,104,5.4,-4.9
3,2021-01-13,27-148,DAL,AWAY,CHO,W (+11),1,29:46,1.000,1.000,9.5,31.7,21.1,8.8,1.6,7.8,50.0,5.7,122,85,10.9,2.4
4,2021-01-15,27-150,DAL,AWAY,MIL,L (-3),1,30:29,.698,.714,9.1,19.7,14.6,4.2,0.0,2.7,0.0,11.1,154,111,11.7,0.9
5,2021-01-17,27-152,DAL,HOME,CHI,L (-16),1,27:06,.592,.625,3.3,17.7,9.4,0.0,0.0,0.0,10.6,14.2,107,115,6.1,-4.4
6,2021-01-18,27-153,DAL,AWAY,TOR,L (-23),1,19:23,.444,.400,0.0,19.0,8.8,0.0,2.5,0.0,30.7,22.0,59,115,-0.2,-14.0
7,2021-01-23,27-158,DAL,HOME,HOU,L (-25),1,18:16,.750,.750,5.4,13.5,9.0,0.0,0.0,5.4,0.0,9.5,155,136,5.2,-4.2
8,2021-01-25,27-160,DAL,HOME,DEN,L (-4),1,26:32,.210,.000,4.2,9.0,6.5,4.4,1.9,0.0,0.0,8.2,73,128,0.9,-10.4
9,2021-01-30,27-165,DAL,HOME,PHO,L (-6),1,29:44,.875,.875,12.7,23.6,18.4,9.9,0.0,10.9,11.1,13.9,161,107,15.9,9.4
10,2021-03-11,27-205,DAL,AWAY,OKC,L (-8),1,20:09,.000,.000,0.0,20.3,10.4,13.6,0.0,8.1,0.0,4.6,55,122,2.2,-5.0
11,2021-05-04,27-259,DAL,AWAY,MIA,W (+14),1,18:15,.500,.500,0.0,19.7,9.5,6.1,0.0,0.0,0.0,4.9,130,123,2.2,-5.6
12,2021-05-06,27-261,DAL,HOME,BRK,W (+4),1,20:49,.500,.500,8.7,28.2,18.1,13.9,2.3,8.0,14.3,14.4,109,99,8.2,2.7
13,2021-05-07,27-262,DAL,HOME,CLE,W (+20),1,22:50,.521,.500,5.1,22.4,14.3,5.4,4.5,7.8,0.0,6.0,134,85,7.5,4.5
14,2021-05-09,27-264,DAL,AWAY,CLE,W (+27),1,16:33,1.000,1.000,0.0,46.1,25.4,6.6,0.0,5.3,33.3,8.1,124,91,3.9,-3.5
15,2021-05-11,27-266,DAL,AWAY,MEM,L (-29),1,15:09,.858,.875,20.2,49.5,32.1,21.4,0.0,0.0,9.7,30.2,156,141,15.3,12.5
