,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2022-11-12,29-162,TOR,AWAY,IND,L (-14),1,26:32,.773,.667,6.5,14.3,9.6,16.3,3.6,0.0,20.5,7.4,145,118,9.7,2.3
1,2022-11-14,29-164,TOR,AWAY,DET,W (+4),1,12:03,.000,.000,0.0,9.7,4.9,0.0,0.0,0.0,33.3,10.7,0,118,-2.1,-19.1
