,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2022-10-19,28-200,TOR,HOME,CLE,W (+3),1,34:03,.489,.475,9.6,32.2,19.6,6.0,4.4,0.0,14.5,34.3,92,105,12.8,-2.9
1,2022-10-21,28-202,TOR,AWAY,BRK,L (-4),1,36:48,.741,.762,6.7,28.4,18.4,66.9,0.0,0.0,10.7,34.8,143,117,34.2,19.5
2,2022-10-22,28-203,TOR,AWAY,MIA,L (-3),1,40:11,.511,.421,2.6,23.9,11.8,39.2,1.3,2.6,4.3,26.7,119,118,20.7,3.9
3,2022-10-24,28-205,TOR,AWAY,MIA,W (+8),1,41:47,.451,.364,0.0,20.7,10.6,26.6,2.4,4.7,16.4,32.8,87,89,14.9,2.3
4,2022-10-26,28-207,TOR,HOME,PHI,W (+10),1,38:00,.563,.563,0.0,17.1,8.7,44.2,0.0,0.0,5.3,23.9,132,124,20.0,6.7
5,2022-10-28,28-209,TOR,HOME,PHI,L (-22),1,35:47,.686,.633,5.5,29.0,15.6,38.5,0.0,0.0,20.9,28.3,118,124,20.1,6.6
6,2022-10-31,28-212,TOR,HOME,ATL,W (+30),1,35:09,.553,.429,9.8,31.5,20.2,23.4,0.0,5.0,0.0,33.1,137,109,27.5,5.2
7,2022-11-02,28-214,TOR,AWAY,SAS,W (+43),1,27:34,.566,.553,4.1,29.0,18.1,48.4,1.6,0.0,13.4,31.5,120,91,20.6,6.1
8,2022-11-04,28-216,TOR,AWAY,DAL,L (-1),1,31:15,.541,.500,14.3,14.4,14.3,32.6,1.6,0.0,10.7,24.3,127,118,15.9,4.6
9,2022-11-28,28-240,TOR,HOME,CLE,W (+12),1,30:11,.571,.536,3.9,31.2,19.0,30.7,0.0,0.0,11.3,27.8,113,93,14.2,4.2
10,2022-11-30,28-242,TOR,AWAY,NOP,L (-18),1,33:39,.632,.594,6.6,14.6,10.4,19.6,2.7,5.4,21.6,29.5,102,117,17.6,1.6
11,2022-12-02,28-244,TOR,AWAY,BRK,L (-9),1,32:11,.605,.500,3.3,22.9,12.4,21.6,1.5,0.0,0.0,26.1,138,112,19.8,9.6
12,2022-12-03,28-245,TOR,HOME,ORL,W (+13),1,30:37,.719,.633,8.7,26.1,17.4,47.7,4.8,0.0,5.2,26.9,161,106,30.9,21.3
13,2022-12-05,28-247,TOR,HOME,BOS,L (-6),1,38:41,.564,.500,5.2,15.8,10.4,31.2,0.0,0.0,7.2,30.9,122,123,21.5,5.1
14,2022-12-07,28-249,TOR,HOME,LAL,W (+13),1,32:26,.563,.525,5.6,25.2,14.8,32.2,2.8,0.0,8.3,28.1,124,104,21.7,7.9
15,2022-12-09,28-251,TOR,AWAY,ORL,L (-4),1,38:25,.581,.519,8.0,25.9,14.8,44.3,1.3,2.8,3.1,37.5,124,119,30.6,11.9
16,2022-12-11,28-253,TOR,AWAY,ORL,L (-12),1,37:40,.476,.375,3.4,19.9,10.9,39.9,1.4,2.8,16.7,30.3,94,125,12.6,-2.0
17,2022-12-14,28-256,TOR,HOME,SAC,L (-1),1,42:31,.439,.395,2.4,8.3,5.1,17.3,0.0,0.0,4.4,22.6,102,132,10.9,-7.6
18,2022-12-16,28-258,TOR,HOME,BRK,L (-3),1,37:13,.535,.500,9.7,17.8,13.1,20.2,1.4,0.0,15.9,23.2,109,125,12.5,-1.8
19,2022-12-18,28-260,TOR,HOME,GSW,L (-16),1,36:58,.585,.525,5.5,10.5,7.7,22.9,0.0,0.0,4.2,26.8,138,138,20.2,5.4
20,2022-12-19,28-261,TOR,AWAY,PHI,L (-3),1,47:42,.597,.537,0.0,37.0,18.3,29.6,1.1,0.0,13.6,36.6,108,101,27.4,8.8
21,2022-12-21,28-263,TOR,AWAY,NYK,W (+7),1,41:13,.790,.720,7.8,22.5,13.8,36.7,1.3,0.0,2.9,36.7,171,121,48.5,28.4
22,2022-12-23,28-265,TOR,AWAY,CLE,W (+11),1,41:33,.509,.455,5.8,14.4,10.1,32.9,2.4,2.7,16.4,32.1,110,109,18.7,0.5
23,2022-12-27,28-269,TOR,HOME,LAC,L (-11),1,40:32,.588,.542,5.6,18.8,12.4,21.4,1.2,2.2,6.1,35.9,122,129,28.3,5.1
24,2022-12-29,28-271,TOR,HOME,MEM,L (-13),1,38:11,.524,.421,4.7,21.4,12.6,17.4,2.6,1.9,4.0,27.3,121,120,20.0,2.0
25,2022-12-30,28-272,TOR,HOME,PHO,W (+9),1,40:48,.607,.529,5.7,0.0,3.2,23.1,0.0,0.0,8.5,26.4,127,122,18.1,-0.5
26,2023-01-02,28-275,TOR,AWAY,IND,L (-8),1,39:08,.647,.588,2.6,18.9,10.0,28.7,0.0,0.0,13.0,25.2,126,129,20.5,2.4
