,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2022-10-19,25-094,TOR,HOME,CLE,W (+3),1,37:33,.597,.500,2.9,21.9,11.3,21.6,4.0,2.6,16.6,20.4,117,106,16.3,5.3
1,2022-10-21,25-096,TOR,AWAY,BRK,L (-4),1,37:15,.506,.444,3.3,11.2,7.6,3.5,1.4,2.9,23.3,15.8,84,118,4.6,-6.9
2,2022-10-22,25-097,TOR,AWAY,MIA,L (-3),1,38:21,.464,.464,2.7,28.6,13.9,0.0,1.3,2.7,0.0,16.6,94,117,8.8,-4.6
3,2022-10-24,25-099,TOR,AWAY,MIA,W (+8),1,33:31,.615,.625,0.0,20.0,10.2,0.0,3.0,2.9,38.1,10.6,67,89,3.4,-4.8
4,2022-10-26,25-101,TOR,HOME,PHI,W (+10),1,34:25,.689,.650,0.0,7.5,3.8,3.7,4.5,0.0,8.4,16.7,123,114,12.1,-1.4
5,2022-10-28,25-103,TOR,HOME,PHI,L (-22),1,35:49,.522,.500,8.2,21.7,14.0,11.3,2.9,3.0,9.9,23.8,106,116,15.0,4.1
6,2022-10-31,25-106,TOR,HOME,ATL,W (+30),1,31:36,.643,.600,3.6,19.5,11.3,11.9,9.0,5.5,8.4,15.6,135,91,17.7,9.7
7,2022-11-02,25-108,TOR,AWAY,SAS,W (+43),1,24:21,.676,.625,4.7,14.6,10.3,13.7,9.0,3.9,13.1,24.3,126,76,19.3,11.3
8,2022-11-04,25-110,TOR,AWAY,DAL,L (-1),1,38:11,.630,.619,5.8,19.6,11.7,5.0,6.5,0.0,15.7,27.1,117,106,19.7,6.8
9,2022-11-06,25-112,TOR,HOME,CHI,W (+9),1,38:18,.579,.579,9.3,5.7,7.7,11.9,4.0,2.4,5.0,20.7,132,112,19.7,5.6
10,2022-11-07,25-113,TOR,AWAY,CHI,L (-14),1,39:19,.431,.333,2.7,10.5,6.1,3.9,3.6,0.0,21.0,21.4,73,110,5.1,-9.6
11,2022-11-09,25-115,TOR,HOME,HOU,W (+7),1,38:41,.620,.600,2.3,25.4,12.5,4.2,3.9,2.5,4.4,22.8,136,106,22.2,7.3
12,2022-11-11,25-117,TOR,AWAY,OKC,L (-19),1,31:21,.421,.400,10.7,11.5,11.1,5.3,3.0,2.7,16.3,23.6,86,128,7.9,-8.3
13,2022-11-12,25-118,TOR,AWAY,IND,L (-14),1,36:05,.681,.625,0.0,7.0,2.8,15.9,1.3,6.8,17.3,25.9,119,122,17.5,3.5
14,2022-11-14,25-120,TOR,AWAY,DET,W (+4),1,36:48,.430,.342,6.5,15.9,11.3,12.2,0.0,5.7,12.0,29.4,93,114,10.3,-9.3
15,2022-11-16,25-122,TOR,HOME,MIA,W (+8),1,43:01,.775,.750,9.6,26.0,17.2,11.3,0.0,3.6,12.7,24.1,147,115,27.4,8.9
16,2022-11-19,25-125,TOR,AWAY,ATL,L (-2),1,42:11,.499,.417,0.0,8.4,3.7,17.7,2.3,0.0,15.6,30.8,96,117,14.0,-5.4
17,2022-11-23,25-129,TOR,HOME,BRK,L (-14),1,35:33,.367,.350,2.5,15.0,7.4,20.3,2.8,0.0,19.7,27.5,77,117,5.1,-8.0
18,2022-11-26,25-132,TOR,HOME,DAL,W (+5),1,43:09,.589,.526,9.5,15.9,12.2,7.9,2.4,6.5,18.5,26.8,109,104,18.8,3.4
19,2022-11-28,25-134,TOR,HOME,CLE,W (+12),1,36:44,.769,.769,0.0,2.6,1.4,9.8,1.4,2.5,0.0,16.7,148,101,17.1,10.6
20,2022-11-30,25-136,TOR,AWAY,NOP,L (-18),1,30:31,.524,.500,0.0,20.2,9.6,13.8,1.5,3.0,25.9,21.6,79,120,6.0,-8.0
21,2022-12-02,25-138,TOR,AWAY,BRK,L (-9),1,38:07,.550,.500,8.4,9.7,9.0,4.5,2.5,0.0,0.0,21.2,125,112,17.1,4.0
22,2022-12-03,25-139,TOR,HOME,ORL,W (+13),1,33:08,.780,.765,8.0,0.0,4.0,19.6,4.5,0.0,4.6,28.1,158,110,29.5,14.4
23,2022-12-05,25-141,TOR,HOME,BOS,L (-6),1,41:38,.464,.464,2.4,9.8,6.1,0.0,3.6,2.1,26.3,19.7,70,116,5.0,-7.4
24,2022-12-07,25-143,TOR,HOME,LAL,W (+13),1,34:06,.531,.474,2.7,15.0,8.4,3.9,1.3,2.6,4.4,25.0,115,108,15.7,0.2
25,2022-12-09,25-145,TOR,AWAY,ORL,L (-4),1,43:46,.547,.286,0.0,30.3,11.5,6.5,5.7,0.0,8.4,12.3,112,111,13.7,-1.3
26,2022-12-19,25-155,TOR,AWAY,PHI,L (-3),1,40:27,.553,.550,0.0,11.6,5.8,12.4,2.6,3.4,14.5,16.1,99,99,10.0,2.7
27,2022-12-21,25-157,TOR,AWAY,NYK,W (+7),1,36:06,.500,.500,8.9,12.9,10.5,4.1,0.0,2.7,0.0,18.5,124,124,10.5,-3.6
28,2022-12-23,25-159,TOR,AWAY,CLE,W (+11),1,37:46,.813,.813,3.2,25.4,14.3,8.7,2.6,0.0,20.0,23.1,124,109,20.5,7.7
29,2022-12-27,25-163,TOR,HOME,LAC,L (-11),1,43:34,.773,.667,2.6,10.0,6.4,2.9,0.0,2.0,25.6,16.0,117,135,11.4,-4.8
30,2022-12-29,25-165,TOR,HOME,MEM,L (-13),1,34:35,.437,.382,5.2,3.0,4.2,13.0,2.9,2.1,5.2,23.4,105,126,10.0,-2.8
31,2022-12-30,25-166,TOR,HOME,PHO,W (+9),1,29:25,.735,.700,4.0,20.4,11.2,21.6,3.4,0.0,21.6,21.7,123,109,13.1,3.3
32,2023-01-02,25-169,TOR,AWAY,IND,L (-8),1,39:32,.425,.425,10.3,12.5,11.3,7.5,1.3,3.7,9.1,23.8,93,127,10.4,-5.5
33,2023-01-04,25-171,TOR,HOME,MIL,L (-3),1,46:26,.389,.389,3.1,17.4,8.6,0.0,4.1,0.0,5.3,16.3,78,88,9.5,0.0
