,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2022-11-12,34-144,TOR,AWAY,IND,L (-14),1,34:01,.638,.600,5.0,11.1,7.5,4.9,4.2,0.0,14.5,16.3,118,117,12.4,-0.7
1,2022-11-14,34-146,TOR,AWAY,DET,W (+4),1,26:00,.615,.500,18.5,9.0,13.7,20.3,3.7,4.0,0.0,8.1,169,108,11.3,6.2
2,2022-11-16,34-148,TOR,HOME,MIA,W (+8),1,27:51,.667,.667,24.6,17.2,21.2,10.2,0.0,0.0,18.2,17.3,131,117,10.3,0.1
3,2022-11-19,34-151,TOR,AWAY,ATL,L (-2),1,35:02,.750,.750,8.1,20.2,13.5,17.6,5.6,0.0,7.7,15.0,149,107,21.7,10.7
4,2022-11-23,34-155,TOR,HOME,BRK,L (-14),1,27:40,.600,.600,9.5,24.1,15.3,33.9,3.6,0.0,9.1,15.3,135,114,15.1,9.7
5,2022-11-26,34-158,TOR,HOME,DAL,W (+5),1,27:17,.291,.167,15.0,10.1,12.9,19.4,3.8,0.0,30.4,15.5,81,105,3.4,-5.5
6,2022-11-28,34-160,TOR,HOME,CLE,W (+12),1,26:13,.635,.571,4.5,21.5,13.9,18.5,0.0,0.0,11.3,16.0,127,97,10.3,3.6
7,2022-11-30,34-162,TOR,AWAY,NOP,L (-18),1,14:49,.500,.500,0.0,8.3,4.0,8.4,3.1,0.0,0.0,5.8,111,121,2.6,-4.3
8,2022-12-14,34-176,TOR,HOME,SAC,L (-1),1,27:37,.600,.600,7.2,4.2,5.9,4.2,1.7,0.0,16.7,9.2,117,129,5.3,-5.7
