,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2016-10-25,24-216,CLE,HOME,NYK,W (+29),1,29:48,.646,.636,4.0,3.0,3.5,25.1,3.2,0.0,0.0,31.1,137,93,23.8,15.3
1,2016-10-28,24-219,CLE,AWAY,TOR,W (+3),1,38:26,.555,.543,3.0,12.7,8.2,36.5,0.0,0.0,23.0,36.0,92,102,11.7,-0.8
2,2016-10-29,24-220,CLE,HOME,ORL,W (+6),1,36:52,.506,.444,0.0,13.0,5.8,9.7,0.0,4.7,4.8,24.5,107,105,12.4,0.1
3,2016-11-01,24-223,CLE,HOME,HOU,W (+8),1,34:47,.710,.632,4.2,3.1,3.5,18.9,0.0,0.0,11.8,32.7,143,135,23.1,4.9
4,2016-11-03,24-225,CLE,HOME,BOS,W (+6),1,34:01,.595,.583,0.0,12.5,7.0,29.9,0.0,0.0,13.4,29.1,112,128,14.8,-4.2
5,2016-11-05,24-227,CLE,AWAY,PHI,W (+1),1,33:52,.218,.176,2.8,19.8,10.6,8.7,2.8,0.0,17.9,27.5,47,98,-2.0,-17.4
6,2016-11-08,24-230,CLE,HOME,ATL,L (-4),1,39:28,.482,.426,0.0,3.3,1.4,20.6,0.0,2.3,0.0,31.5,109,120,16.7,1.1
7,2016-11-11,24-233,CLE,AWAY,WAS,W (+11),1,36:26,.586,.565,0.0,6.0,2.8,36.8,0.0,0.0,7.5,31.4,123,104,18.5,6.1
8,2016-11-13,24-235,CLE,HOME,CHO,W (+7),1,26:36,.531,.500,7.7,3.5,5.5,29.4,2.0,0.0,0.0,30.0,124,105,15.0,7.5
9,2016-11-15,24-237,CLE,HOME,TOR,W (+4),1,35:19,.551,.550,7.2,8.5,7.9,17.9,2.7,0.0,18.7,32.4,100,118,14.1,-3.2
10,2016-11-16,24-238,CLE,AWAY,IND,L (-10),1,31:39,.551,.525,3.3,3.4,3.3,53.5,1.6,0.0,8.4,31.9,116,108,17.3,7.6
11,2016-11-18,24-240,CLE,HOME,DET,W (+23),1,28:31,.833,.833,0.0,5.8,3.5,86.2,1.8,0.0,0.0,24.7,175,90,27.8,25.4
12,2016-11-23,24-245,CLE,HOME,POR,W (+12),1,33:27,.630,.633,0.0,7.0,3.6,23.6,1.5,0.0,15.9,24.2,118,130,14.3,-3.3
13,2016-11-25,24-247,CLE,HOME,DAL,W (+38),1,28:29,.930,.923,0.0,3.4,2.0,6.4,0.0,3.0,13.0,23.7,144,101,19.6,10.0
14,2016-11-27,24-249,CLE,AWAY,PHI,W (+4),1,40:45,.658,.611,2.3,7.9,4.9,11.0,0.0,0.0,3.3,31.8,136,117,27.7,9.9
15,2016-11-29,24-251,CLE,AWAY,MIL,L (-17),1,31:20,.644,.500,0.0,8.1,3.9,18.9,1.5,0.0,16.2,26.4,117,121,13.1,-1.0
16,2016-12-01,24-253,CLE,HOME,LAC,L (-19),1,33:55,.577,.447,0.0,6.4,3.4,17.0,0.0,0.0,14.1,38.4,104,126,14.7,-0.4
17,2016-12-02,24-254,CLE,AWAY,CHI,L (-6),1,38:02,.448,.429,12.9,5.9,9.2,30.0,1.3,0.0,8.2,29.1,105,117,16.1,-0.5
18,2016-12-05,24-257,CLE,AWAY,TOR,W (+4),1,36:53,.607,.556,3.6,2.9,3.2,32.2,0.0,0.0,23.3,30.5,112,127,13.3,-3.3
19,2016-12-07,24-259,CLE,AWAY,NYK,W (+32),1,30:27,.713,.647,0.0,9.7,5.3,38.1,0.0,0.0,9.2,32.3,144,109,22.4,7.2
20,2016-12-09,24-261,CLE,HOME,MIA,W (+30),1,33:01,.669,.667,0.0,2.5,1.6,13.3,0.0,0.0,10.4,27.3,128,108,15.7,1.5
21,2016-12-10,24-262,CLE,HOME,CHO,W (+11),1,36:09,.409,.385,3.9,8.9,6.7,18.1,0.0,0.0,18.2,21.3,90,116,4.4,-10.7
22,2016-12-17,24-269,CLE,HOME,LAL,W (+11),1,38:28,.573,.529,3.0,14.5,8.8,41.6,4.1,0.0,9.8,24.2,132,114,23.9,6.8
23,2016-12-20,24-272,CLE,AWAY,MIL,W (+6),1,45:13,.519,.413,0.0,13.0,6.2,21.2,0.0,0.0,6.9,30.1,109,111,17.7,0.2
24,2016-12-21,24-273,CLE,HOME,MIL,W (+11),1,34:58,.740,.676,0.0,21.1,10.2,64.0,1.5,0.0,16.0,32.2,141,111,30.2,13.7
25,2016-12-23,24-275,CLE,HOME,BRK,W (+20),1,26:27,.547,.500,3.8,15.4,9.6,50.5,10.4,0.0,7.8,19.4,129,78,20.8,18.9
