,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2018-12-22,25-198,HOU,HOME,SAS,W (+7),1,27:34,.500,.500,0.0,11.9,5.2,5.2,0.0,0.0,0.0,6.2,119,111,2.4,-7.4
1,2018-12-25,25-201,HOU,HOME,OKC,W (+4),1,25:28,.699,.667,7.4,6.9,7.1,9.8,1.8,2.8,13.4,11.4,143,108,9.7,7.2
2,2018-12-27,25-203,HOU,HOME,BOS,W (+14),1,27:36,.700,.700,7.4,23.2,15.1,9.7,1.8,3.5,16.7,9.1,142,111,8.8,4.5
3,2018-12-29,25-205,HOU,AWAY,NOP,W (+4),1,32:19,.768,.813,3.3,11.4,7.1,5.4,1.5,0.0,0.0,13.8,153,109,13.1,4.2
4,2018-12-31,25-207,HOU,HOME,MEM,W (+12),1,27:24,.901,.875,8.8,3.9,6.2,7.9,0.0,3.1,0.0,15.1,180,108,14.7,11.5
5,2019-01-03,25-210,HOU,AWAY,GSW,W (+1),1,39:19,.949,.800,0.0,12.3,5.7,9.9,1.2,0.0,10.0,11.1,182,126,16.8,3.1
6,2019-01-05,25-212,HOU,AWAY,POR,L (-9),1,26:13,.583,.583,0.0,15.6,8.4,0.0,4.1,2.8,0.0,10.8,124,114,7.9,3.8
7,2019-01-07,25-214,HOU,HOME,DEN,W (+12),1,25:57,.694,.500,5.1,21.0,13.9,15.4,0.0,0.0,41.0,12.8,108,116,5.6,-2.5
8,2019-01-09,25-216,HOU,HOME,MIL,L (-7),1,25:07,.300,.300,3.6,18.2,10.1,6.4,0.0,6.0,16.7,9.8,71,113,2.1,-4.6
9,2019-01-11,25-218,HOU,HOME,CLE,W (+28),1,30:00,.678,.611,0.0,18.6,9.5,8.1,1.5,5.7,16.2,16.7,118,104,11.8,0.5
10,2019-01-13,25-220,HOU,AWAY,ORL,L (-7),1,29:50,.538,.538,0.0,3.9,1.9,10.7,0.0,0.0,7.1,20.9,105,130,6.8,-2.4
11,2019-01-14,25-221,HOU,HOME,MEM,W (+18),1,35:31,.625,.625,3.3,10.7,6.8,4.7,1.4,0.0,20.0,19.0,101,102,8.1,-3.8
12,2019-03-15,25-281,HOU,HOME,PHO,W (+6),1,34:51,.758,.727,0.0,8.3,4.5,0.0,1.3,0.0,7.8,16.1,134,105,12.4,1.8
