,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2022-10-19,21-123,CLE,AWAY,TOR,L (-3),1,35:35,.651,.611,0.0,18.4,10.2,4.3,1.4,2.4,21.8,17.8,99,110,10.1,-0.7
1,2022-10-22,21-126,CLE,AWAY,CHI,W (+32),1,24:46,.810,.778,5.9,7.8,7.0,5.6,2.0,3.5,23.3,22.7,120,99,12.8,3.4
2,2022-10-23,21-127,CLE,HOME,WAS,W (+10),1,36:35,.519,.286,6.2,20.1,12.2,7.6,2.8,2.5,17.2,14.1,111,101,9.7,-1.2
3,2022-10-26,21-130,CLE,HOME,ORL,W (+11),1,34:26,.597,.600,0.0,10.2,4.9,17.8,1.5,2.4,15.2,24.6,102,98,12.4,2.2
4,2022-10-28,21-132,CLE,AWAY,BOS,W (+9),1,41:59,.649,.625,10.0,23.3,16.6,10.5,1.2,5.2,12.0,18.0,132,111,17.7,5.2
5,2022-10-30,21-134,CLE,HOME,NYK,W (+13),1,34:15,.542,.462,6.5,15.6,11.1,12.9,1.4,2.2,11.9,21.1,113,106,12.0,-3.2
6,2022-11-02,21-137,CLE,HOME,BOS,W (+1),1,32:00,.845,.875,6.3,16.6,11.3,10.9,0.0,0.0,25.3,16.2,124,108,11.9,3.3
7,2022-11-04,21-139,CLE,AWAY,DET,W (+24),1,30:12,.370,.357,9.1,20.7,15.7,8.8,0.0,27.6,6.3,23.8,89,80,12.0,-0.4
8,2022-11-06,21-141,CLE,AWAY,LAL,W (+14),1,30:27,.317,.286,7.5,16.1,12.1,14.0,3.1,2.6,11.3,12.5,86,95,6.0,-0.3
9,2022-11-07,21-142,CLE,AWAY,LAC,L (-2),1,33:41,.689,.667,11.6,17.0,14.4,5.5,0.0,0.0,13.7,28.5,121,128,17.1,-3.4
10,2022-11-09,21-144,CLE,AWAY,SAC,L (-7),1,35:45,.707,.700,3.9,21.0,12.2,0.0,1.4,0.0,15.0,15.9,123,130,11.4,-1.7
11,2022-11-11,21-146,CLE,AWAY,GSW,L (-5),1,38:45,.581,.533,19.8,15.5,17.9,18.3,0.0,5.4,14.9,22.1,119,113,19.4,4.7
12,2022-11-13,21-148,CLE,HOME,MIN,L (-5),1,32:12,.301,.250,14.3,34.1,22.3,11.6,3.1,0.0,31.1,12.4,86,124,5.4,-7.8
13,2022-11-16,21-151,CLE,AWAY,MIL,L (-15),1,31:09,.635,.643,10.3,15.0,12.5,13.9,1.6,6.6,0.0,24.4,134,118,18.9,5.8
14,2022-11-18,21-153,CLE,HOME,CHO,W (+10),1,45:26,.666,.643,14.8,27.7,22.3,17.0,1.1,3.9,6.0,17.1,143,101,25.1,7.9
15,2022-11-20,21-155,CLE,HOME,MIA,W (+26),1,30:00,.582,.583,20.0,20.4,20.3,24.4,1.7,0.0,18.9,23.3,120,93,14.3,4.5
16,2022-11-21,21-156,CLE,HOME,ATL,W (+12),1,35:33,.727,.667,9.6,21.5,16.9,11.1,1.4,2.5,36.8,14.8,108,104,9.9,0.7
17,2022-11-23,21-158,CLE,HOME,POR,W (+18),1,35:06,.425,.400,17.1,28.1,23.1,11.5,0.0,8.7,14.5,18.8,106,104,10.4,-2.2
18,2022-11-25,21-160,CLE,AWAY,MIL,L (-15),1,29:05,.291,.167,3.7,29.6,15.7,0.0,5.2,0.0,12.7,24.2,61,113,4.2,-9.4
19,2022-11-27,21-162,CLE,AWAY,DET,W (+8),1,39:38,.704,.750,18.6,22.3,20.4,5.2,0.0,2.4,17.4,19.7,127,101,17.1,5.0
20,2022-11-28,21-163,CLE,AWAY,TOR,L (-12),1,32:30,.541,.500,8.7,43.2,24.1,6.2,1.6,5.3,5.7,24.6,112,100,17.6,7.2
21,2022-11-30,21-165,CLE,HOME,PHI,W (+28),1,23:47,.800,.800,0.0,39.4,23.1,21.0,0.0,4.0,9.1,23.0,148,91,14.8,7.9
22,2022-12-02,21-167,CLE,HOME,ORL,W (+11),1,38:21,.950,.950,14.7,28.9,22.3,16.8,1.4,4.3,16.7,15.0,167,100,23.1,11.7
23,2022-12-04,21-169,CLE,AWAY,NYK,L (-11),1,39:00,.491,.444,12.8,13.7,13.2,15.3,0.0,8.6,8.2,13.8,111,94,14.0,5.4
24,2022-12-06,21-171,CLE,HOME,LAL,W (+14),1,29:46,.509,.500,12.7,29.6,22.2,7.5,1.7,3.0,0.0,10.3,132,99,9.5,0.3
25,2022-12-09,21-174,CLE,HOME,SAC,L (-11),1,40:36,.501,.385,5.8,17.9,11.2,16.8,1.3,0.0,19.1,23.0,96,115,10.6,-2.4
26,2022-12-10,21-175,CLE,HOME,OKC,W (+8),1,36:50,.648,.643,8.7,27.3,17.8,13.2,0.0,0.0,11.0,22.1,126,111,16.9,3.1
27,2022-12-12,21-177,CLE,AWAY,SAS,L (-1),1,37:47,.618,.583,12.1,23.8,18.4,14.1,0.0,1.8,17.9,18.6,121,116,16.2,0.9
28,2022-12-14,21-179,CLE,AWAY,DAL,W (+15),1,35:00,.651,.556,8.6,15.6,12.6,24.1,0.0,3.8,8.5,17.5,141,103,14.5,5.9
29,2022-12-16,21-181,CLE,HOME,IND,W (+6),1,31:06,.680,.650,0.0,42.1,20.7,10.7,0.0,7.0,7.8,20.1,129,119,14.7,3.3
30,2022-12-17,21-182,CLE,HOME,DAL,W (+1),1,36:22,.697,.650,8.9,15.5,12.1,18.7,0.0,0.0,0.0,15.6,153,103,17.2,8.8
31,2022-12-19,21-184,CLE,HOME,UTA,W (+23),1,30:39,.694,.667,0.0,22.4,15.7,12.8,0.0,0.0,10.4,14.7,138,100,11.3,3.2
32,2022-12-21,21-186,CLE,HOME,MIL,W (+8),1,23:01,.444,.429,0.0,15.3,7.5,6.0,2.2,3.9,20.2,19.2,75,107,2.2,-8.3
33,2022-12-23,21-188,CLE,HOME,TOR,L (-11),1,32:17,.714,.714,3.7,26.0,14.9,14.1,0.0,3.2,22.2,13.0,117,123,10.7,0.2
34,2022-12-26,21-191,CLE,HOME,BRK,L (-8),1,38:59,.505,.455,0.0,24.6,10.4,7.5,1.3,2.4,20.2,17.1,88,131,7.0,-6.8
35,2022-12-29,21-194,CLE,AWAY,IND,L (-9),1,31:56,.574,.500,16.7,9.7,13.8,24.8,3.1,2.8,20.9,18.7,127,136,15.9,3.5
36,2023-01-04,21-200,CLE,HOME,PHO,W (+2),1,31:46,.304,.222,3.1,22.5,12.7,5.6,3.3,0.0,28.8,20.7,52,92,1.6,-9.0
37,2023-01-06,21-202,CLE,AWAY,DEN,L (-13),1,34:02,.384,.462,5.2,28.2,14.3,17.9,1.6,9.2,6.0,21.7,89,129,9.7,-3.8
38,2023-01-08,21-204,CLE,AWAY,PHO,W (+14),1,34:26,.700,.700,0.0,26.6,14.9,23.7,0.0,2.4,23.1,18.2,116,103,14.1,3.7
39,2023-01-10,21-206,CLE,AWAY,UTA,L (-2),1,37:03,.615,.625,2.8,17.3,10.0,3.6,1.3,10.2,0.0,12.0,131,114,12.2,0.8
40,2023-01-12,21-208,CLE,AWAY,POR,W (+6),1,24:57,.581,.500,22.4,15.6,19.2,17.8,1.9,4.3,0.0,24.8,142,109,17.2,7.9
41,2023-01-14,21-210,CLE,AWAY,MIN,L (-8),1,31:30,.654,.545,8.7,25.4,17.2,5.5,0.0,0.0,17.1,25.6,116,119,13.0,-1.7
42,2023-01-16,21-212,CLE,HOME,NOP,W (+10),1,39:43,.808,.800,3.2,25.6,13.6,0.0,0.0,2.5,14.5,15.2,136,109,15.5,2.1
43,2023-01-18,21-214,CLE,AWAY,MEM,L (-1),1,38:51,.567,.600,13.0,26.6,20.8,12.0,1.3,3.9,27.4,25.2,92,113,14.1,-3.5
44,2023-01-20,21-216,CLE,HOME,GSW,L (-6),1,36:49,.618,.583,6.4,16.7,11.4,7.9,0.0,3.0,0.0,16.7,139,130,15.6,-1.5
45,2023-01-21,21-217,CLE,HOME,MIL,W (+12),1,37:58,.692,.704,10.0,19.5,14.8,15.8,0.0,0.0,12.7,38.8,119,114,27.9,3.3
46,2023-01-24,21-220,CLE,AWAY,NYK,L (-2),1,37:42,.545,.545,3.0,19.1,10.7,11.8,1.4,6.1,21.4,17.1,92,113,9.1,-3.9
47,2023-01-26,21-222,CLE,AWAY,HOU,W (+18),1,33:19,.515,.375,15.3,20.6,17.6,13.8,1.5,5.2,12.8,31.9,111,99,17.1,-3.0
48,2023-01-27,21-223,CLE,AWAY,OKC,L (-12),1,37:38,.582,.556,5.4,31.9,16.9,4.6,0.0,4.4,16.8,28.6,97,122,13.8,-3.4
49,2023-01-29,21-225,CLE,HOME,LAC,W (+23),1,26:47,.500,.500,0.0,35.1,20.2,14.6,1.9,7.7,0.0,16.7,112,94,10.6,0.6
