,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2022-11-13,25-127,CLE,HOME,MIN,L (-5),1,30:18,.593,.500,6.1,18.1,10.9,4.9,0.0,0.0,0.0,17.2,139,135,12.1,-2.8
1,2022-11-16,25-130,CLE,AWAY,MIL,L (-15),1,33:45,.460,.400,9.5,6.9,8.3,0.0,0.0,12.1,0.0,15.6,106,121,8.5,-2.6
2,2022-11-18,25-132,CLE,HOME,CHO,W (+10),1,28:59,.255,.200,0.0,10.0,5.8,4.3,1.7,3.0,0.0,9.4,64,108,1.6,-5.2
3,2022-11-20,25-134,CLE,HOME,MIA,W (+26),1,22:00,.917,.917,6.8,13.9,11.0,6.6,2.4,0.0,25.0,16.0,127,94,9.7,7.5
4,2022-11-21,25-135,CLE,HOME,ATL,W (+12),1,28:31,.680,.700,0.0,11.5,7.0,0.0,0.0,0.0,14.5,11.7,107,111,4.4,-2.6
5,2022-11-23,25-137,CLE,HOME,POR,W (+18),1,27:38,.833,.700,5.4,0.0,2.4,0.0,0.0,0.0,12.2,14.2,158,120,9.0,1.0
6,2022-12-02,25-146,CLE,HOME,ORL,W (+11),1,15:07,.400,.400,0.0,16.3,8.7,10.1,0.0,0.0,9.1,34.9,77,109,2.5,-11.0
7,2022-12-04,25-148,CLE,AWAY,NYK,L (-11),1,26:59,.571,.571,0.0,23.7,11.5,0.0,3.6,0.0,0.0,11.4,110,87,8.5,5.4
8,2022-12-06,25-150,CLE,HOME,LAL,W (+14),1,26:23,.200,.200,0.0,26.0,14.6,3.9,1.9,0.0,0.0,8.5,57,102,1.9,-5.8
9,2022-12-09,25-153,CLE,HOME,SAC,L (-11),1,25:40,.583,.583,9.1,34.0,20.2,0.0,0.0,0.0,0.0,10.4,126,117,6.4,0.2
10,2022-12-10,25-154,CLE,HOME,OKC,W (+8),1,31:04,.556,.556,3.4,21.6,12.3,4.6,5.0,2.9,0.0,12.9,123,99,11.8,6.9
11,2022-12-12,25-156,CLE,AWAY,SAS,L (-1),1,24:32,,,0.0,12.2,6.5,0.0,0.0,0.0,100.0,1.7,0,123,-0.1,-7.8
12,2022-12-14,25-158,CLE,AWAY,DAL,W (+15),1,38:25,.567,.567,0.0,31.2,18.1,8.1,0.0,0.0,5.9,22.8,107,103,13.2,-0.7
13,2022-12-16,25-160,CLE,HOME,IND,W (+6),1,21:54,.000,.000,0.0,19.9,9.8,5.8,0.0,0.0,20.0,11.2,15,127,-3.0,-16.1
14,2022-12-26,25-170,CLE,HOME,BRK,L (-8),1,22:41,.429,.429,5.2,0.0,3.0,6.1,2.2,0.0,30.0,19.7,71,134,1.3,-8.6
15,2022-12-29,25-173,CLE,AWAY,IND,L (-9),1,21:22,.394,.438,15.0,21.7,17.7,10.4,0.0,4.2,10.1,19.3,102,141,5.9,-5.8
16,2022-12-31,25-175,CLE,AWAY,CHI,W (+1),1,19:45,.167,.167,0.0,22.1,10.8,6.6,0.0,4.1,14.3,15.0,44,106,-0.6,-10.3
17,2023-01-02,25-177,CLE,HOME,CHI,W (+11),1,19:09,.400,.400,0.0,6.9,3.1,13.0,0.0,0.0,0.0,11.4,106,127,3.0,-3.1
18,2023-03-12,25-246,CLE,AWAY,CHO,W (+6),1,30:07,.750,.750,3.4,22.1,11.5,0.0,1.6,2.7,0.0,8.5,155,106,8.3,1.7
19,2023-03-14,25-248,CLE,AWAY,CHO,W (+16),1,25:45,.619,.563,8.9,13.3,10.7,5.0,0.0,0.0,0.0,15.9,139,117,9.7,-1.8
20,2023-03-15,25-249,CLE,HOME,PHI,L (-9),1,11:54,.750,.750,0.0,23.7,10.2,0.0,0.0,0.0,0.0,15.4,149,131,4.6,6.3
21,2023-03-17,25-251,CLE,HOME,WAS,W (+23),1,21:11,.654,.667,5.5,17.9,11.5,5.8,2.4,0.0,0.0,14.6,138,101,8.9,3.3
22,2023-03-28,25-262,CLE,AWAY,ATL,L (-2),1,40:40,.291,.333,7.5,16.1,11.7,0.0,0.0,1.9,0.0,7.3,88,124,3.2,-7.0
23,2023-03-31,25-265,CLE,HOME,NYK,L (-14),1,24:29,.167,.167,5.6,25.6,16.9,4.7,2.1,6.9,14.3,13.5,50,126,1.2,-11.3
24,2023-04-06,25-271,CLE,AWAY,ORL,W (+24),1,31:22,.437,.429,3.9,18.2,11.3,4.0,3.1,3.5,6.3,22.5,91,94,9.0,-6.2
