,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2022-10-19,28-055,CLE,AWAY,TOR,L (-3),1,34:41,.571,.429,0.0,15.7,8.8,27.5,0.0,0.0,10.2,13.0,129,115,10.1,1.5
1,2022-10-22,28-058,CLE,AWAY,CHI,W (+32),1,33:27,.509,.458,0.0,11.5,6.9,27.2,1.5,2.6,12.7,20.6,117,100,12.9,3.6
2,2022-10-23,28-059,CLE,HOME,WAS,W (+10),1,35:54,.357,.357,0.0,12.3,5.3,16.8,2.9,0.0,12.5,19.7,84,104,3.9,-6.2
3,2022-10-26,28-062,CLE,HOME,ORL,W (+11),1,33:26,.410,.375,0.0,7.0,3.3,27.2,1.5,0.0,25.5,25.1,75,100,3.2,-5.9
4,2022-10-28,28-064,CLE,AWAY,BOS,W (+9),1,42:48,.780,.714,6.5,6.5,6.5,28.8,3.5,0.0,7.1,29.9,161,111,37.0,19.3
5,2022-10-30,28-066,CLE,HOME,NYK,W (+13),1,29:16,.053,.000,3.8,7.3,5.6,32.0,0.0,0.0,24.1,18.3,62,114,-2.2,-15.6
6,2022-11-02,28-069,CLE,HOME,BOS,W (+1),1,46:08,.512,.458,4.3,13.8,8.9,12.3,0.0,0.0,6.4,14.8,111,108,10.8,0.2
7,2022-11-04,28-071,CLE,AWAY,DET,W (+24),1,30:13,.689,.650,4.5,17.3,11.8,27.7,0.0,0.0,15.5,19.3,134,99,13.6,1.4
8,2022-11-06,28-073,CLE,AWAY,LAL,W (+14),1,29:34,.551,.550,3.9,9.9,7.1,16.9,1.6,0.0,8.4,17.2,113,102,9.9,2.6
9,2022-11-07,28-074,CLE,AWAY,LAC,L (-2),1,36:24,.250,.250,3.6,15.7,10.0,16.3,0.0,0.0,11.1,10.9,89,128,2.7,-9.2
10,2022-11-09,28-076,CLE,AWAY,SAC,L (-7),1,38:21,.556,.528,14.7,23.5,19.0,21.6,2.6,0.0,20.9,26.5,111,127,16.6,0.8
11,2022-11-11,28-078,CLE,AWAY,GSW,L (-5),1,33:40,.463,.455,2.9,3.6,3.2,0.0,0.0,0.0,0.0,14.9,101,120,4.7,-5.3
12,2022-11-13,28-080,CLE,HOME,MIN,L (-5),1,27:35,.542,.542,10.0,9.9,10.0,29.4,0.0,3.0,14.3,21.0,120,135,11.5,0.5
13,2022-11-16,28-083,CLE,AWAY,MIL,L (-15),1,19:36,.200,.200,0.0,11.9,5.7,21.9,0.0,0.0,16.7,14.8,58,125,-0.2,-14.8
14,2022-12-09,28-106,CLE,HOME,SAC,L (-11),1,36:37,.503,.476,0.0,23.8,10.6,35.4,0.0,0.0,8.4,29.1,103,118,13.7,0.7
15,2022-12-10,28-107,CLE,HOME,OKC,W (+8),1,38:00,.500,.500,2.8,8.8,5.7,17.6,0.0,0.0,0.0,25.9,114,115,14.2,0.4
16,2022-12-31,28-128,CLE,AWAY,CHI,W (+1),1,37:16,.578,.605,5.6,14.6,10.0,19.7,1.3,0.0,16.8,27.1,107,109,15.2,2.5
17,2023-01-02,28-130,CLE,HOME,CHI,W (+11),1,39:08,.320,.192,0.0,16.9,7.6,9.0,1.3,0.0,6.0,18.5,81,123,3.3,-11.4
18,2023-01-04,28-132,CLE,HOME,PHO,W (+2),1,37:51,.852,.864,2.6,13.5,8.0,12.0,2.7,2.4,14.0,18.0,141,94,19.6,14.0
19,2023-01-06,28-134,CLE,AWAY,DEN,L (-13),1,32:55,.724,.731,2.7,12.5,6.6,15.4,0.0,0.0,6.2,21.9,139,142,16.8,3.6
20,2023-01-18,28-146,CLE,AWAY,MEM,L (-1),1,41:30,.592,.579,0.0,9.1,5.2,22.0,1.2,1.8,17.1,25.3,109,122,16.4,1.0
21,2023-01-20,28-148,CLE,HOME,GSW,L (-6),1,31:08,.619,.594,7.5,11.9,9.6,9.9,1.6,7.2,18.4,31.2,107,126,14.5,1.0
22,2023-01-21,28-149,CLE,HOME,MIL,W (+12),1,28:33,.553,.550,0.0,12.9,6.6,28.5,1.8,0.0,7.8,20.9,121,111,11.8,3.2
23,2023-01-26,28-154,CLE,AWAY,HOU,W (+18),1,31:49,.551,.500,0.0,4.3,1.8,22.2,3.2,0.0,8.4,17.0,118,103,10.6,0.0
24,2023-01-27,28-155,CLE,AWAY,OKC,L (-12),1,37:46,.083,.083,2.7,7.1,4.6,30.3,0.0,0.0,7.7,15.6,59,131,-0.6,-13.6
25,2023-02-08,28-167,CLE,HOME,DET,W (+28),1,29:44,.412,.313,0.0,17.5,9.8,23.1,3.6,0.0,9.9,30.2,98,91,9.6,-5.1
26,2023-03-10,28-197,CLE,AWAY,MIA,L (-4),1,38:41,.615,.615,0.0,10.1,4.7,15.2,1.3,2.3,13.3,17.5,112,126,12.3,0.7
27,2023-03-14,28-201,CLE,AWAY,CHO,W (+16),1,27:25,.768,.769,8.3,12.5,10.0,39.5,7.4,3.3,0.0,24.0,166,98,26.9,26.5
28,2023-03-28,28-215,CLE,AWAY,ATL,L (-2),1,33:50,.615,.750,3.0,9.7,6.2,10.3,1.4,0.0,0.0,9.4,136,124,8.3,-1.2
29,2023-03-31,28-218,CLE,HOME,NYK,L (-14),1,37:00,.603,.583,0.0,11.3,6.4,24.2,1.4,2.3,13.9,18.4,114,136,14.0,1.3
