,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2022-10-22,21-269,CLE,AWAY,CHI,W (+32),1,26:56,.200,.200,0.0,3.6,2.1,0.0,0.0,0.0,37.5,13.0,26,107,-4.2,-15.7
1,2022-10-23,21-270,CLE,HOME,WAS,W (+10),1,20:19,.250,.250,0.0,14.5,6.3,0.0,2.5,0.0,0.0,8.7,62,105,0.4,-8.2
2,2022-11-04,21-282,CLE,AWAY,DET,W (+24),1,22:43,.699,.667,0.0,18.4,10.4,0.0,2.2,0.0,0.0,12.8,142,93,8.2,-0.1
3,2022-11-28,21-306,CLE,AWAY,TOR,L (-12),1,32:10,.091,.091,11.7,3.6,8.1,4.6,1.6,0.0,8.3,16.9,43,113,-2.3,-14.0
4,2022-12-17,21-325,CLE,HOME,DAL,W (+1),1,26:19,.455,.455,0.0,25.7,12.6,0.0,2.0,10.3,8.3,21.3,81,90,7.1,1.0
5,2022-12-19,21-327,CLE,HOME,UTA,W (+23),1,30:03,.615,.563,6.7,2.9,4.0,17.5,1.6,0.0,9.3,16.8,134,105,10.6,3.1
6,2022-12-21,21-329,CLE,HOME,MIL,W (+8),1,25:12,.667,.667,4.5,9.3,6.9,16.2,2.0,0.0,0.0,10.6,151,112,8.2,5.9
7,2022-12-23,21-331,CLE,HOME,TOR,L (-11),1,19:45,.868,.833,6.1,12.2,9.1,16.6,0.0,10.3,0.0,20.3,178,122,15.3,16.2
8,2023-01-04,21-343,CLE,HOME,PHO,W (+2),1,19:16,.470,.500,0.0,21.2,10.5,11.1,0.0,0.0,0.0,18.3,97,100,4.0,-1.6
9,2023-01-06,21-345,CLE,AWAY,DEN,L (-13),1,17:24,.255,.200,15.3,15.8,15.5,14.8,6.2,0.0,14.5,17.6,85,127,4.2,-4.4
10,2023-01-08,21-347,CLE,AWAY,PHO,W (+14),1,23:13,.709,.778,0.0,14.8,8.3,0.0,0.0,0.0,9.2,22.6,108,108,8.0,-1.1
11,2023-01-10,21-349,CLE,AWAY,UTA,L (-2),1,17:37,.515,.333,0.0,12.1,6.0,0.0,0.0,0.0,0.0,10.0,110,123,1.7,-8.8
12,2023-01-12,21-351,CLE,AWAY,POR,W (+6),1,29:26,1.034,1.125,3.8,17.6,10.2,0.0,3.3,0.0,15.8,9.1,161,109,11.1,5.2
