,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2019-10-31,28-316,DEN,AWAY,NOP,L (-15),1,19:35,.250,.250,0.0,15.3,6.8,0.0,0.0,0.0,20.0,11.1,40,122,-2.0,-14.1
1,2019-11-02,28-318,DEN,AWAY,ORL,W (+4),1,27:59,.210,.000,3.9,11.7,7.8,12.7,3.7,0.0,0.0,7.9,75,91,3.3,-1.0
2,2019-12-31,29-012,DEN,AWAY,HOU,L (-26),1,21:05,.375,.375,0.0,18.0,8.3,0.0,0.0,0.0,20.0,9.7,65,133,-1.9,-15.1
3,2020-01-08,29-020,DEN,AWAY,DAL,W (+1),1,17:52,.625,.625,6.6,15.4,10.6,7.5,0.0,0.0,0.0,10.2,138,118,3.4,-3.4
4,2020-01-15,29-027,DEN,HOME,CHO,W (+14),1,26:10,.400,.400,0.0,8.0,4.5,5.3,0.0,4.0,0.0,9.1,84,99,2.9,-5.5
5,2020-01-16,29-028,DEN,AWAY,GSW,W (+3),1,16:55,.000,.000,6.7,12.3,9.6,6.7,5.5,0.0,25.0,9.5,36,109,0.1,-9.4
6,2020-01-19,29-031,DEN,HOME,IND,L (-8),1,25:10,.752,.625,9.8,8.9,9.3,0.0,0.0,10.0,15.8,10.9,140,121,7.5,0.1
7,2020-01-20,29-032,DEN,AWAY,MIN,W (+7),1,16:22,.250,.250,0.0,11.5,6.2,0.0,3.1,0.0,20.0,13.5,43,106,-0.2,-11.9
8,2020-01-22,29-034,DEN,AWAY,HOU,L (-16),1,26:51,.643,.650,7.4,19.9,13.5,0.0,3.7,6.0,8.4,18.7,121,116,12.3,1.3
9,2020-01-24,29-036,DEN,AWAY,NOP,W (+7),1,34:51,.833,.833,7.2,21.9,13.6,8.7,0.0,2.5,0.0,9.9,183,113,15.8,4.6
10,2020-01-26,29-038,DEN,HOME,HOU,W (+7),1,31:24,.335,.300,7.6,0.0,3.6,0.0,1.5,2.8,16.1,16.4,70,116,0.7,-13.2
11,2020-01-28,29-040,DEN,AWAY,MEM,L (-8),1,17:31,.500,.500,0.0,14.8,6.4,0.0,0.0,4.3,0.0,12.1,102,107,2.4,-4.7
12,2020-01-30,29-042,DEN,HOME,UTA,W (+6),1,35:46,.597,.600,14.1,20.1,17.2,4.2,1.4,6.5,0.0,14.1,136,103,14.9,3.2
13,2020-01-31,29-043,DEN,AWAY,MIL,W (+12),1,21:56,.786,.786,9.5,13.1,11.4,11.2,0.0,0.0,0.0,13.2,165,112,10.6,5.6
14,2020-02-02,29-045,DEN,AWAY,DET,L (-5),1,18:57,.727,.833,0.0,19.1,9.3,0.0,0.0,4.4,0.0,8.4,136,128,4.1,-4.7
15,2020-02-05,29-048,DEN,AWAY,UTA,W (+3),1,36:20,.667,.667,10.2,23.0,16.2,0.0,0.0,2.8,14.3,8.5,126,101,8.7,-1.1
16,2020-02-08,29-051,DEN,AWAY,PHO,W (+9),1,31:52,.900,.900,0.0,10.5,5.6,3.7,0.0,0.0,16.7,8.6,141,120,6.1,-0.5
17,2020-02-10,29-053,DEN,HOME,SAS,W (+7),1,31:07,.698,.643,12.9,16.7,14.8,0.0,1.7,2.9,0.0,12.1,157,129,11.9,-0.7
18,2020-02-12,29-055,DEN,HOME,LAL,L (-4),1,30:01,.625,.625,0.0,28.8,15.5,17.5,0.0,0.0,20.0,8.2,115,115,5.6,-0.8
19,2020-08-01,29-226,DEN,HOME,MIA,L (-20),1,28:29,.714,.714,11.2,10.9,11.1,20.9,1.7,0.0,0.0,9.9,162,128,12.4,9.1
20,2020-08-03,29-228,DEN,AWAY,OKC,W (+8),1,24:14,.338,.375,5.1,9.7,7.5,12.3,4.2,0.0,0.0,16.7,86,105,3.5,-4.5
21,2020-08-05,29-230,DEN,AWAY,SAS,W (+6),1,30:14,.450,.375,4.1,11.3,7.8,0.0,0.0,5.0,10.1,13.7,98,129,4.4,-9.9
22,2020-08-06,29-231,DEN,HOME,POR,L (-10),1,24:16,.929,.929,0.0,4.3,2.4,11.6,2.1,3.7,0.0,12.9,185,133,12.3,9.6
23,2020-08-08,29-233,DEN,HOME,UTA,W (+2),1,34:21,.611,.611,17.6,6.1,11.5,7.9,1.4,3.4,0.0,11.5,147,115,11.5,1.5
24,2020-08-10,29-235,DEN,AWAY,LAL,L (-3),1,22:50,.375,.375,15.0,10.8,12.6,0.0,0.0,0.0,0.0,16.6,104,143,2.8,-13.9
25,2020-08-12,29-237,DEN,HOME,LAC,L (-13),1,23:53,.592,.625,9.3,15.5,12.3,0.0,0.0,0.0,10.6,17.7,105,133,6.1,-5.5
26,2020-08-14,29-239,DEN,AWAY,TOR,L (-8),1,14:58,.250,.250,6.8,21.4,13.9,29.3,0.0,0.0,14.3,20.0,75,121,1.9,-9.2
