,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2019-10-23,24-246,DEN,AWAY,POR,W (+8),1,23:54,.672,.679,17.5,38.5,28.1,22.4,0.0,0.0,21.2,33.9,108,97,14.3,4.1
1,2019-10-25,24-248,DEN,HOME,PHO,W (+1),1,40:32,.524,.444,7.5,30.6,18.5,61.4,1.2,4.5,18.5,28.9,104,96,22.4,9.9
2,2019-10-28,24-251,DEN,AWAY,SAC,W (+7),1,28:27,.291,.267,9.7,33.7,21.5,11.5,3.7,3.1,11.5,25.1,74,88,5.7,-4.9
3,2019-10-29,24-252,DEN,HOME,DAL,L (-3),1,32:56,.563,.500,6.3,25.3,15.8,39.2,4.8,0.0,31.1,17.6,112,109,14.6,8.0
4,2019-10-31,24-254,DEN,AWAY,NOP,L (-15),1,27:08,.888,.833,0.0,33.2,14.7,31.1,1.7,0.0,21.5,15.0,148,118,14.6,7.5
5,2019-11-02,24-256,DEN,AWAY,ORL,W (+4),1,31:27,.635,.607,0.0,24.3,12.1,37.4,0.0,0.0,6.0,24.8,124,95,15.7,10.2
6,2019-11-05,24-259,DEN,HOME,MIA,W (+20),1,22:46,.362,.375,0.0,20.7,11.6,28.8,2.1,3.6,24.3,30.9,69,86,2.9,-7.4
7,2019-11-08,24-262,DEN,HOME,PHI,W (+3),1,37:47,.537,.500,5.6,22.6,14.1,29.0,2.6,4.2,4.0,30.6,113,96,23.0,8.7
8,2019-11-10,24-264,DEN,AWAY,MIN,W (+2),1,35:55,.411,.413,8.5,7.6,8.0,40.2,1.4,2.8,0.0,27.9,104,94,14.7,9.2
9,2019-11-12,24-266,DEN,HOME,ATL,L (-4),1,30:44,.462,.395,3.1,22.3,11.0,31.2,4.8,0.0,8.5,31.6,106,120,16.4,3.4
10,2019-11-14,24-268,DEN,HOME,BRK,W (+8),1,28:02,.643,.643,5.9,24.9,15.2,17.5,0.0,0.0,0.0,21.3,137,95,15.7,9.0
11,2019-11-17,24-271,DEN,AWAY,MEM,W (+17),1,25:34,.643,.643,0.0,22.4,11.2,36.2,0.0,0.0,22.2,15.2,127,119,9.6,-0.4
12,2019-11-20,24-274,DEN,HOME,HOU,W (+10),1,32:26,.694,.684,15.1,24.7,19.5,22.6,0.0,0.0,26.5,34.1,105,103,17.9,3.3
13,2019-11-22,24-276,DEN,HOME,BOS,W (+4),1,35:30,.480,.412,8.8,41.9,24.6,45.8,4.2,2.5,13.8,26.6,108,86,21.8,14.2
14,2019-11-24,24-278,DEN,HOME,PHO,W (+12),1,32:20,.444,.444,12.4,33.4,21.9,20.0,3.3,0.0,10.0,13.4,125,107,12.5,2.6
15,2019-11-26,24-280,DEN,HOME,WAS,W (+13),1,24:53,.500,.500,9.4,65.5,41.0,24.6,0.0,0.0,27.3,17.7,96,94,10.1,-0.9
16,2019-11-30,24-284,DEN,AWAY,SAC,L (-3),1,36:29,.295,.273,9.5,19.6,14.8,27.5,0.0,2.3,25.2,20.6,71,101,4.0,-8.1
17,2019-12-03,24-287,DEN,HOME,LAL,L (-9),1,34:24,.444,.333,2.8,13.3,7.7,35.5,4.3,0.0,25.5,25.0,82,103,9.7,0.4
18,2019-12-05,24-289,DEN,AWAY,NYK,W (+37),1,24:44,.429,.429,5.2,39.7,24.0,36.0,0.0,4.0,0.0,12.6,146,92,11.2,4.2
19,2019-12-06,24-290,DEN,AWAY,BOS,L (-13),1,30:40,.672,.643,13.9,28.5,20.1,33.6,1.6,6.7,4.3,32.4,140,106,28.1,23.9
20,2019-12-08,24-292,DEN,AWAY,BRK,L (-3),1,33:39,.548,.524,6.3,32.1,18.5,39.4,0.0,0.0,12.1,33.1,107,109,17.4,4.2
21,2019-12-10,24-294,DEN,AWAY,PHI,L (-5),1,33:10,.577,.577,0.0,22.5,11.6,59.2,0.0,2.7,13.3,21.0,114,105,16.4,8.1
22,2019-12-12,24-296,DEN,HOME,POR,W (+15),1,31:01,.601,.571,14.4,27.1,20.5,29.8,0.0,0.0,5.7,25.7,144,113,19.5,9.3
23,2019-12-14,24-298,DEN,HOME,OKC,W (+8),1,34:53,.888,.893,3.4,43.6,23.8,59.3,1.4,0.0,16.0,23.4,155,100,32.4,25.7
24,2019-12-15,24-299,DEN,HOME,NYK,W (+6),1,35:48,.526,.500,8.0,20.9,14.1,21.9,1.5,2.2,7.8,31.0,116,111,20.2,5.4
25,2019-12-18,24-302,DEN,HOME,ORL,W (+9),1,30:31,.605,.571,11.5,20.5,16.3,65.1,1.6,2.7,21.2,26.5,126,105,20.2,14.4
26,2019-12-20,24-304,DEN,HOME,MIN,W (+9),1,32:44,.688,.688,11.0,20.5,16.3,50.0,0.0,6.5,11.1,24.2,141,104,23.8,15.6
27,2019-12-22,24-306,DEN,AWAY,LAL,W (+24),1,27:23,.812,.688,12.0,11.7,11.8,24.2,1.9,3.2,8.3,18.7,173,113,20.4,12.8
28,2019-12-23,24-307,DEN,AWAY,PHO,W (+2),1,30:53,.703,.615,4.4,40.7,24.2,46.2,1.6,0.0,11.3,26.0,145,107,23.7,14.6
29,2019-12-25,24-309,DEN,HOME,NOP,L (-12),1,30:55,.508,.450,12.2,22.7,16.9,25.3,3.2,0.0,18.1,38.3,96,112,15.0,1.8
30,2019-12-28,24-312,DEN,HOME,MEM,W (+9),1,32:57,.702,.684,6.6,26.5,16.6,52.9,1.4,0.0,4.3,29.3,148,108,30.1,18.6
31,2019-12-29,24-313,DEN,HOME,SAC,W (+5),1,26:30,.871,.875,20.1,20.1,20.1,24.7,1.9,0.0,29.1,23.4,134,122,16.4,6.6
32,2019-12-31,24-315,DEN,AWAY,HOU,L (-26),1,31:59,.602,.588,6.8,23.7,14.6,20.0,0.0,0.0,25.6,30.1,97,133,12.3,-3.7
33,2020-01-02,24-317,DEN,AWAY,IND,W (+8),1,24:11,.594,.467,14.9,19.4,17.2,0.0,0.0,0.0,9.7,37.4,125,129,13.6,-5.9
