,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2020-01-16,24-203,DEN,AWAY,GSW,W (+3),1,25:51,.511,.389,4.4,8.0,6.3,15.1,0.0,0.0,8.5,18.3,120,124,7.9,-6.2
1,2020-01-19,24-206,DEN,HOME,IND,L (-8),1,28:58,.143,.143,0.0,7.7,4.0,21.1,1.7,0.0,12.5,11.9,60,124,1.6,-10.1
2,2020-01-20,24-207,DEN,AWAY,MIN,W (+7),1,35:34,.333,.333,6.1,5.3,5.7,28.7,1.4,0.0,0.0,15.0,112,113,9.4,-2.3
3,2020-01-22,24-209,DEN,AWAY,HOU,L (-16),1,28:56,.739,.714,0.0,7.4,3.6,14.1,5.1,0.0,11.8,12.3,137,121,11.6,2.8
4,2020-01-30,24-217,DEN,HOME,UTA,W (+6),1,32:08,.583,.583,0.0,3.7,1.9,16.8,0.0,0.0,25.0,11.6,100,114,4.3,-6.9
5,2020-01-31,24-218,DEN,AWAY,MIL,W (+12),1,29:24,.678,.611,0.0,3.3,1.7,4.1,0.0,0.0,0.0,14.5,139,114,10.3,-3.7
6,2020-02-02,24-220,DEN,AWAY,DET,L (-5),1,39:05,.615,.600,8.8,12.3,10.5,25.6,1.4,0.0,0.0,18.3,149,130,20.1,2.3
7,2020-02-05,24-223,DEN,AWAY,UTA,W (+3),1,41:41,.625,.625,0.0,5.0,2.4,11.2,2.4,2.5,7.7,13.7,120,100,13.0,1.6
8,2020-08-01,25-035,DEN,HOME,MIA,L (-20),1,28:25,.618,.429,0.0,16.3,6.7,24.9,0.0,0.0,22.2,19.3,113,132,8.7,-4.1
9,2020-08-03,25-037,DEN,AWAY,OKC,W (+8),1,38:33,.599,.500,3.2,9.2,6.2,16.3,1.3,0.0,0.0,16.8,137,112,15.2,1.6
10,2020-08-05,25-039,DEN,AWAY,SAS,W (+6),1,35:19,.684,.654,0.0,6.5,3.4,13.9,1.4,0.0,0.0,16.5,156,131,17.1,0.4
11,2020-08-06,25-040,DEN,HOME,POR,L (-10),1,29:42,.486,.450,4.4,10.5,7.8,4.3,0.0,0.0,8.1,18.5,103,138,6.1,-10.7
