,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2019-12-14,25-277,DEN,HOME,OKC,W (+8),1,31:42,.611,.500,3.8,11.1,7.5,4.1,1.6,2.6,15.8,17.4,111,103,9.0,-1.1
1,2019-12-15,25-278,DEN,HOME,NYK,W (+6),1,26:41,.799,.750,3.6,4.0,3.8,0.0,1.9,2.9,12.7,12.7,142,115,9.3,0.1
2,2019-12-29,25-292,DEN,HOME,SAC,W (+5),1,33:04,.773,.667,0.0,8.1,4.0,0.0,1.6,5.7,14.7,18.6,134,121,14.3,3.8
3,2020-01-08,25-302,DEN,AWAY,DAL,W (+1),1,33:39,.713,.500,13.9,8.2,11.3,7.8,1.5,10.2,0.0,14.2,166,109,17.6,8.1
4,2020-01-11,25-305,DEN,HOME,CLE,L (-8),1,27:01,.547,.500,3.3,4.1,3.7,0.0,0.0,0.0,0.0,19.6,115,125,7.9,-6.2
5,2020-01-12,25-306,DEN,HOME,LAC,W (+10),1,33:00,.488,.333,0.0,6.5,3.4,8.5,1.5,5.7,0.0,15.4,113,107,8.4,-0.3
6,2020-01-15,25-309,DEN,HOME,CHO,W (+14),1,30:53,.554,.550,4.3,13.5,9.5,10.3,0.0,6.8,13.7,22.5,98,95,8.9,-2.6
7,2020-01-16,25-310,DEN,AWAY,GSW,W (+3),1,27:20,.333,.333,4.1,11.4,7.9,9.4,3.4,0.0,10.0,14.8,83,115,4.1,-7.9
8,2020-01-19,25-313,DEN,HOME,IND,L (-8),1,33:25,.687,.667,7.4,10.0,8.8,0.0,1.5,2.5,7.9,16.3,134,122,13.1,0.2
9,2020-01-20,25-314,DEN,AWAY,MIN,W (+7),1,31:43,.731,.731,10.3,11.9,11.2,9.8,1.6,0.0,7.1,19.6,143,110,17.0,8.0
10,2020-01-22,25-316,DEN,AWAY,HOU,L (-16),1,34:40,.487,.471,11.5,9.2,10.4,4.3,4.2,4.6,0.0,21.3,115,120,16.3,2.9
11,2020-01-24,25-318,DEN,AWAY,NOP,W (+7),1,37:17,.444,.357,13.6,8.8,11.5,19.2,1.3,2.3,11.3,18.2,115,114,13.7,-1.8
12,2020-01-26,25-320,DEN,HOME,HOU,W (+7),1,29:05,.854,.792,8.3,7.2,7.7,16.1,0.0,3.0,6.4,22.3,167,117,22.0,12.7
13,2020-01-28,25-322,DEN,AWAY,MEM,L (-8),1,38:06,.587,.588,5.2,6.8,5.9,21.7,2.6,2.0,0.0,19.9,131,105,17.4,9.3
14,2020-01-30,25-324,DEN,HOME,UTA,W (+6),1,33:59,.663,.600,3.7,14.1,9.1,0.0,1.5,0.0,8.1,16.9,124,109,11.5,0.0
15,2020-01-31,25-325,DEN,AWAY,MIL,W (+12),1,32:26,.417,.417,3.2,8.9,6.2,7.0,2.7,18.8,14.3,17.9,82,92,9.9,1.9
16,2020-02-02,25-327,DEN,AWAY,DET,L (-5),1,45:05,.589,.545,5.1,5.3,5.2,0.0,1.2,5.6,7.8,13.2,120,127,11.2,-5.3
17,2020-02-04,25-329,DEN,HOME,POR,W (+28),1,29:46,.715,.682,4.1,10.3,7.5,8.9,1.6,2.7,0.0,16.8,157,102,14.8,6.3
18,2020-02-08,25-333,DEN,AWAY,PHO,W (+9),1,30:06,.727,.667,0.0,7.4,3.9,4.1,3.3,2.9,0.0,10.4,153,111,10.6,2.9
19,2020-02-10,25-335,DEN,HOME,SAS,W (+7),1,29:40,.571,.571,0.0,21.9,11.1,4.0,0.0,3.1,12.5,12.9,101,132,5.8,-7.8
20,2020-02-12,25-337,DEN,HOME,LAL,L (-4),1,38:07,.582,.542,0.0,19.9,10.7,3.9,1.3,0.0,13.4,19.2,95,114,8.8,-6.0
21,2020-03-01,25-355,DEN,HOME,TOR,W (+15),1,34:42,.680,.600,0.0,9.9,5.4,20.7,0.0,0.0,25.4,19.4,114,120,10.5,-1.9
22,2020-08-06,26-147,DEN,HOME,POR,L (-10),1,27:46,.731,.727,0.0,11.3,6.2,10.8,0.0,3.3,14.0,23.0,125,136,12.5,-0.1
23,2020-08-14,26-155,DEN,AWAY,TOR,L (-8),1,18:18,.167,.167,5.6,5.8,5.7,7.9,0.0,0.0,0.0,14.0,57,126,-0.1,-16.2
