,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2022-10-19,33-298,HOU,AWAY,ATL,L (-10),1,29:18,.557,.500,0.0,3.8,1.8,18.5,0.0,0.0,9.2,14.9,119,118,7.6,-3.6
1,2022-10-21,33-300,HOU,HOME,MEM,L (-7),1,35:45,.564,.500,2.9,8.2,5.7,14.4,0.0,0.0,21.0,21.3,105,131,9.4,-5.7
2,2022-10-24,33-303,HOU,HOME,UTA,W (+6),1,31:01,.547,.500,0.0,6.4,3.2,10.2,1.6,0.0,14.4,18.0,108,113,8.3,-3.4
3,2022-10-26,33-305,HOU,AWAY,UTA,L (-8),1,30:02,.601,.583,0.0,6.9,3.1,18.2,3.0,0.0,7.0,18.5,120,104,13.3,6.8
4,2022-10-28,33-307,HOU,AWAY,POR,L (-14),1,33:16,.827,.800,0.0,11.7,5.2,23.0,1.4,2.6,31.5,19.4,115,126,14.1,1.1
5,2022-10-31,33-310,HOU,AWAY,LAC,L (-2),1,30:07,.545,.545,0.0,7.1,3.5,12.2,3.2,6.3,15.4,18.6,93,93,9.3,3.1
6,2022-11-02,33-312,HOU,HOME,LAC,L (-8),1,32:49,.000,.000,2.9,3.4,3.1,7.9,1.5,2.9,20.0,6.3,36,116,0.3,-8.9
7,2022-11-05,33-315,HOU,AWAY,MIN,L (-12),1,26:38,.557,.556,0.0,6.0,2.6,22.0,0.0,0.0,9.2,16.4,121,131,7.6,-3.7
8,2022-11-07,33-317,HOU,AWAY,ORL,W (+7),1,29:28,.848,.833,0.0,4.4,2.1,17.2,1.6,0.0,8.2,16.8,169,129,17.4,6.2
9,2022-11-09,33-319,HOU,AWAY,TOR,L (-7),1,28:35,.442,.350,0.0,9.2,5.1,10.5,1.8,0.0,8.1,18.2,101,124,6.1,-8.2
10,2022-11-12,33-322,HOU,AWAY,NOP,L (-13),1,30:00,.656,.636,0.0,3.6,2.0,26.3,0.0,2.8,14.9,19.0,127,126,11.4,2.2
11,2022-11-14,33-324,HOU,HOME,LAC,L (-16),1,25:31,.410,.250,0.0,4.8,2.2,0.0,0.0,0.0,17.0,9.7,74,129,0.5,-13.9
12,2022-11-16,33-326,HOU,AWAY,DAL,W (+9),1,30:42,.484,.389,0.0,7.8,5.0,5.2,0.0,0.0,22.5,19.7,82,106,3.5,-11.2
13,2022-11-18,33-328,HOU,HOME,IND,L (-8),1,36:13,.598,.500,5.6,11.3,8.5,21.6,1.4,6.5,9.1,25.0,123,104,20.0,10.4
14,2022-11-20,33-330,HOU,HOME,GSW,L (-7),1,29:43,.563,.542,0.0,7.9,3.8,9.8,1.6,0.0,13.9,20.5,104,132,8.6,-5.7
15,2022-11-26,33-336,HOU,HOME,OKC,W (+13),1,27:03,1.008,1.000,0.0,0.0,0.0,9.8,1.7,0.0,28.7,15.9,134,109,11.1,5.4
16,2022-11-28,33-338,HOU,AWAY,DEN,L (-16),1,28:06,.550,.550,8.1,0.0,4.3,5.3,0.0,0.0,0.0,15.1,127,139,7.7,-3.1
17,2022-11-30,33-340,HOU,AWAY,DEN,L (-20),1,18:32,.250,.250,0.0,0.0,0.0,0.0,0.0,0.0,42.9,16.5,28,135,-3.4,-21.9
18,2022-12-02,33-342,HOU,AWAY,PHO,W (+1),1,27:52,.519,.357,0.0,0.0,0.0,4.7,1.7,0.0,9.4,15.8,111,127,5.8,-6.2
19,2022-12-05,33-345,HOU,HOME,PHI,W (+9),1,40:25,.595,.550,0.0,9.4,4.8,15.8,1.3,0.0,14.5,14.9,123,116,10.5,1.2
20,2022-12-08,33-348,HOU,AWAY,SAS,L (-9),1,31:40,.636,.636,3.2,4.6,3.8,17.4,0.0,3.2,15.4,16.6,122,123,10.8,0.0
21,2022-12-11,33-351,HOU,HOME,MIL,W (+5),1,30:28,.450,.450,0.0,9.1,4.7,4.7,1.6,0.0,9.1,16.0,84,102,5.2,-5.6
22,2022-12-13,33-353,HOU,HOME,PHO,W (+14),1,22:37,.460,.400,0.0,9.4,5.7,7.7,0.0,8.2,21.6,25.0,86,103,3.0,-6.4
23,2022-12-15,33-355,HOU,HOME,MIA,L (-3),1,32:11,.524,.545,0.0,3.2,1.6,11.8,1.6,0.0,14.9,17.4,108,124,6.9,-3.8
24,2022-12-17,33-357,HOU,HOME,POR,L (-12),1,20:28,.417,.417,0.0,5.5,2.7,0.0,0.0,0.0,14.3,13.9,83,123,0.9,-10.9
25,2022-12-19,33-359,HOU,HOME,SAS,L (-19),1,27:54,.357,.357,0.0,0.0,0.0,4.7,1.7,0.0,0.0,10.2,86,130,2.6,-11.1
26,2022-12-21,33-361,HOU,HOME,ORL,L (-6),1,32:17,.364,.364,3.5,11.7,7.9,16.3,1.5,0.0,8.3,16.0,92,115,5.4,-6.5
27,2022-12-26,34-001,HOU,AWAY,CHI,W (+15),1,35:54,.470,.409,0.0,5.9,3.3,9.0,0.0,0.0,7.3,16.5,104,125,7.2,-9.8
28,2022-12-29,34-004,HOU,AWAY,DAL,L (-15),1,26:47,.207,.000,0.0,12.8,5.8,4.7,0.0,0.0,0.0,15.1,56,130,-0.5,-15.5
29,2022-12-31,34-006,HOU,HOME,NYK,L (-20),1,27:10,.575,.600,0.0,0.0,0.0,26.3,0.0,4.5,27.7,23.0,86,121,5.0,-3.0
30,2023-01-02,34-008,HOU,HOME,DAL,L (-5),1,33:18,.764,.750,0.0,12.5,6.6,15.5,0.0,0.0,13.9,19.9,129,122,13.5,2.8
31,2023-01-04,34-010,HOU,AWAY,NOP,L (-11),1,28:55,.523,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3,107,133,6.2,-8.5
32,2023-01-05,34-011,HOU,HOME,UTA,L (-17),1,30:46,.820,.750,0.0,10.6,5.1,9.4,0.0,0.0,0.0,9.7,181,136,11.3,1.5
33,2023-01-08,34-014,HOU,HOME,MIN,L (-8),1,29:08,.698,.643,3.5,0.0,1.9,21.0,0.0,3.2,0.0,11.4,158,115,11.9,4.3
