,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2022-10-19,32-228,CHO,AWAY,SAS,W (+27),1,22:14,.607,.556,19.6,12.7,15.9,23.2,0.0,3.3,9.2,19.7,142,102,13.1,4.0
1,2022-10-21,32-230,CHO,HOME,NOP,L (-12),1,18:52,.800,.800,10.4,18.6,14.1,30.1,0.0,0.0,16.7,13.1,150,125,8.2,1.4
2,2022-10-23,32-232,CHO,AWAY,ATL,W (+17),1,26:25,.503,.500,4.2,23.6,15.0,25.1,0.0,3.0,20.1,15.6,110,107,8.9,0.9
3,2022-10-26,32-235,CHO,AWAY,NYK,L (-3),1,31:10,.709,.667,7.9,18.9,13.5,14.9,1.5,2.5,26.2,10.2,129,119,9.3,-2.0
4,2022-10-28,32-237,CHO,AWAY,ORL,L (-20),1,20:32,.500,.500,4.4,16.7,9.8,30.5,0.0,0.0,50.0,8.5,89,115,2.2,-7.0
5,2022-10-29,32-238,CHO,HOME,GSW,W (+7),1,23:13,.452,.500,16.9,22.8,19.8,41.6,2.2,0.0,23.1,15.7,110,102,9.0,4.9
6,2022-10-31,32-240,CHO,HOME,SAC,L (-7),1,28:10,.732,.833,9.0,32.5,21.3,9.9,0.0,4.2,19.6,15.8,122,112,10.9,-3.1
7,2022-11-02,32-242,CHO,AWAY,CHI,L (-18),1,25:19,.564,.500,14.3,37.9,25.2,20.0,0.0,6.7,17.0,19.4,111,103,12.4,1.0
8,2022-11-04,32-244,CHO,AWAY,MEM,L (-31),1,21:44,.595,.600,8.2,23.5,15.3,25.1,2.1,0.0,14.5,12.9,119,122,8.9,-0.6
9,2022-11-05,32-245,CHO,HOME,BRK,L (-4),1,30:03,.533,.500,10.6,27.8,19.3,18.7,1.7,0.0,19.2,15.0,107,101,8.6,-2.2
10,2022-11-07,32-247,CHO,HOME,WAS,L (-8),1,22:19,.393,.200,27.9,17.0,23.4,27.0,4.5,0.0,20.7,17.6,106,107,9.8,1.0
11,2022-11-09,32-249,CHO,HOME,POR,L (-10),1,32:12,.656,.700,13.1,34.8,20.6,25.3,0.0,3.6,7.6,17.5,137,116,17.9,6.3
12,2022-11-10,32-250,CHO,AWAY,MIA,L (-5),1,38:50,.918,1.000,7.2,35.5,23.3,18.2,0.0,0.0,29.8,11.8,143,109,15.2,4.5
13,2022-11-12,32-252,CHO,AWAY,MIA,L (-17),1,26:42,.699,.667,4.4,17.1,10.8,23.2,0.0,0.0,31.8,15.6,112,130,8.0,-1.9
14,2022-11-14,32-254,CHO,AWAY,ORL,W (+7),1,31:28,.911,.889,15.3,20.3,17.9,10.2,5.0,2.9,16.8,16.4,156,104,20.6,8.5
15,2022-11-16,32-256,CHO,HOME,IND,L (-12),1,29:13,.761,.714,8.0,35.5,21.1,14.2,0.0,6.1,27.6,15.0,120,123,12.2,0.2
16,2022-11-18,32-258,CHO,AWAY,CLE,L (-10),1,28:11,.174,.000,6.9,19.1,12.0,18.7,1.8,3.2,25.8,11.9,66,113,1.1,-9.3
17,2022-11-20,32-260,CHO,AWAY,WAS,L (-4),1,30:34,.391,.250,12.6,12.6,12.6,17.5,0.0,2.7,14.8,17.2,95,106,6.9,-3.6
18,2022-11-23,32-263,CHO,HOME,PHI,W (+6),1,26:29,.637,.667,3.8,53.0,26.5,29.6,1.8,0.0,18.8,16.6,120,91,14.3,9.6
19,2022-11-25,32-265,CHO,HOME,MIN,W (+2),1,28:20,.260,.250,20.7,19.9,20.3,22.1,1.6,0.0,34.2,12.4,85,102,6.1,-3.6
20,2022-11-28,32-268,CHO,AWAY,BOS,L (-35),1,27:18,.340,.400,8.2,10.7,9.3,22.8,0.0,0.0,25.4,12.3,89,148,3.6,-9.3
21,2022-12-02,32-272,CHO,HOME,WAS,W (+1),1,35:28,.609,.500,11.9,15.4,13.4,12.2,0.0,2.6,6.7,18.0,140,126,16.0,-1.2
22,2022-12-03,32-273,CHO,HOME,MIL,L (-9),1,30:17,.689,.667,13.2,25.8,19.2,19.4,3.1,0.0,9.6,14.7,139,99,15.1,5.1
23,2022-12-05,32-275,CHO,HOME,LAC,L (-2),1,27:53,.820,1.000,7.2,35.9,21.5,17.2,0.0,0.0,17.0,8.8,146,117,11.0,-0.6
24,2022-12-07,32-277,CHO,AWAY,BRK,L (-6),1,33:57,.564,.625,12.9,28.3,19.7,17.7,0.0,0.0,14.8,17.5,120,127,13.4,-0.5
25,2022-12-09,32-279,CHO,HOME,NYK,L (-19),1,29:41,.674,.714,11.0,19.8,15.6,16.8,3.4,2.7,17.2,17.4,125,119,14.0,3.5
26,2022-12-11,32-281,CHO,AWAY,PHI,L (-18),1,25:35,.554,.400,20.0,33.7,26.2,27.4,1.8,3.4,24.0,12.9,126,125,11.9,2.4
27,2022-12-14,32-284,CHO,HOME,DET,L (-7),1,34:16,.615,.625,29.8,23.0,26.8,11.8,0.0,0.0,9.3,12.6,151,131,17.3,-1.2
28,2022-12-16,32-286,CHO,HOME,ATL,L (-19),1,21:23,1.000,1.000,13.0,28.1,18.7,15.0,4.6,0.0,0.0,7.6,211,122,11.9,5.5
29,2022-12-18,32-288,CHO,AWAY,DEN,L (-4),1,19:03,.571,.429,24.2,19.8,22.0,30.1,0.0,8.3,17.2,25.0,125,110,11.8,4.9
30,2022-12-19,32-289,CHO,AWAY,SAC,W (+6),1,25:08,.845,.875,0.0,13.9,7.8,16.1,0.0,9.2,10.1,15.8,153,109,15.0,9.2
31,2022-12-21,32-291,CHO,AWAY,LAC,L (-21),1,26:26,.773,.778,6.7,5.3,6.2,7.5,3.4,0.0,20.5,22.4,119,117,13.9,0.3
32,2022-12-23,32-293,CHO,AWAY,LAL,W (+4),1,30:34,.698,.714,11.5,18.7,15.1,10.7,1.5,6.5,11.3,11.8,145,122,14.0,1.4
33,2022-12-26,32-296,CHO,AWAY,POR,L (-11),1,27:10,.761,.714,18.3,9.6,14.9,11.0,1.7,0.0,0.0,12.9,174,124,17.5,6.5
34,2022-12-27,32-297,CHO,AWAY,GSW,L (-5),1,29:20,.608,.750,6.7,38.3,22.2,19.8,1.6,11.3,0.0,8.2,144,92,14.3,7.5
35,2022-12-29,32-299,CHO,HOME,OKC,W (+8),1,26:11,.761,.857,17.5,18.0,17.7,10.5,1.8,2.9,17.9,18.0,131,108,14.5,1.9
36,2022-12-31,32-301,CHO,HOME,BRK,L (-17),1,29:32,.698,.643,15.0,24.6,18.7,20.9,1.6,0.0,0.0,21.8,155,123,22.7,10.4
37,2023-01-02,32-303,CHO,HOME,LAL,L (-6),1,32:35,.760,.857,5.7,36.8,20.6,17.8,0.0,4.7,0.0,14.6,164,108,22.3,9.7
38,2023-01-04,32-305,CHO,HOME,MEM,L (-24),1,23:06,1.054,1.000,7.2,36.9,20.2,6.1,0.0,6.5,23.1,7.7,171,118,10.1,-1.6
39,2023-01-06,32-307,CHO,AWAY,MIL,W (+29),1,31:22,.824,.889,16.6,31.9,24.4,22.5,1.6,0.0,16.2,16.3,158,107,21.6,7.8
40,2023-01-08,32-309,CHO,AWAY,IND,L (-5),1,31:37,.712,.600,13.2,31.1,21.9,10.5,0.0,0.0,13.7,18.9,138,113,16.7,1.4
41,2023-01-10,32-311,CHO,AWAY,TOR,L (-12),1,33:29,.861,.900,7.7,15.6,12.1,12.6,0.0,0.0,0.0,17.2,180,143,21.0,3.3
42,2023-01-12,32-313,CHO,AWAY,TOR,L (-10),1,34:45,.926,1.000,20.9,33.7,28.0,16.9,1.4,2.5,18.8,13.3,163,122,22.0,9.4
43,2023-01-14,32-315,CHO,HOME,BOS,L (-16),1,32:54,.414,.400,10.4,37.9,25.4,4.1,0.0,0.0,8.4,16.1,95,122,8.9,-6.1
44,2023-01-16,32-317,CHO,HOME,BOS,L (-12),1,31:05,.733,.778,20.1,23.8,21.8,35.8,0.0,0.0,7.2,19.9,160,142,22.6,9.8
45,2023-01-18,32-319,CHO,AWAY,HOU,W (+5),1,29:18,.799,.750,10.7,25.9,17.6,4.3,4.8,0.0,0.0,15.0,172,109,19.8,4.5
46,2023-01-21,32-322,CHO,AWAY,ATL,W (+4),1,29:27,.793,.786,20.4,27.2,23.6,12.0,1.6,0.0,0.0,23.2,168,117,26.9,11.0
47,2023-01-23,32-324,CHO,AWAY,UTA,L (-18),1,26:12,.830,.833,15.3,18.3,16.7,31.8,0.0,4.0,15.6,20.6,152,121,20.8,13.6
48,2023-01-24,32-325,CHO,AWAY,PHO,L (-31),1,25:08,.672,.600,7.6,17.0,12.1,27.7,0.0,0.0,13.7,23.9,128,131,14.6,5.1
49,2023-01-26,32-327,CHO,HOME,CHI,W (+15),1,30:04,.976,1.000,3.8,33.1,20.2,25.9,0.0,0.0,15.7,18.2,163,94,22.3,13.7
50,2023-01-29,32-330,CHO,HOME,MIA,W (+5),1,28:08,.579,.667,9.2,22.3,16.4,4.5,0.0,0.0,25.8,17.8,94,119,5.5,-8.8
