,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2022-10-20,25-216,LAC,AWAY,LAL,W (+6),1,35:22,.902,1.000,20.4,26.7,24.0,4.7,0.0,13.8,39.2,15.0,114,86,17.3,6.7
1,2022-10-22,25-218,LAC,AWAY,SAC,W (+2),1,24:10,.635,.571,5.7,31.6,20.1,6.0,0.0,4.0,11.3,17.0,119,110,8.7,-1.7
2,2022-10-23,25-219,LAC,HOME,PHO,L (-17),1,21:20,.250,.250,15.0,23.9,19.6,13.3,0.0,0.0,42.9,15.0,64,120,1.2,-9.9
3,2022-10-25,25-221,LAC,AWAY,OKC,L (-14),1,34:42,.556,.556,12.0,22.7,18.1,9.9,0.0,12.1,10.0,12.7,117,100,16.0,4.3
4,2022-10-27,25-223,LAC,AWAY,OKC,L (-8),1,34:21,.515,.444,21.2,38.7,31.4,7.3,0.0,2.5,7.9,16.2,125,118,14.2,-1.0
5,2022-10-30,25-226,LAC,HOME,NOP,L (-21),1,23:26,.515,.667,0.0,28.6,13.8,6.4,0.0,7.2,20.5,9.5,80,113,3.6,-5.4
6,2022-10-31,25-227,LAC,HOME,HOU,W (+2),1,31:40,.752,.750,3.4,37.1,20.2,0.0,1.5,10.1,22.0,19.2,112,83,14.8,1.8
7,2022-11-02,25-229,LAC,AWAY,HOU,W (+8),1,24:45,.425,.400,4.5,19.4,12.5,10.4,2.0,3.9,25.4,14.4,83,100,3.2,-7.5
8,2022-11-04,25-231,LAC,AWAY,SAS,W (+7),1,36:05,.781,.800,4.2,39.6,25.3,8.5,1.3,9.3,26.9,19.0,111,94,17.3,3.5
9,2022-11-06,25-233,LAC,HOME,UTA,L (-8),1,34:47,.500,.500,10.6,23.7,16.8,7.9,4.2,3.9,7.7,17.0,105,105,13.6,2.0
10,2022-11-07,25-234,LAC,HOME,CLE,W (+2),1,33:02,.475,.286,13.8,19.6,16.6,0.0,1.5,2.9,0.0,15.2,122,120,10.7,-4.1
