,DATE,YEAR,MONTH,DAY,START_ET,HOME,OPPONENT,OUTCOME,OVERTIME,POINTS_SCORED,OPPONENT_POINTS,CUMULATIVE_W,CUMULATIVE_L,STREAK
0,"Sat, Apr 16, 2016",2016,4,16,9:30p,False,OKC,L,False,70,108,0,1,L 1
1,"Mon, Apr 18, 2016",2016,4,18,8:00p,False,OKC,W,False,85,84,1,1,W 1
2,"Thu, Apr 21, 2016",2016,4,21,7:00p,True,OKC,L,False,102,131,1,2,L 1
3,"Sat, Apr 23, 2016",2016,4,23,8:00p,True,OKC,L,False,108,119,1,3,L 2
4,"Mon, Apr 25, 2016",2016,4,25,8:00p,False,OKC,L,False,104,118,1,4,L 3
