,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2016-10-27,26-051,WAS,AWAY,ATL,L (-15),1,30:17,.332,.200,6.3,3.8,5.2,45.0,6.1,2.6,21.7,30.3,78,105,9.9,-0.3
1,2016-10-30,26-054,WAS,AWAY,MEM,L (-9),1,36:46,.519,.447,0.0,10.1,5.0,70.8,1.4,2.5,19.1,34.0,102,114,17.0,4.0
2,2016-11-02,26-057,WAS,HOME,TOR,L (-10),1,37:18,.719,.684,3.9,15.1,9.6,56.0,4.0,2.5,28.2,40.1,114,113,27.2,8.9
3,2016-11-04,26-059,WAS,HOME,ATL,W (+3),1,32:52,.512,.441,9.1,22.7,15.7,42.2,2.9,0.0,8.9,28.7,112,86,18.3,11.0
4,2016-11-07,26-062,WAS,HOME,HOU,L (-8),1,35:15,.622,.594,2.9,15.6,8.3,45.8,2.8,0.0,26.2,26.9,108,120,16.8,2.1
5,2016-11-09,26-064,WAS,HOME,BOS,W (+25),1,30:55,.498,.406,0.0,11.1,5.5,29.6,0.0,3.1,20.8,33.4,103,107,10.1,-7.5
6,2016-11-11,26-066,WAS,HOME,CLE,L (-11),1,35:04,.534,.521,3.1,2.8,2.9,19.0,2.8,2.6,18.6,39.9,91,109,13.8,2.4
7,2016-11-16,26-071,WAS,AWAY,PHI,L (-7),1,23:56,.556,.447,0.0,23.6,9.9,54.8,2.0,0.0,7.6,46.6,117,110,19.7,13.0
8,2016-11-17,26-072,WAS,HOME,NYK,W (+7),1,31:16,.652,.567,0.0,7.7,4.2,50.8,1.6,0.0,10.2,29.0,142,120,21.4,7.2
9,2016-11-19,26-074,WAS,HOME,MIA,L (-3),1,37:03,.641,.630,6.0,5.9,6.0,39.2,0.0,0.0,10.2,34.9,131,128,24.9,8.9
10,2016-11-21,26-076,WAS,HOME,PHO,W (+5),1,38:03,.344,.271,4.8,5.7,5.2,64.3,5.0,5.9,7.1,30.4,98,93,19.0,9.2
11,2016-11-25,26-080,WAS,AWAY,ORL,W (+3),1,38:43,.630,.583,0.0,19.7,10.1,44.9,4.0,0.0,16.2,29.5,115,92,24.3,9.6
12,2016-11-26,26-081,WAS,HOME,SAS,L (-12),1,37:07,.550,.500,0.0,11.4,5.0,20.4,1.4,0.0,17.3,28.1,102,123,12.4,-3.5
13,2016-11-28,26-083,WAS,HOME,SAC,W (+6),1,42:32,.510,.406,0.0,12.2,6.7,49.8,3.5,1.7,37.1,30.9,81,88,11.3,-1.7
14,2016-11-30,26-085,WAS,AWAY,OKC,L (-11),1,43:41,.359,.350,7.4,7.9,7.7,49.6,1.1,1.9,12.6,24.1,97,118,14.8,0.4
15,2016-12-02,26-087,WAS,AWAY,SAS,L (-2),1,37:09,.531,.531,0.0,5.6,3.2,63.2,4.0,0.0,15.8,23.0,119,112,19.7,8.1
16,2016-12-05,26-090,WAS,AWAY,BRK,W (+5),1,35:46,.602,.553,0.0,3.4,1.6,55.2,4.0,0.0,16.2,30.2,121,116,24.1,5.0
17,2016-12-06,26-091,WAS,HOME,ORL,L (-8),1,42:18,.700,.661,2.5,8.5,5.3,38.5,3.4,0.0,9.7,41.1,135,120,41.3,18.0
18,2016-12-08,26-093,WAS,HOME,DEN,W (+7),1,38:01,.451,.357,3.2,18.5,11.0,22.0,4.0,2.9,23.1,26.4,83,84,10.7,-0.4
19,2016-12-10,26-095,WAS,HOME,MIL,W (+5),1,38:43,.510,.425,0.0,14.2,6.2,45.3,2.6,2.3,14.5,31.2,106,108,19.2,2.0
20,2016-12-12,26-097,WAS,AWAY,MIA,L (-11),1,37:57,.524,.481,5.5,13.3,9.0,42.5,1.3,2.0,14.9,39.5,103,119,20.7,5.2
21,2016-12-14,26-099,WAS,HOME,CHO,W (+3),1,36:12,.555,.474,6.6,15.6,10.8,40.1,8.4,0.0,26.2,37.3,100,101,21.7,5.5
22,2016-12-16,26-101,WAS,HOME,DET,W (+14),1,34:54,.752,.714,0.0,6.4,3.6,45.8,4.5,0.0,0.0,28.2,162,114,31.7,17.6
23,2016-12-18,26-103,WAS,HOME,LAC,W (+7),1,36:24,.461,.438,7.1,11.0,9.0,43.0,1.4,2.1,20.4,29.6,101,116,13.9,-2.0
24,2016-12-19,26-104,WAS,AWAY,IND,L (-2),1,37:51,.542,.429,2.8,8.6,5.6,41.7,2.6,0.0,18.6,23.8,112,108,16.6,2.8
25,2016-12-21,26-106,WAS,AWAY,CHI,W (+10),1,35:53,.673,.643,0.0,14.6,8.6,38.9,4.2,0.0,10.5,24.8,132,95,24.3,11.4
26,2016-12-23,26-108,WAS,AWAY,MIL,L (-27),1,31:54,.477,.444,0.0,13.7,6.4,60.3,1.6,0.0,9.6,31.1,103,130,15.5,1.6
