,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
35,2017-01-08,23-219,WAS,AWAY,MIL,W (+6),1,38:34,.666,.563,3.1,18.2,10.8,23.4,1.3,4.4,17.0,13.2,138,103,14.8,7.9
36,2017-01-10,23-221,WAS,HOME,CHI,W (+2),1,33:40,.550,.550,0.0,6.1,3.3,8.2,2.9,2.3,0.0,13.2,117,100,10.3,3.6
37,2017-01-11,23-222,WAS,AWAY,BOS,L (-9),1,36:53,.833,.833,5.1,13.7,8.8,15.6,4.1,0.0,0.0,13.3,175,119,23.2,11.7
38,2017-01-14,23-225,WAS,HOME,PHI,W (+16),1,30:19,.363,.333,10.3,9.0,9.6,4.2,1.6,0.0,0.0,19.8,95,101,7.1,-4.6
39,2017-01-16,23-227,WAS,HOME,POR,W (+19),1,30:09,.581,.611,0.0,12.0,6.6,0.0,1.6,0.0,8.8,16.5,104,107,7.3,-3.8
40,2017-01-18,23-229,WAS,HOME,MEM,W (+3),1,34:18,1.005,1.000,7.0,14.0,10.9,0.0,1.6,0.0,0.0,17.0,191,113,23.3,17.3
41,2017-01-19,23-230,WAS,AWAY,NYK,W (+3),1,30:16,.803,.769,4.3,14.4,9.8,9.6,1.7,0.0,0.0,20.8,166,118,19.8,12.7
42,2017-01-21,23-232,WAS,AWAY,DET,L (-1),1,33:43,.396,.385,2.9,18.2,10.4,12.8,2.8,0.0,6.7,18.2,90,109,7.9,-2.7
43,2017-01-23,23-234,WAS,AWAY,CHO,W (+10),1,34:50,.636,.636,3.8,28.1,18.4,7.9,0.0,0.0,0.0,14.9,133,102,13.7,4.5
44,2017-01-24,23-235,WAS,HOME,BOS,W (+15),1,31:24,.750,.750,0.0,14.2,8.2,0.0,0.0,0.0,0.0,5.6,154,116,4.8,-1.0
45,2017-01-27,23-238,WAS,AWAY,ATL,W (+26),1,32:59,.852,.864,3.2,34.1,18.8,17.7,0.0,5.6,0.0,15.5,177,85,23.5,17.7
46,2017-01-29,23-240,WAS,AWAY,NOP,W (+13),1,34:21,.650,.650,3.3,15.5,9.6,0.0,6.0,0.0,0.0,13.5,131,94,13.8,6.9
47,2017-01-31,23-242,WAS,HOME,NYK,W (+16),1,29:04,.530,.556,0.0,16.8,10.2,12.2,1.7,0.0,9.6,16.2,106,101,7.6,-1.7
48,2017-02-02,23-244,WAS,HOME,LAL,W (+8),1,37:51,.611,.611,0.0,16.9,8.3,9.8,2.5,0.0,0.0,9.9,134,107,11.8,1.4
49,2017-02-04,23-246,WAS,HOME,NOP,W (+14),1,34:08,.551,.500,3.5,23.4,14.4,0.0,4.4,0.0,8.4,16.0,105,89,10.9,2.2
50,2017-02-06,23-248,WAS,HOME,CLE,L (-5),1,45:20,.947,.955,0.0,15.9,7.9,5.8,2.1,2.2,13.2,14.5,157,126,22.8,8.2
51,2017-02-08,23-250,WAS,AWAY,BRK,W (+4),1,39:18,.639,.577,11.8,13.0,12.4,4.2,1.3,0.0,6.0,18.2,137,107,17.0,3.8
52,2017-02-10,23-252,WAS,HOME,IND,W (+5),1,24:53,.538,.500,4.2,13.8,8.8,5.5,4.0,0.0,11.8,14.5,107,107,5.6,-4.0
