,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2018-10-26,23-063,NYK,HOME,GSW,L (-28),1,22:21,.717,.625,4.9,24.5,13.6,24.8,4.3,4.0,17.0,11.1,145,117,10.2,10.1
1,2018-10-29,23-066,NYK,HOME,BRK,W (+19),1,28:39,.581,.500,13.6,24.4,19.7,8.4,1.9,3.6,12.7,11.7,135,100,9.7,2.1
2,2018-10-31,23-068,NYK,HOME,IND,L (-6),1,32:49,.810,.750,7.3,32.5,19.2,20.8,3.1,7.0,36.7,18.7,114,103,15.5,7.9
3,2018-11-02,23-070,NYK,AWAY,DAL,W (+12),1,10:17,.450,.500,12.0,22.8,17.5,0.0,0.0,0.0,18.4,23.6,82,112,-0.1,-22.0
4,2018-11-04,23-072,NYK,AWAY,WAS,L (-13),1,10:21,.500,.500,0.0,36.4,18.9,13.5,0.0,0.0,33.3,11.8,78,104,0.3,-9.8
5,2018-11-05,23-073,NYK,HOME,CHI,L (-1),1,34:34,.425,.350,14.5,19.4,16.8,4.7,1.5,5.2,25.4,19.5,84,100,7.0,-5.7
6,2018-11-07,23-075,NYK,AWAY,ATL,W (+5),1,38:57,.506,.500,9.0,23.7,17.2,8.5,2.4,2.3,8.4,12.9,115,99,11.4,0.4
7,2018-11-10,23-078,NYK,AWAY,TOR,L (-16),1,25:59,.630,.333,3.7,30.1,15.9,8.8,0.0,0.0,17.4,8.9,129,131,7.1,-3.5
8,2018-11-11,23-079,NYK,HOME,ORL,L (-26),1,22:34,.333,.333,3.9,33.4,18.1,0.0,0.0,3.8,33.3,15.9,49,110,1.0,-12.0
9,2018-11-14,23-082,NYK,AWAY,OKC,L (-25),1,20:24,.541,.429,10.9,11.8,11.3,0.0,0.0,0.0,0.0,16.9,124,132,7.3,-5.1
10,2018-11-20,23-088,NYK,HOME,POR,L (-4),1,36:45,.608,.625,6.7,34.1,21.5,7.1,4.1,2.2,0.0,14.0,139,110,18.1,5.7
11,2018-11-21,23-089,NYK,AWAY,BOS,W (+8),1,30:21,.810,.778,7.2,23.0,16.0,13.7,0.0,7.4,0.0,13.8,173,103,19.7,13.6
12,2018-11-23,23-091,NYK,HOME,NOP,W (+5),1,36:48,.700,.700,8.3,19.3,14.2,18.9,3.9,3.6,16.7,14.1,134,101,18.2,8.7
13,2018-11-25,23-093,NYK,AWAY,MEM,W (+5),1,30:38,.717,.625,0.0,19.6,9.7,10.2,0.0,2.8,0.0,6.8,162,105,7.3,0.2
14,2018-11-27,23-095,NYK,AWAY,DET,L (-7),1,19:08,.615,.625,4.6,34.2,17.9,8.1,0.0,13.4,17.0,12.5,113,100,5.5,1.2
15,2018-11-28,23-096,NYK,AWAY,PHI,L (-26),1,17:53,.333,.333,10.1,35.3,20.6,10.1,0.0,0.0,0.0,14.0,90,119,2.6,-8.7
16,2018-12-01,23-099,NYK,HOME,MIL,W (+2),1,35:04,1.250,1.250,0.0,16.8,8.2,3.6,1.3,0.0,25.0,10.0,161,118,12.0,3.5
17,2018-12-03,23-101,NYK,HOME,WAS,L (-3),1,31:29,.550,.550,9.3,17.3,13.1,5.2,0.0,2.5,28.6,18.0,89,115,6.6,-6.6
18,2018-12-06,23-104,NYK,AWAY,BOS,L (-28),1,34:17,.888,.900,5.3,28.0,15.1,13.8,2.8,0.0,12.9,9.4,163,123,16.6,7.0
19,2018-12-08,23-106,NYK,HOME,BRK,L (-8),1,20:55,.515,.333,0.0,16.0,8.1,25.0,7.1,0.0,34.0,12.5,94,104,6.2,3.1
