,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2018-11-20,23-268,NYK,HOME,POR,L (-4),1,17:06,.200,.200,7.2,12.2,9.9,7.2,2.9,0.0,16.7,15.6,59,122,0.1,-13.9
1,2018-11-21,23-269,NYK,AWAY,BOS,W (+8),1,13:02,.214,.214,0.0,13.4,7.4,0.0,3.6,0.0,0.0,22.7,47,104,-0.3,-13.4
2,2018-11-23,23-271,NYK,HOME,NOP,W (+5),1,18:40,.250,.250,10.9,4.8,7.6,6.7,2.6,0.0,20.0,11.6,76,114,1.2,-10.6
3,2018-11-25,23-273,NYK,AWAY,MEM,W (+5),1,21:02,.400,.400,4.7,14.3,9.4,7.8,0.0,0.0,28.6,14.3,70,109,1.6,-9.4
4,2018-11-27,23-275,NYK,AWAY,DET,L (-7),1,15:51,.644,.500,0.0,6.9,3.1,9.2,2.9,0.0,20.5,12.5,112,109,1.9,-4.7
5,2018-11-28,23-276,NYK,AWAY,PHI,L (-26),1,25:39,.551,.533,0.0,24.6,10.3,9.9,9.3,0.0,11.5,28.5,98,101,12.9,8.6
6,2018-12-01,23-279,NYK,HOME,MIL,W (+2),1,12:08,.500,.500,0.0,19.4,9.5,18.7,3.9,0.0,50.0,14.4,73,112,1.6,-3.8
7,2018-12-03,23-281,NYK,HOME,WAS,L (-3),1,19:53,.514,.357,0.0,11.0,5.2,7.5,0.0,0.0,18.6,22.0,100,119,3.8,-7.9
8,2018-12-06,23-284,NYK,AWAY,BOS,L (-28),1,18:27,.338,.250,0.0,19.5,8.4,15.6,0.0,0.0,31.1,14.5,63,131,0.1,-12.8
9,2018-12-08,23-286,NYK,HOME,BRK,L (-8),1,26:39,.676,.688,4.3,16.8,10.6,5.7,0.0,0.0,0.0,14.8,139,119,9.4,1.0
10,2018-12-09,23-287,NYK,HOME,CHO,L (-12),1,4:49,.000,.000,0.0,25.6,12.0,0.0,0.0,0.0,0.0,26.4,0,118,-2.2,-33.9
11,2019-02-09,23-349,NYK,HOME,TOR,L (-5),1,25:06,.583,.583,3.7,29.4,16.5,11.5,1.9,0.0,33.3,14.8,85,102,4.5,-4.1
12,2019-02-11,23-351,NYK,AWAY,CLE,L (-3),1,15:44,.313,.313,0.0,28.8,15.0,8.5,0.0,0.0,11.1,24.8,63,105,1.0,-13.6
13,2019-02-13,23-353,NYK,HOME,PHI,L (-15),1,6:29,.000,.000,13.5,0.0,8.2,18.5,0.0,0.0,0.0,17.9,40,127,-0.7,-15.9
14,2019-03-17,24-020,NYK,HOME,LAL,W (+1),1,36:26,.738,.563,4.4,18.4,13.2,3.4,2.6,1.9,14.8,15.9,141,116,16.0,2.4
15,2019-03-18,24-021,NYK,AWAY,TOR,L (-36),1,27:29,.368,.300,0.0,25.7,10.2,23.0,3.4,0.0,15.5,20.1,71,120,5.0,-6.3
16,2019-03-20,24-023,NYK,HOME,UTA,L (-21),1,25:36,.803,.769,4.6,4.8,4.7,6.3,0.0,0.0,21.8,31.4,120,145,13.2,-1.4
17,2019-03-22,24-025,NYK,HOME,DEN,L (-18),1,21:39,.451,.333,0.0,16.4,8.3,30.0,0.0,0.0,0.0,16.2,110,119,7.2,0.4
18,2019-03-24,24-027,NYK,HOME,LAC,L (-11),1,25:32,.304,.222,4.4,17.5,10.9,15.1,0.0,3.7,23.3,21.8,69,132,1.4,-14.0
19,2019-03-28,24-031,NYK,HOME,TOR,L (-25),1,20:54,.450,.375,4.4,15.0,9.4,19.1,0.0,0.0,18.4,21.7,87,122,3.8,-6.6
20,2019-04-03,24-037,NYK,AWAY,ORL,L (-14),1,33:56,.588,.523,0.0,25.5,13.5,31.5,2.9,0.0,14.0,38.1,106,109,19.8,2.3
21,2019-04-05,24-039,NYK,AWAY,HOU,L (-24),1,42:03,.587,.545,2.5,31.1,18.1,41.6,1.1,0.0,22.7,18.5,109,113,18.6,2.9
22,2019-04-07,24-041,NYK,HOME,WAS,W (+3),1,35:31,.659,.643,7.5,9.5,8.7,27.3,2.9,0.0,18.0,36.3,116,116,22.0,1.6
23,2019-04-10,24-044,NYK,HOME,DET,L (-26),1,21:04,.000,.000,0.0,17.1,7.7,29.4,7.3,0.0,66.7,20.7,22,110,-2.6,-16.8
