,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2018-10-26,20-208,NYK,HOME,GSW,L (-28),1,29:25,.595,.600,14.8,9.3,12.4,0.0,3.3,0.0,14.5,9.8,121,125,7.9,-3.0
1,2018-10-29,20-211,NYK,HOME,BRK,W (+19),1,15:07,.935,1.000,17.2,6.6,11.2,10.9,3.5,6.9,0.0,16.5,191,100,12.0,17.7
2,2018-10-31,20-213,NYK,HOME,IND,L (-6),1,17:41,.000,.000,6.8,22.6,14.3,0.0,0.0,8.6,25.0,10.2,19,110,-0.5,-11.9
3,2018-11-02,20-215,NYK,AWAY,DAL,W (+12),1,34:01,.838,.833,18.1,17.2,17.6,10.9,4.4,2.7,0.0,10.2,185,104,19.2,7.6
4,2018-11-04,20-217,NYK,AWAY,WAS,L (-13),1,26:18,.644,.500,15.5,7.2,11.2,0.0,0.0,3.2,0.0,12.0,154,114,9.5,-0.9
5,2018-11-05,20-218,NYK,HOME,CHI,L (-1),1,11:03,.000,.000,9.0,20.2,14.3,0.0,0.0,16.2,0.0,7.7,32,94,-0.3,-12.7
6,2018-11-07,20-220,NYK,AWAY,ATL,W (+5),1,14:53,.868,1.000,23.6,18.6,20.8,0.0,3.2,11.9,25.8,11.0,141,95,7.6,5.4
7,2018-11-10,20-223,NYK,AWAY,TOR,L (-16),1,28:25,.515,.667,6.8,11.8,9.1,0.0,3.4,11.5,20.5,6.9,94,122,6.1,-4.3
8,2018-11-11,20-224,NYK,HOME,ORL,L (-26),1,22:13,.667,.667,0.0,16.9,8.2,0.0,0.0,34.7,0.0,5.4,135,90,9.4,6.8
9,2018-11-14,20-227,NYK,AWAY,OKC,L (-25),1,17:45,.750,.750,0.0,6.8,3.3,8.8,2.6,13.1,0.0,9.3,154,118,6.9,2.8
10,2018-11-16,20-229,NYK,AWAY,NOP,L (-5),1,24:19,.509,.500,14.4,13.8,14.1,4.7,1.8,3.0,12.7,12.8,117,116,6.7,-4.5
11,2018-11-18,20-231,NYK,AWAY,ORL,L (-14),1,8:42,.000,.000,24.5,0.0,14.3,0.0,5.6,0.0,0.0,4.7,105,125,-0.3,-15.0
12,2019-03-30,20-363,NYK,HOME,MIA,L (-8),1,36:49,.922,1.000,8.7,29.9,19.6,0.0,4.0,9.0,17.0,7.2,153,88,16.4,5.3
13,2019-04-01,21-000,NYK,HOME,CHI,W (+8),1,33:02,.931,1.000,11.5,20.3,16.5,18.6,0.0,5.7,11.7,12.3,186,107,18.9,7.6
14,2019-04-03,21-002,NYK,AWAY,ORL,L (-14),1,33:49,.667,.667,12.9,14.2,13.6,0.0,4.4,4.2,0.0,12.0,144,110,15.6,2.5
15,2019-04-05,21-004,NYK,AWAY,HOU,L (-24),1,27:53,.773,.833,15.0,15.6,15.3,6.1,1.7,12.3,11.4,13.9,144,106,14.1,3.3
16,2019-04-07,21-006,NYK,HOME,WAS,W (+3),1,37:32,.870,.800,7.1,20.2,15.1,0.0,0.0,5.6,13.7,9.1,157,113,12.7,-2.6
17,2019-04-09,21-008,NYK,AWAY,CHI,W (+10),1,35:01,.581,.500,7.5,34.3,21.0,0.0,0.0,6.7,12.7,10.0,117,83,11.2,-1.2
18,2019-04-10,21-009,NYK,HOME,DET,L (-26),1,22:30,.799,.833,4.4,5.3,4.8,0.0,2.3,0.0,0.0,14.8,153,125,8.8,-2.0
