,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2018-10-17,30-088,DAL,AWAY,PHO,L (-21),1,30:31,.583,.556,13.1,37.0,23.0,5.2,1.7,3.3,0.0,14.0,133,127,12.3,-3.8
1,2018-10-20,30-091,DAL,HOME,MIN,W (+4),1,31:45,.841,.800,14.4,27.5,20.2,4.1,2.8,13.3,7.1,16.5,169,113,26.8,11.6
2,2018-10-22,30-093,DAL,HOME,CHI,W (+6),1,31:36,.758,.727,22.8,43.4,32.4,0.0,0.0,2.7,20.2,19.3,128,108,17.2,0.5
3,2018-10-24,30-095,DAL,AWAY,ATL,L (-7),1,35:31,.606,.500,7.6,33.1,20.4,11.9,0.0,5.1,30.6,14.8,100,100,11.1,-2.3
4,2018-10-26,30-097,DAL,AWAY,TOR,L (-9),1,33:30,.645,.500,14.9,31.1,22.9,23.2,0.0,2.2,12.5,19.6,136,114,20.9,8.5
5,2018-10-28,30-099,DAL,HOME,UTA,L (-9),1,36:36,.888,.800,14.0,47.1,29.0,36.0,0.0,2.4,22.8,10.0,163,111,21.6,12.7
6,2018-10-29,30-100,DAL,AWAY,SAS,L (-5),1,41:08,.581,.667,2.9,50.4,27.2,6.8,1.2,1.8,30.4,10.6,89,98,9.6,0.8
7,2018-10-31,30-102,DAL,AWAY,LAL,L (-1),1,30:45,1.025,1.000,3.8,45.2,23.7,0.0,1.5,2.3,55.1,14.5,80,102,7.3,-2.3
8,2018-11-02,30-104,DAL,HOME,NYK,L (-12),1,32:17,.400,.400,7.3,30.5,18.6,4.0,1.5,0.0,16.7,8.1,93,119,4.6,-5.6
9,2018-11-06,30-108,DAL,HOME,WAS,W (+19),1,32:15,.680,.600,4.0,36.4,21.8,12.9,0.0,2.9,25.4,10.6,120,101,9.7,1.8
10,2018-11-07,30-109,DAL,AWAY,UTA,L (-15),1,31:24,.646,.400,3.9,37.4,21.8,17.7,1.5,5.9,31.9,16.7,103,107,10.4,3.3
11,2018-11-10,30-112,DAL,HOME,OKC,W (+15),1,27:59,.615,.500,5.5,22.9,17.0,4.3,0.0,2.7,17.0,10.0,117,97,7.1,-2.2
12,2018-11-12,30-114,DAL,AWAY,CHI,W (+5),1,30:59,.510,.600,0.0,49.6,26.4,9.6,0.0,0.0,14.5,9.6,94,93,6.1,-3.0
13,2018-11-14,30-116,DAL,HOME,UTA,W (+50),1,22:23,.667,.667,20.1,28.9,25.5,21.1,2.2,0.0,57.1,14.1,99,67,5.5,3.0
14,2018-11-17,30-119,DAL,HOME,GSW,W (+3),1,30:55,.851,.800,0.0,31.1,16.7,0.0,1.6,2.5,28.2,14.9,118,103,11.6,0.8
15,2018-11-19,30-121,DAL,AWAY,MEM,L (-10),1,38:21,.581,.500,13.3,45.8,28.4,11.1,0.0,0.0,12.0,19.6,116,105,17.6,2.5
16,2018-11-21,30-123,DAL,HOME,BRK,W (+6),1,29:29,.694,.667,4.8,39.9,26.2,15.5,3.3,0.0,25.8,17.4,114,101,13.1,3.0
17,2018-11-24,30-126,DAL,HOME,BOS,W (+9),1,33:26,.694,.714,6.2,40.5,22.0,12.4,1.5,0.0,16.6,15.5,128,105,15.3,3.1
18,2018-11-28,30-130,DAL,AWAY,HOU,W (+20),1,23:39,.763,.800,12.3,24.2,18.9,5.4,0.0,9.7,26.0,21.3,120,112,11.5,0.0
19,2018-11-30,30-132,DAL,AWAY,LAL,L (-11),1,30:15,.680,.600,13.5,27.6,20.5,5.4,0.0,2.8,33.8,12.0,106,108,7.7,-4.4
20,2018-12-02,30-134,DAL,HOME,LAC,W (+4),1,33:34,.568,.545,16.2,44.2,30.5,12.8,1.4,2.0,6.6,17.6,130,98,20.0,6.5
21,2018-12-04,30-136,DAL,HOME,POR,W (+9),1,31:04,.588,.500,5.9,47.0,25.2,9.7,1.6,2.6,0.0,13.5,139,94,15.9,6.0
22,2018-12-05,30-137,DAL,AWAY,NOP,L (-26),1,24:22,.500,.500,3.8,35.4,17.3,0.0,0.0,0.0,66.7,10.0,37,128,-1.0,-15.4
23,2018-12-08,30-140,DAL,HOME,HOU,W (+3),1,32:00,.667,.667,33.8,41.3,37.5,9.4,3.3,3.8,25.0,17.1,128,104,18.8,6.5
24,2018-12-10,30-142,DAL,HOME,ORL,W (+25),1,27:15,.470,.429,0.0,31.7,16.9,11.9,1.8,5.8,21.2,15.8,80,71,7.4,0.7
25,2018-12-12,30-144,DAL,HOME,ATL,W (+7),1,33:17,.628,.571,4.5,30.0,19.8,9.9,0.0,0.0,18.6,14.4,111,106,10.0,-3.4
26,2018-12-13,30-145,DAL,AWAY,PHO,L (-10),1,32:17,.866,1.000,17.7,29.2,24.0,6.3,1.5,0.0,38.2,16.8,107,97,14.5,3.7
27,2018-12-16,30-148,DAL,HOME,SAC,L (-7),1,29:36,.571,.571,31.2,43.9,37.3,14.5,0.0,7.3,0.0,9.2,160,107,19.0,7.9
28,2018-12-18,30-150,DAL,AWAY,DEN,L (-8),1,26:48,.637,.667,8.7,45.9,26.9,5.5,3.6,0.0,18.8,17.8,112,115,9.9,-3.7
29,2018-12-20,30-152,DAL,AWAY,LAC,L (-4),1,32:44,.709,.667,22.8,55.0,38.0,15.8,1.5,0.0,0.0,9.7,176,121,20.4,9.2
30,2018-12-22,30-154,DAL,AWAY,GSW,L (-4),1,35:41,.484,.500,10.8,51.1,30.9,18.4,2.6,2.4,7.5,15.4,117,100,18.5,5.0
31,2018-12-23,30-155,DAL,AWAY,POR,L (-3),1,34:21,.751,.750,8.6,22.5,15.1,4.6,0.0,0.0,9.7,12.8,143,108,13.9,3.7
32,2018-12-26,30-158,DAL,HOME,NOP,W (+3),1,30:08,.951,1.000,4.0,38.9,22.5,11.4,0.0,2.5,22.2,19.6,146,116,19.4,6.8
33,2018-12-28,30-160,DAL,AWAY,NOP,L (-2),1,34:46,.865,1.000,13.8,31.6,23.5,4.2,0.0,7.6,36.6,10.4,123,111,12.3,0.8
34,2018-12-30,30-162,DAL,HOME,OKC,W (+2),1,33:27,.694,.667,10.5,42.7,27.7,4.6,2.8,5.2,25.8,14.7,113,89,15.2,5.5
35,2018-12-31,30-163,DAL,AWAY,OKC,L (-20),1,23:33,.500,.500,5.1,33.4,21.5,7.0,0.0,0.0,75.0,14.2,36,108,-2.5,-13.0
36,2019-01-02,30-165,DAL,AWAY,CHO,W (+38),1,24:15,.571,.571,17.2,31.3,25.0,5.5,0.0,3.4,0.0,12.3,143,81,10.4,0.3
37,2019-01-04,30-167,DAL,AWAY,BOS,L (-21),1,30:38,.872,.833,15.7,30.1,23.0,12.0,1.6,6.1,0.0,9.8,190,108,19.7,10.4
38,2019-01-05,30-168,DAL,AWAY,PHI,L (-6),1,30:44,.800,.800,6.2,19.5,12.7,24.6,0.0,0.0,37.5,11.0,113,107,8.2,1.2
39,2019-01-07,30-170,DAL,HOME,LAL,L (-10),1,33:27,.767,.667,9.2,46.9,28.4,0.0,2.8,6.6,43.4,14.4,94,91,12.3,-0.8
40,2019-01-09,30-172,DAL,HOME,PHO,W (+10),1,31:39,.517,.500,8.0,18.5,13.4,6.3,0.0,5.1,27.3,20.4,82,96,5.2,-7.4
41,2019-01-11,30-174,DAL,AWAY,MIN,W (+4),1,29:34,.481,.571,17.3,33.1,25.4,0.0,3.2,0.0,26.5,16.0,89,104,9.0,-6.3
42,2019-01-13,30-176,DAL,HOME,GSW,L (-5),1,30:30,.637,.625,21.6,22.5,22.0,15.7,0.0,0.0,0.0,13.9,162,125,16.9,4.4
43,2019-01-16,30-179,DAL,HOME,SAS,L (-4),1,29:39,.781,.750,17.0,20.2,18.7,5.0,1.9,6.1,34.2,13.4,116,116,11.0,0.5
44,2019-01-19,30-182,DAL,AWAY,IND,L (-12),1,31:00,.759,.778,12.9,45.3,27.8,0.0,0.0,0.0,9.2,15.3,142,115,16.1,3.5
45,2019-01-21,30-184,DAL,AWAY,MIL,L (-10),1,31:02,.550,.545,14.3,34.4,23.4,4.9,0.0,5.2,18.0,21.9,102,110,12.5,-3.6
46,2019-01-22,30-185,DAL,HOME,LAC,W (+8),1,34:57,.732,.750,15.3,31.1,24.7,18.5,1.5,10.0,0.0,11.6,167,93,21.2,13.1
47,2019-01-25,30-188,DAL,HOME,DET,W (+5),1,31:14,.597,.600,14.6,22.9,19.0,11.1,1.7,0.0,0.0,16.2,139,108,13.7,1.0
48,2019-01-27,30-190,DAL,HOME,TOR,L (-3),1,29:34,.691,.500,3.8,29.5,16.8,8.2,0.0,0.0,20.1,14.2,124,123,8.7,-2.4
49,2019-01-30,30-193,DAL,AWAY,NYK,W (+24),1,26:18,1.000,1.000,5.1,31.1,19.8,4.6,0.0,0.0,25.0,6.8,148,93,7.9,2.6
50,2019-02-03,30-197,NYK,HOME,MEM,L (-12),1,29:28,.798,.750,3.6,36.6,20.8,14.1,1.8,2.5,11.7,14.1,150,95,15.3,7.2
51,2019-02-05,30-199,NYK,HOME,DET,L (-13),1,24:27,.667,.667,12.3,26.5,18.5,7.0,2.2,0.0,25.0,14.6,111,113,6.3,-5.3
52,2019-02-08,30-202,NYK,AWAY,DET,L (-17),1,29:23,.972,1.000,14.5,28.6,21.1,6.1,0.0,5.8,21.7,13.8,155,121,15.9,2.6
53,2019-02-09,30-203,NYK,HOME,TOR,L (-5),1,25:31,.470,.500,25.3,39.8,32.6,17.9,0.0,3.7,27.3,23.7,92,100,11.0,-0.1
54,2019-02-11,30-205,NYK,AWAY,CLE,L (-3),1,24:19,.761,.714,16.1,22.3,19.4,12.3,0.0,3.9,20.2,17.6,134,106,13.4,2.1
55,2019-02-13,30-207,NYK,HOME,PHI,L (-15),1,19:35,.551,.500,13.4,14.0,13.6,61.8,0.0,0.0,0.0,21.5,141,125,13.4,13.4
56,2019-02-14,30-208,NYK,AWAY,ATL,W (+15),1,28:52,1.025,1.000,11.9,32.6,23.2,0.0,1.7,9.4,17.0,8.9,173,85,14.4,5.2
57,2019-02-22,30-216,NYK,HOME,MIN,L (-11),1,32:37,.694,.625,10.3,51.2,31.4,5.0,0.0,4.7,8.0,15.8,141,106,19.2,4.5
58,2019-03-06,30-228,NYK,AWAY,PHO,L (-11),1,24:52,.871,.875,11.0,55.2,35.1,0.0,2.0,7.4,23.5,22.6,128,99,17.4,9.5
59,2019-03-09,30-231,NYK,HOME,SAC,L (-8),1,26:03,.709,.667,20.1,29.6,24.9,7.7,0.0,3.1,9.2,17.9,144,100,15.8,6.0
60,2019-03-10,30-232,NYK,AWAY,MIN,L (-11),1,15:09,.125,.125,15.5,22.6,19.1,18.7,0.0,5.0,0.0,23.2,57,105,0.8,-11.1
61,2019-03-12,30-234,NYK,AWAY,IND,L (-5),1,35:07,.872,.833,16.3,31.3,24.3,24.3,0.0,0.0,42.1,15.2,120,106,15.1,3.5
62,2019-03-15,30-237,NYK,AWAY,SAS,L (-26),1,30:45,.739,.714,13.0,37.0,23.6,51.7,0.0,0.0,28.7,15.4,130,117,15.3,8.2
63,2019-03-17,30-239,NYK,HOME,LAL,W (+1),1,32:48,.638,.600,39.0,29.3,32.9,29.1,1.5,2.1,29.8,21.9,126,115,19.4,5.1
64,2019-03-18,30-240,NYK,AWAY,TOR,L (-36),1,19:55,.647,.000,4.6,35.4,16.8,25.8,0.0,5.0,30.1,14.3,111,123,7.2,-1.0
65,2019-03-20,30-242,NYK,HOME,UTA,L (-21),1,18:11,.750,.750,6.4,6.8,6.6,35.6,5.3,6.1,42.9,16.9,112,128,7.4,4.2
66,2019-03-22,30-244,NYK,HOME,DEN,L (-18),1,22:12,.554,.600,8.2,36.0,22.2,0.0,0.0,3.7,24.0,16.9,88,106,6.3,-6.1
67,2019-03-24,30-246,NYK,HOME,LAC,L (-11),1,34:11,.765,.700,16.3,26.1,21.2,18.0,3.0,5.5,18.7,20.3,141,121,23.7,8.7
68,2019-03-28,30-250,NYK,HOME,TOR,L (-25),1,19:43,.399,.000,0.0,37.0,17.4,31.4,0.0,0.0,34.7,12.2,78,119,3.3,-2.9
