,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2018-12-27,23-165,NYK,AWAY,MIL,L (-16),1,33:34,.676,.676,2.6,6.5,4.3,29.1,0.0,2.3,5.6,22.6,130,116,18.4,12.4
1,2018-12-29,23-167,NYK,AWAY,UTA,L (-32),1,28:38,.636,.636,3.2,20.0,10.6,35.5,1.7,0.0,15.4,19.7,118,127,12.6,5.9
2,2019-01-01,23-170,NYK,AWAY,DEN,L (-7),1,26:59,.921,.889,0.0,24.3,11.1,5.7,0.0,2.9,0.0,16.9,183,121,17.1,12.2
3,2019-01-04,23-173,NYK,AWAY,LAL,W (+7),1,21:11,.338,.313,4.0,16.5,10.2,7.0,2.1,0.0,0.0,16.4,84,105,4.0,-6.6
4,2019-01-07,23-176,NYK,AWAY,POR,L (-10),1,18:50,.615,.500,4.8,5.5,5.1,0.0,0.0,9.4,17.0,13.4,111,116,5.4,-0.7
5,2019-01-08,23-177,NYK,AWAY,GSW,L (-27),1,18:53,.600,.600,0.0,11.3,5.8,0.0,2.5,5.0,0.0,11.2,124,120,5.6,3.4
6,2019-01-11,23-180,NYK,HOME,IND,L (-15),1,20:58,.214,.214,0.0,17.2,8.2,18.7,0.0,3.4,22.2,18.6,53,123,-0.6,-12.8
7,2019-01-17,23-186,NYK,AWAY,WAS,L (-1),1,33:55,.673,.636,3.4,5.5,4.6,8.9,7.3,2.2,14.4,18.5,120,93,16.3,11.7
8,2019-01-21,23-190,NYK,HOME,OKC,L (-18),1,6:45,.250,.250,0.0,20.3,8.4,0.0,7.1,0.0,0.0,25.2,53,114,0.9,-10.6
9,2019-02-01,23-201,NYK,HOME,BOS,L (-14),1,16:31,.500,.500,0.0,11.4,6.4,0.0,3.0,0.0,10.0,26.8,87,111,4.9,-1.7
10,2019-02-14,23-214,NYK,AWAY,ATL,W (+15),1,31:23,.326,.281,3.6,6.0,4.9,0.0,6.3,2.9,0.0,23.6,79,88,6.2,-2.4
11,2019-02-22,23-222,NYK,HOME,MIN,L (-11),1,10:33,.000,.000,0.0,9.9,5.1,0.0,0.0,0.0,0.0,15.6,0,116,-3.3,-23.7
12,2019-03-04,23-232,NYK,AWAY,SAC,L (-7),1,25:57,.509,.500,0.0,12.6,6.1,0.0,0.0,3.4,22.5,14.4,78,115,1.6,-8.3
13,2019-03-30,23-258,NYK,HOME,MIA,L (-8),1,36:26,.571,.536,0.0,22.0,11.3,16.2,4.1,6.8,6.3,19.7,110,93,16.6,9.8
14,2019-04-01,23-260,NYK,HOME,CHI,W (+8),1,28:28,.974,.955,4.4,16.9,11.5,7.2,0.0,6.6,0.0,20.6,186,107,23.7,17.2
15,2019-04-07,23-266,NYK,HOME,WAS,W (+3),1,35:49,.715,.727,3.7,14.1,10.1,4.1,1.4,7.8,7.8,16.7,131,112,16.9,5.6
16,2019-04-09,23-268,NYK,AWAY,CHI,W (+10),1,38:46,.429,.429,9.0,19.9,14.5,16.1,0.0,12.2,0.0,16.1,112,81,15.9,7.7
17,2019-04-10,23-269,NYK,HOME,DET,L (-26),1,28:08,.333,.333,0.0,8.5,3.8,12.4,0.0,0.0,0.0,15.5,71,130,2.5,-9.4
